player_id,session,rows,columns,avg_speed,max_speed,avg_heart_rate,max_heart_rate,total_distance,acceleration_impulse,high_speed_distance
fcbd04c3-4021-2ef7-cca5-a5a19e4d6e3c,2021-04-26-TeamA-fcbd04c3-4021-2ef7-cca5-a5a19e4d6e3c.parquet,504050,17,1.4425400086453295,5.886116,,,4135.677478,357523.682101,16.564944
fcbd04c3-4021-2ef7-cca5-a5a19e4d6e3c,2021-04-27-TeamA-fcbd04c3-4021-2ef7-cca5-a5a19e4d6e3c.parquet,495900,17,1.6192958217452167,7.711117,82.0,82.0,5201.564739,408398.044432,107.002424
fcbd04c3-4021-2ef7-cca5-a5a19e4d6e3c,2021-04-28-TeamA-fcbd04c3-4021-2ef7-cca5-a5a19e4d6e3c.parquet,618170,17,1.4068612870201673,7.005561,82.0,82.0,4572.364542,398879.537478,203.23128
fcbd04c3-4021-2ef7-cca5-a5a19e4d6e3c,2021-04-30-TeamA-fcbd04c3-4021-2ef7-cca5-a5a19e4d6e3c.parquet,143355,17,1.1770491901528015,3.96667,82.0,82.0,946.498251,93331.902554,0.0
fcbd04c3-4021-2ef7-cca5-a5a19e4d6e3c,2021-05-03-TeamA-fcbd04c3-4021-2ef7-cca5-a5a19e4d6e3c.parquet,575520,17,1.27826022358217,5.766671,,,3890.235496,366457.927781,10.216235
fcbd04c3-4021-2ef7-cca5-a5a19e4d6e3c,2021-05-04-TeamA-fcbd04c3-4021-2ef7-cca5-a5a19e4d6e3c.parquet,345150,17,1.4665045934002072,6.347227,82.0,82.0,2925.214911,246316.583129,61.555763
fcbd04c3-4021-2ef7-cca5-a5a19e4d6e3c,2021-05-10-TeamA-fcbd04c3-4021-2ef7-cca5-a5a19e4d6e3c.parquet,656750,17,1.384484483178239,6.683339,,,4690.525347,425320.976674,17.304792
fcbd04c3-4021-2ef7-cca5-a5a19e4d6e3c,2021-05-11-TeamA-fcbd04c3-4021-2ef7-cca5-a5a19e4d6e3c.parquet,593050,17,1.4200299299955552,5.838894,,,4523.11955,400925.604622,3.655694
fcbd04c3-4021-2ef7-cca5-a5a19e4d6e3c,2021-05-13-TeamA-fcbd04c3-4021-2ef7-cca5-a5a19e4d6e3c.parquet,415270,17,1.1508726943170766,7.11945,82.0,82.0,2720.752289,275794.253736,82.481951
fcbd04c3-4021-2ef7-cca5-a5a19e4d6e3c,2021-05-14-TeamA-fcbd04c3-4021-2ef7-cca5-a5a19e4d6e3c.parquet,555140,17,1.1296126250349203,6.827783,82.0,82.0,3140.980091,328031.885177,46.812868
