player_id,session,rows,columns,avg_speed,max_speed,avg_heart_rate,max_heart_rate,total_distance,acceleration_impulse,high_speed_distance
7ab47f4e-6eca-4793-880f-6a0dad3459c3,2021-02-01-TeamB-7ab47f4e-6eca-4793-880f-6a0dad3459c3.parquet,584615,17,1.4285324004852493,6.66945,,,6027.511581,482438.699229,119.883353
7ab47f4e-6eca-4793-880f-6a0dad3459c3,2021-02-04-TeamB-7ab47f4e-6eca-4793-880f-6a0dad3459c3.parquet,641980,17,1.7332532876608633,6.827783,,,3655.260967,257893.12153,202.80648
7ab47f4e-6eca-4793-880f-6a0dad3459c3,2021-02-05-TeamB-7ab47f4e-6eca-4793-880f-6a0dad3459c3.parquet,578449,17,1.625347595200329,6.94445,,,5670.473164,439089.101009,181.180783
7ab47f4e-6eca-4793-880f-6a0dad3459c3,2021-02-07-TeamB-7ab47f4e-6eca-4793-880f-6a0dad3459c3.parquet,648280,17,1.6753663393231124,7.427784,,,7571.893044,549194.732772,509.95415
7ab47f4e-6eca-4793-880f-6a0dad3459c3,2021-02-08-TeamB-7ab47f4e-6eca-4793-880f-6a0dad3459c3.parquet,627485,17,1.5747360824222607,7.683339,,,4956.816564,373759.267363,66.038387
7ab47f4e-6eca-4793-880f-6a0dad3459c3,2021-02-12-TeamB-7ab47f4e-6eca-4793-880f-6a0dad3459c3.parquet,451245,17,1.5475095432025368,6.84445,,,5253.667313,382745.124374,395.399371
7ab47f4e-6eca-4793-880f-6a0dad3459c3,2021-02-14-TeamB-7ab47f4e-6eca-4793-880f-6a0dad3459c3.parquet,558970,17,1.3812133802720201,7.166672,,,4502.59764,382601.451094,81.845988
7ab47f4e-6eca-4793-880f-6a0dad3459c3,2021-02-15-TeamB-7ab47f4e-6eca-4793-880f-6a0dad3459c3.parquet,553155,17,1.638020559071109,7.261117,,,5862.117626,428217.405233,614.608996
7ab47f4e-6eca-4793-880f-6a0dad3459c3,2021-02-17-TeamB-7ab47f4e-6eca-4793-880f-6a0dad3459c3.parquet,591135,17,1.3507990113021993,6.605561,82.0,82.0,6047.687781,507927.36861,109.03218
7ab47f4e-6eca-4793-880f-6a0dad3459c3,2021-02-18-TeamB-7ab47f4e-6eca-4793-880f-6a0dad3459c3.parquet,500840,17,1.3368340382009039,6.958339,82.0,82.0,4549.493756,374674.594547,298.612268
7ab47f4e-6eca-4793-880f-6a0dad3459c3,2021-02-20-TeamB-7ab47f4e-6eca-4793-880f-6a0dad3459c3.parquet,462475,17,1.4718851122101815,5.897227,,,5101.874173,407080.5373,24.932709
7ab47f4e-6eca-4793-880f-6a0dad3459c3,2021-02-21-TeamB-7ab47f4e-6eca-4793-880f-6a0dad3459c3.parquet,635260,17,1.6160585255462185,6.905561,,,7066.757716,532400.522024,173.38141
7ab47f4e-6eca-4793-880f-6a0dad3459c3,2021-02-26-TeamB-7ab47f4e-6eca-4793-880f-6a0dad3459c3.parquet,658970,17,1.2857726963767437,7.683339,,,5860.043154,533027.877018,271.275785
7ab47f4e-6eca-4793-880f-6a0dad3459c3,2021-03-01-TeamB-7ab47f4e-6eca-4793-880f-6a0dad3459c3.parquet,625285,17,1.3592641990784347,7.672228,,,5693.367514,485911.806588,198.589811
7ab47f4e-6eca-4793-880f-6a0dad3459c3,2021-03-02-TeamB-7ab47f4e-6eca-4793-880f-6a0dad3459c3.parquet,749800,17,1.6349280632377243,7.005561,,,7109.465976,541381.374966,393.828032
7ab47f4e-6eca-4793-880f-6a0dad3459c3,2021-03-04-TeamB-7ab47f4e-6eca-4793-880f-6a0dad3459c3.parquet,602515,17,1.4855132852676065,6.377783,82.0,82.0,6549.912943,519220.805134,62.230507
7ab47f4e-6eca-4793-880f-6a0dad3459c3,2021-03-05-TeamB-7ab47f4e-6eca-4793-880f-6a0dad3459c3.parquet,646955,17,1.5224582180041157,7.09445,82.0,82.0,6266.361296,480995.618915,147.386452
7ab47f4e-6eca-4793-880f-6a0dad3459c3,2021-03-06-TeamB-7ab47f4e-6eca-4793-880f-6a0dad3459c3.parquet,551759,17,1.6157399622194173,6.725005,,,5529.349761,411990.734632,64.728145
7ab47f4e-6eca-4793-880f-6a0dad3459c3,2021-03-08-TeamB-7ab47f4e-6eca-4793-880f-6a0dad3459c3.parquet,605210,17,1.3805782429657554,6.950006,,,5705.230447,500331.742612,191.836978
7ab47f4e-6eca-4793-880f-6a0dad3459c3,2021-03-09-TeamB-7ab47f4e-6eca-4793-880f-6a0dad3459c3.parquet,679825,17,1.4801916175107694,7.280561,,,6688.76468,543595.9458,501.551702
7ab47f4e-6eca-4793-880f-6a0dad3459c3,2021-03-12-TeamB-7ab47f4e-6eca-4793-880f-6a0dad3459c3.parquet,612680,17,1.670133201266858,7.100006,,,7789.60233,563233.154723,205.631114
7ab47f4e-6eca-4793-880f-6a0dad3459c3,2021-03-15-TeamB-7ab47f4e-6eca-4793-880f-6a0dad3459c3.parquet,593365,17,1.5524817284829555,7.26945,82.0,82.0,6270.153729,482996.409507,471.050533
7ab47f4e-6eca-4793-880f-6a0dad3459c3,2021-03-16-TeamB-7ab47f4e-6eca-4793-880f-6a0dad3459c3.parquet,641385,17,1.3631779034266358,6.652783,,,5781.869528,504306.430231,103.05931
7ab47f4e-6eca-4793-880f-6a0dad3459c3,2021-03-18-TeamB-7ab47f4e-6eca-4793-880f-6a0dad3459c3.parquet,735255,17,1.4518350117114962,6.972228,,,8392.627052,682353.66861,254.222171
7ab47f4e-6eca-4793-880f-6a0dad3459c3,2021-03-22-TeamB-7ab47f4e-6eca-4793-880f-6a0dad3459c3.parquet,739305,17,1.3919231855768757,6.761117,82.0,82.0,5926.963137,510751.527889,134.867105
7ab47f4e-6eca-4793-880f-6a0dad3459c3,2021-03-23-TeamB-7ab47f4e-6eca-4793-880f-6a0dad3459c3.parquet,627965,17,1.6055937328487904,6.908339,,,7031.81446,552579.089876,194.928626
7ab47f4e-6eca-4793-880f-6a0dad3459c3,2021-03-25-TeamB-7ab47f4e-6eca-4793-880f-6a0dad3459c3.parquet,698455,17,1.417409258655751,7.338895,,,5969.421861,477404.461596,109.109349
7ab47f4e-6eca-4793-880f-6a0dad3459c3,2021-03-29-TeamB-7ab47f4e-6eca-4793-880f-6a0dad3459c3.parquet,812845,17,1.3677476642388782,6.76945,,,7329.387139,610631.767518,87.122881
7ab47f4e-6eca-4793-880f-6a0dad3459c3,2021-03-30-TeamB-7ab47f4e-6eca-4793-880f-6a0dad3459c3.parquet,750480,17,1.4950811072515053,6.816672,,,7269.176771,588703.428421,143.503048
7ab47f4e-6eca-4793-880f-6a0dad3459c3,2021-03-31-TeamB-7ab47f4e-6eca-4793-880f-6a0dad3459c3.parquet,779605,17,1.4419679349112433,7.29445,,,6266.670536,508430.49715,112.809482
7ab47f4e-6eca-4793-880f-6a0dad3459c3,2021-04-06-TeamB-7ab47f4e-6eca-4793-880f-6a0dad3459c3.parquet,721980,17,1.5384287440535818,6.84445,,,5573.746406,439997.50904,35.665533
7ab47f4e-6eca-4793-880f-6a0dad3459c3,2021-04-08-TeamB-7ab47f4e-6eca-4793-880f-6a0dad3459c3.parquet,719090,17,1.4973667241893143,7.558339,,,6602.188719,521877.401643,565.965407
7ab47f4e-6eca-4793-880f-6a0dad3459c3,2021-04-13-TeamB-7ab47f4e-6eca-4793-880f-6a0dad3459c3.parquet,795690,17,1.5009654112965505,7.222228,,,7332.953154,587884.682647,189.183802
7ab47f4e-6eca-4793-880f-6a0dad3459c3,2021-04-15-TeamB-7ab47f4e-6eca-4793-880f-6a0dad3459c3.parquet,843680,17,1.5135272107612319,7.383339,,,7133.484686,568091.385509,367.048116
7ab47f4e-6eca-4793-880f-6a0dad3459c3,2021-04-16-TeamB-7ab47f4e-6eca-4793-880f-6a0dad3459c3.parquet,617725,17,1.3695160732612555,7.197228,82.0,82.0,5338.147932,461168.894978,68.562451
7ab47f4e-6eca-4793-880f-6a0dad3459c3,2021-04-19-TeamB-7ab47f4e-6eca-4793-880f-6a0dad3459c3.parquet,707455,17,1.184118962105263,7.361117,,,4355.54282,393981.73275,109.544307
7ab47f4e-6eca-4793-880f-6a0dad3459c3,2021-04-20-TeamB-7ab47f4e-6eca-4793-880f-6a0dad3459c3.parquet,500960,17,1.7881982644034249,6.986117,82.0,82.0,6582.910949,451623.584009,165.675777
7ab47f4e-6eca-4793-880f-6a0dad3459c3,2021-04-21-TeamB-7ab47f4e-6eca-4793-880f-6a0dad3459c3.parquet,621550,17,0.9443891972292342,4.966671,,,4224.210831,405170.695566,0.0
7ab47f4e-6eca-4793-880f-6a0dad3459c3,2021-04-26-TeamB-7ab47f4e-6eca-4793-880f-6a0dad3459c3.parquet,602760,17,1.279644168545022,6.072227,,,3723.050539,321131.970551,19.681935
7ab47f4e-6eca-4793-880f-6a0dad3459c3,2021-05-04-TeamB-7ab47f4e-6eca-4793-880f-6a0dad3459c3.parquet,848239,17,1.443142567290396,7.100006,,,8221.118706,665676.483022,319.118715
7ab47f4e-6eca-4793-880f-6a0dad3459c3,2021-05-05-TeamB-7ab47f4e-6eca-4793-880f-6a0dad3459c3.parquet,755535,17,1.4046837176943276,6.250005,82.0,82.0,6560.794261,550995.234007,68.224386
7ab47f4e-6eca-4793-880f-6a0dad3459c3,2021-05-07-TeamB-7ab47f4e-6eca-4793-880f-6a0dad3459c3.parquet,655770,17,1.1129880103301477,5.622227,,,4109.707865,414230.740536,3.533367
7ab47f4e-6eca-4793-880f-6a0dad3459c3,2021-05-08-TeamB-7ab47f4e-6eca-4793-880f-6a0dad3459c3.parquet,473675,17,1.8213303839730888,7.152784,,,6173.279602,432781.683775,391.300279
7ab47f4e-6eca-4793-880f-6a0dad3459c3,2021-05-10-TeamB-7ab47f4e-6eca-4793-880f-6a0dad3459c3.parquet,489205,17,1.0540531572838308,5.494449,,,3987.940364,292417.492925,0.0
7ab47f4e-6eca-4793-880f-6a0dad3459c3,2021-05-11-TeamB-7ab47f4e-6eca-4793-880f-6a0dad3459c3.parquet,502540,17,1.8115635436910527,7.105561,,,7281.199326,507276.202571,239.927655
7ab47f4e-6eca-4793-880f-6a0dad3459c3,2021-05-12-TeamB-7ab47f4e-6eca-4793-880f-6a0dad3459c3.parquet,586025,17,1.361569860716535,5.563893,,,4303.415778,351223.033817,0.0
7ab47f4e-6eca-4793-880f-6a0dad3459c3,2021-05-14-TeamB-7ab47f4e-6eca-4793-880f-6a0dad3459c3.parquet,638880,17,1.2730309563874602,6.175005,82.0,82.0,4823.443482,419452.568692,24.630431
7ab47f4e-6eca-4793-880f-6a0dad3459c3,2021-05-18-TeamB-7ab47f4e-6eca-4793-880f-6a0dad3459c3.parquet,818745,17,1.5842926542023192,7.086117,,,7584.187562,585072.782638,569.756436
7ab47f4e-6eca-4793-880f-6a0dad3459c3,2021-05-19-TeamB-7ab47f4e-6eca-4793-880f-6a0dad3459c3.parquet,774425,17,1.4209001622200153,7.077783,,,6860.575263,567877.395535,234.863833
7ab47f4e-6eca-4793-880f-6a0dad3459c3,2021-05-21-TeamB-7ab47f4e-6eca-4793-880f-6a0dad3459c3.parquet,739940,17,1.1239547268524963,6.650005,,,4617.820918,448495.983836,37.408715
