player_id,session,rows,columns,avg_speed,max_speed,avg_heart_rate,max_heart_rate,total_distance,acceleration_impulse,high_speed_distance
b4862b21-fb97-d435-8856-1712e8e5216a,2020-06-01-TeamA-b4862b21-fb97-d435-8856-1712e8e5216a.parquet,682590,17,1.6659000395607562,6.283338,140.2973885653591,188,6958.283122,391638.631609,37.055364
b4862b21-fb97-d435-8856-1712e8e5216a,2020-06-02-TeamA-b4862b21-fb97-d435-8856-1712e8e5216a.parquet,722340,17,1.5896942613452547,6.400005,142.80553454055817,190,7104.553016,417322.889859,39.510026
b4862b21-fb97-d435-8856-1712e8e5216a,2020-06-03-TeamA-b4862b21-fb97-d435-8856-1712e8e5216a.parquet,775290,17,1.781025788038558,7.363895,144.85913409074172,190,9001.104986,477653.298848,268.42157
b4862b21-fb97-d435-8856-1712e8e5216a,2020-06-04-TeamA-b4862b21-fb97-d435-8856-1712e8e5216a.parquet,657960,17,1.2825343900857809,5.941671,137.1061198273634,184,4972.058408,356490.587408,18.669405
b4862b21-fb97-d435-8856-1712e8e5216a,2020-06-05-TeamA-b4862b21-fb97-d435-8856-1712e8e5216a.parquet,644250,17,1.3808271946464283,6.522227,137.32388802222792,186,5242.133285,352762.224602,138.826334
b4862b21-fb97-d435-8856-1712e8e5216a,2020-06-06-TeamA-b4862b21-fb97-d435-8856-1712e8e5216a.parquet,782940,17,1.7117995329159426,6.827783,140.5368526981726,187,8268.818571,458356.207067,112.090058
b4862b21-fb97-d435-8856-1712e8e5216a,2020-06-08-TeamA-b4862b21-fb97-d435-8856-1712e8e5216a.parquet,844989,17,1.5844926016778524,9.99723,139.9958025680652,194,10941.072105,507766.313442,3357.756544
b4862b21-fb97-d435-8856-1712e8e5216a,2020-06-09-TeamA-b4862b21-fb97-d435-8856-1712e8e5216a.parquet,677990,17,1.530226834979003,6.166672,145.03914672602485,193,6735.425616,423114.288052,1.742331
b4862b21-fb97-d435-8856-1712e8e5216a,2020-06-10-TeamA-b4862b21-fb97-d435-8856-1712e8e5216a.parquet,740450,17,1.779444232493313,7.047228,138.1358308731209,187,9458.029967,514937.839903,76.96231
b4862b21-fb97-d435-8856-1712e8e5216a,2020-06-11-TeamA-b4862b21-fb97-d435-8856-1712e8e5216a.parquet,480140,17,1.349298590363111,7.211117,129.39795204743066,173,3940.513224,275283.558001,106.330763
b4862b21-fb97-d435-8856-1712e8e5216a,2020-06-12-TeamA-b4862b21-fb97-d435-8856-1712e8e5216a.parquet,599570,17,1.4534444220975673,7.041672,123.95904719983747,188,4700.081108,303738.378673,69.438324
b4862b21-fb97-d435-8856-1712e8e5216a,2020-06-13-TeamA-b4862b21-fb97-d435-8856-1712e8e5216a.parquet,763950,17,1.7451948198050613,7.366673,137.53026811686698,184,9563.530005,523043.730621,50.502245
