player_id,session,rows,columns,avg_speed,max_speed,avg_heart_rate,max_heart_rate,total_distance,acceleration_impulse,high_speed_distance
d7299614-fa73-4f69-b5e9-f913e3154ff6,2021-02-01-TeamA-d7299614-fa73-4f69-b5e9-f913e3154ff6.parquet,542780,17,1.4732963742552574,6.200005,149.64214001600055,191.0,4667.142889,329697.085458,56.404715
d7299614-fa73-4f69-b5e9-f913e3154ff6,2021-02-15-TeamA-d7299614-fa73-4f69-b5e9-f913e3154ff6.parquet,571090,17,1.5290943545223268,6.247227,82.0,82.0,4608.775592,377561.01895,29.450572
d7299614-fa73-4f69-b5e9-f913e3154ff6,2021-02-19-TeamA-d7299614-fa73-4f69-b5e9-f913e3154ff6.parquet,448770,17,1.3226848188022846,7.41945,82.0,82.0,2826.111043,262670.841468,108.62112
d7299614-fa73-4f69-b5e9-f913e3154ff6,2021-02-20-TeamA-d7299614-fa73-4f69-b5e9-f913e3154ff6.parquet,849405,17,1.8529115792535564,7.802784,149.82971306752708,190.0,8756.116152,454124.567996,646.118779
d7299614-fa73-4f69-b5e9-f913e3154ff6,2021-02-22-TeamA-d7299614-fa73-4f69-b5e9-f913e3154ff6.parquet,247960,17,1.4167171612799658,6.558339,148.15263061560677,186.0,2678.759098,181056.772513,32.008823
d7299614-fa73-4f69-b5e9-f913e3154ff6,2021-03-01-TeamA-d7299614-fa73-4f69-b5e9-f913e3154ff6.parquet,486839,17,1.5319394892423126,6.236116,82.0,82.0,4812.62155,397406.743368,25.147826
d7299614-fa73-4f69-b5e9-f913e3154ff6,2021-03-15-TeamA-d7299614-fa73-4f69-b5e9-f913e3154ff6.parquet,578960,17,1.1543120840191907,5.55556,,,3014.197282,322365.396839,0.0
d7299614-fa73-4f69-b5e9-f913e3154ff6,2021-03-22-TeamA-d7299614-fa73-4f69-b5e9-f913e3154ff6.parquet,480020,17,1.2871813332392874,5.902783,82.0,82.0,3677.518527,358974.214005,0.531464
d7299614-fa73-4f69-b5e9-f913e3154ff6,2021-03-24-TeamA-d7299614-fa73-4f69-b5e9-f913e3154ff6.parquet,588860,17,1.5049437519213984,6.400005,,,5421.856099,458246.605692,11.93295
d7299614-fa73-4f69-b5e9-f913e3154ff6,2021-03-26-TeamA-d7299614-fa73-4f69-b5e9-f913e3154ff6.parquet,460990,17,1.4037797621154235,7.458339,,,3567.986174,313600.681033,568.404547
d7299614-fa73-4f69-b5e9-f913e3154ff6,2021-04-05-TeamA-d7299614-fa73-4f69-b5e9-f913e3154ff6.parquet,176270,17,1.5717443205895902,6.275005,165.24238829576908,190.0,2057.234676,152624.506387,18.18295
d7299614-fa73-4f69-b5e9-f913e3154ff6,2021-04-06-TeamA-d7299614-fa73-4f69-b5e9-f913e3154ff6.parquet,564080,17,1.460052893134149,6.308338,159.5259028194361,190.0,5659.774771,429262.829142,14.38905
d7299614-fa73-4f69-b5e9-f913e3154ff6,2021-04-07-TeamA-d7299614-fa73-4f69-b5e9-f913e3154ff6.parquet,621170,17,1.5040438353890127,7.502784,169.39005602240897,187.0,5998.720763,470594.075332,163.706076
d7299614-fa73-4f69-b5e9-f913e3154ff6,2021-04-08-TeamA-d7299614-fa73-4f69-b5e9-f913e3154ff6.parquet,602180,17,1.2699939229269184,7.49445,92.43869002284843,140.0,4164.298311,391909.51801,197.495234
d7299614-fa73-4f69-b5e9-f913e3154ff6,2021-04-09-TeamA-d7299614-fa73-4f69-b5e9-f913e3154ff6.parquet,630000,17,1.1437996769519345,6.608339,82.0,82.0,3776.358358,390272.979269,84.664833
d7299614-fa73-4f69-b5e9-f913e3154ff6,2021-04-12-TeamA-d7299614-fa73-4f69-b5e9-f913e3154ff6.parquet,602790,17,1.4812540099938925,7.78334,,,5362.570887,453361.033113,162.757102
d7299614-fa73-4f69-b5e9-f913e3154ff6,2021-04-13-TeamA-d7299614-fa73-4f69-b5e9-f913e3154ff6.parquet,887780,17,1.154914399262517,7.525006,82.0,82.0,5455.05419,553310.500488,57.174431
d7299614-fa73-4f69-b5e9-f913e3154ff6,2021-04-14-TeamA-d7299614-fa73-4f69-b5e9-f913e3154ff6.parquet,396120,17,1.7091218677155382,8.150007,,,3794.340271,281713.0778,620.020989
d7299614-fa73-4f69-b5e9-f913e3154ff6,2021-04-16-TeamA-d7299614-fa73-4f69-b5e9-f913e3154ff6.parquet,492190,17,1.173049983123775,7.063895,,,2428.415837,261514.198536,16.933731
d7299614-fa73-4f69-b5e9-f913e3154ff6,2021-04-17-TeamA-d7299614-fa73-4f69-b5e9-f913e3154ff6.parquet,392280,17,1.8531573635881458,7.863895,82.0,82.0,5653.053194,391373.183872,456.104428
d7299614-fa73-4f69-b5e9-f913e3154ff6,2021-04-19-TeamA-d7299614-fa73-4f69-b5e9-f913e3154ff6.parquet,543280,17,1.200613878185704,6.183338,,,3863.625009,389531.484291,36.453114
d7299614-fa73-4f69-b5e9-f913e3154ff6,2021-04-20-TeamA-d7299614-fa73-4f69-b5e9-f913e3154ff6.parquet,970060,17,1.8429520022284012,9.99723,,,30621.256155,795458.815826,22855.248268
d7299614-fa73-4f69-b5e9-f913e3154ff6,2021-04-21-TeamA-d7299614-fa73-4f69-b5e9-f913e3154ff6.parquet,576170,17,1.5310912702671677,8.041673,82.0,82.0,5450.523895,440222.103766,67.417777
