player_id,session,rows,columns,avg_speed,max_speed,avg_heart_rate,max_heart_rate,total_distance,acceleration_impulse,high_speed_distance
74afe68c-f348-414c-9754-6d6f9df12587,2020-06-01-TeamA-74afe68c-f348-414c-9754-6d6f9df12587.parquet,656360,17,1.2046128838896724,6.141672,165.3931316609405,206.0,3887.103464,282961.645762,34.310454
74afe68c-f348-414c-9754-6d6f9df12587,2020-06-03-TeamA-74afe68c-f348-414c-9754-6d6f9df12587.parquet,512370,17,1.2901216701837663,7.005561,164.39897141630314,201.0,4840.114508,333467.257915,64.937941
74afe68c-f348-414c-9754-6d6f9df12587,2020-06-08-TeamA-74afe68c-f348-414c-9754-6d6f9df12587.parquet,632260,17,1.1554650128531234,5.258338,161.4235383435219,201.0,5259.191914,396815.019117,0.0
74afe68c-f348-414c-9754-6d6f9df12587,2020-06-11-TeamA-74afe68c-f348-414c-9754-6d6f9df12587.parquet,552070,17,1.0286004949818937,7.655562,131.57979730280496,195.0,3113.329308,269676.177062,67.836366
74afe68c-f348-414c-9754-6d6f9df12587,2020-06-13-TeamA-74afe68c-f348-414c-9754-6d6f9df12587.parquet,719060,17,1.17316661562719,5.594449,158.57459651887604,205.0,6186.072765,461913.91313,2.669571
74afe68c-f348-414c-9754-6d6f9df12587,2020-06-15-TeamA-74afe68c-f348-414c-9754-6d6f9df12587.parquet,740490,17,1.1499469055342637,5.708338,161.12327222391033,202.0,5773.423567,434666.904736,9.1431
74afe68c-f348-414c-9754-6d6f9df12587,2020-06-17-TeamA-74afe68c-f348-414c-9754-6d6f9df12587.parquet,794070,17,1.3789815890979207,7.172228,139.73102618836228,202.0,4860.839665,309853.020464,214.015861
74afe68c-f348-414c-9754-6d6f9df12587,2020-06-19-TeamA-74afe68c-f348-414c-9754-6d6f9df12587.parquet,508370,17,1.148827709723208,5.422227,140.5976908096994,198.0,3185.725572,249691.850168,0.0
74afe68c-f348-414c-9754-6d6f9df12587,2020-06-29-TeamA-74afe68c-f348-414c-9754-6d6f9df12587.parquet,356860,17,1.1495720426552245,5.708338,180.67523714778125,208.0,2581.487592,189486.985598,6.538193
74afe68c-f348-414c-9754-6d6f9df12587,2020-06-30-TeamA-74afe68c-f348-414c-9754-6d6f9df12587.parquet,758790,17,1.5496779057396706,7.458339,157.41986754966888,203.0,6897.633964,395650.693493,228.239543
74afe68c-f348-414c-9754-6d6f9df12587,2020-09-28-TeamA-74afe68c-f348-414c-9754-6d6f9df12587.parquet,512770,17,1.3664706078182567,7.633339,163.25309394474297,209.0,3453.964646,220743.387723,473.69835
