player_id,session,rows,columns,avg_speed,max_speed,avg_heart_rate,max_heart_rate,total_distance,acceleration_impulse,high_speed_distance
1759edc3-72ae-2244-8b01-63c1cd9d2b7d,2021-08-05-TeamB-1759edc3-72ae-2244-8b01-63c1cd9d2b7d.parquet,871935,17,1.396529337179794,6.708339,82.0,82.0,6787.776059,534439.029883,27.584828
1759edc3-72ae-2244-8b01-63c1cd9d2b7d,2021-08-06-TeamB-1759edc3-72ae-2244-8b01-63c1cd9d2b7d.parquet,621530,17,0.9449726864622147,6.194449,,,3594.650723,324950.041335,5.348326
1759edc3-72ae-2244-8b01-63c1cd9d2b7d,2021-08-07-TeamB-1759edc3-72ae-2244-8b01-63c1cd9d2b7d.parquet,566340,17,1.4951856885493244,6.541672,82.0,82.0,4799.493573,400748.901152,382.185599
1759edc3-72ae-2244-8b01-63c1cd9d2b7d,2021-08-08-TeamB-1759edc3-72ae-2244-8b01-63c1cd9d2b7d.parquet,590270,17,1.057120055414705,6.605561,95.125,96.0,3338.126983,334302.900165,31.572965
1759edc3-72ae-2244-8b01-63c1cd9d2b7d,2021-08-10-TeamB-1759edc3-72ae-2244-8b01-63c1cd9d2b7d.parquet,635940,17,1.1541002101911824,7.136117,82.0,82.0,4544.50245,403892.39137,67.191143
1759edc3-72ae-2244-8b01-63c1cd9d2b7d,2021-08-11-TeamB-1759edc3-72ae-2244-8b01-63c1cd9d2b7d.parquet,747830,17,1.7965383677523887,6.791672,,,9797.845555,718749.473399,130.720706
1759edc3-72ae-2244-8b01-63c1cd9d2b7d,2021-08-13-TeamB-1759edc3-72ae-2244-8b01-63c1cd9d2b7d.parquet,553650,17,1.1952036201061285,6.033338,82.0,82.0,4152.514288,400700.354583,17.027211
1759edc3-72ae-2244-8b01-63c1cd9d2b7d,2021-08-14-TeamB-1759edc3-72ae-2244-8b01-63c1cd9d2b7d.parquet,815910,17,1.9443278901000451,7.769451,,,11765.076054,801529.21509,654.990576
1759edc3-72ae-2244-8b01-63c1cd9d2b7d,2021-08-17-TeamB-1759edc3-72ae-2244-8b01-63c1cd9d2b7d.parquet,426520,17,1.4435671514621926,6.305561,82.0,82.0,3724.484631,328909.528624,65.736538
1759edc3-72ae-2244-8b01-63c1cd9d2b7d,2021-08-18-TeamB-1759edc3-72ae-2244-8b01-63c1cd9d2b7d.parquet,845320,17,1.6891149721564764,7.533339,,,10333.342287,782706.54105,214.64375
1759edc3-72ae-2244-8b01-63c1cd9d2b7d,2021-08-20-TeamB-1759edc3-72ae-2244-8b01-63c1cd9d2b7d.parquet,666030,17,1.3045800315177583,9.980564,82.0421642116273,94.0,12950.667003,415140.842684,9179.316744
1759edc3-72ae-2244-8b01-63c1cd9d2b7d,2021-08-21-TeamB-1759edc3-72ae-2244-8b01-63c1cd9d2b7d.parquet,1038560,17,1.6167957209298776,7.34445,82.0,82.0,10774.388701,836706.397015,155.915479
1759edc3-72ae-2244-8b01-63c1cd9d2b7d,2021-08-23-TeamB-1759edc3-72ae-2244-8b01-63c1cd9d2b7d.parquet,447699,17,1.2372411486824737,5.463893,82.0,82.0,2946.172997,281148.642126,0.0
1759edc3-72ae-2244-8b01-63c1cd9d2b7d,2021-08-24-TeamB-1759edc3-72ae-2244-8b01-63c1cd9d2b7d.parquet,966810,17,2.483321435344827,9.99723,82.0,82.0,54177.137234,720350.197817,47399.222203
1759edc3-72ae-2244-8b01-63c1cd9d2b7d,2021-08-26-TeamB-1759edc3-72ae-2244-8b01-63c1cd9d2b7d.parquet,694205,17,1.2443983800331906,6.838894,,,3274.943885,289037.762018,64.59543
