player_id,session,rows,columns,avg_speed,max_speed,avg_heart_rate,max_heart_rate,total_distance,acceleration_impulse,high_speed_distance
7d41e602-eece-328b-ff7b-118e820865d6,2021-02-01-TeamB-7d41e602-eece-328b-ff7b-118e820865d6.parquet,671525,17,1.5203034073757822,7.502784,,,6994.903007,546623.399469,83.758371
7d41e602-eece-328b-ff7b-118e820865d6,2021-02-03-TeamB-7d41e602-eece-328b-ff7b-118e820865d6.parquet,354325,17,1.1448914997053874,5.447227,82.0,82.0,3020.92673,292062.349512,0.0
7d41e602-eece-328b-ff7b-118e820865d6,2021-02-04-TeamB-7d41e602-eece-328b-ff7b-118e820865d6.parquet,628505,17,1.6898362236990416,6.463894,,,3868.430149,270267.100472,82.266316
7d41e602-eece-328b-ff7b-118e820865d6,2021-02-05-TeamB-7d41e602-eece-328b-ff7b-118e820865d6.parquet,611740,17,1.6937934038881437,6.705561,82.0,82.0,6646.073319,485931.420904,509.526779
7d41e602-eece-328b-ff7b-118e820865d6,2021-02-07-TeamB-7d41e602-eece-328b-ff7b-118e820865d6.parquet,647460,17,1.6147787689459006,8.455562,84.22860962566845,163.0,7600.873154,534914.707348,362.194388
7d41e602-eece-328b-ff7b-118e820865d6,2021-02-08-TeamB-7d41e602-eece-328b-ff7b-118e820865d6.parquet,647409,17,1.6055387529034437,7.163895,82.0,82.0,4981.181088,376489.641733,78.978654
7d41e602-eece-328b-ff7b-118e820865d6,2021-02-12-TeamB-7d41e602-eece-328b-ff7b-118e820865d6.parquet,462850,17,1.4918602637636282,7.155561,82.0,82.0,5586.422088,385486.125168,441.539744
7d41e602-eece-328b-ff7b-118e820865d6,2021-02-14-TeamB-7d41e602-eece-328b-ff7b-118e820865d6.parquet,561170,17,1.3519116239381503,6.96945,82.0,82.0,4465.764805,390807.022375,212.789956
7d41e602-eece-328b-ff7b-118e820865d6,2021-02-15-TeamB-7d41e602-eece-328b-ff7b-118e820865d6.parquet,506985,17,1.7300146688354683,7.555562,82.0,82.0,6143.896056,441833.666171,711.209188
7d41e602-eece-328b-ff7b-118e820865d6,2021-02-17-TeamB-7d41e602-eece-328b-ff7b-118e820865d6.parquet,604995,17,1.278377358699217,6.113894,82.0,82.0,5849.670155,536713.302604,71.7679
7d41e602-eece-328b-ff7b-118e820865d6,2021-02-18-TeamB-7d41e602-eece-328b-ff7b-118e820865d6.parquet,618145,17,1.486938320378496,7.316673,82.29745111922009,115.0,5390.165377,417498.418783,678.908688
7d41e602-eece-328b-ff7b-118e820865d6,2021-02-20-TeamB-7d41e602-eece-328b-ff7b-118e820865d6.parquet,476220,17,1.5123771753665511,6.313894,82.0,82.0,5279.346601,418111.620396,30.420374
7d41e602-eece-328b-ff7b-118e820865d6,2021-02-21-TeamB-7d41e602-eece-328b-ff7b-118e820865d6.parquet,215035,17,1.338730020335277,5.83056,82.0,82.0,2459.224503,167716.969042,11.463723
7d41e602-eece-328b-ff7b-118e820865d6,2021-02-24-TeamB-7d41e602-eece-328b-ff7b-118e820865d6.parquet,571545,17,1.6002179375309253,8.577785,82.0,82.0,6074.096659,406838.74622,562.126503
7d41e602-eece-328b-ff7b-118e820865d6,2021-02-25-TeamB-7d41e602-eece-328b-ff7b-118e820865d6.parquet,589465,17,1.4629426125702303,6.183338,82.0,82.0,5842.178331,470664.801603,36.358195
7d41e602-eece-328b-ff7b-118e820865d6,2021-02-26-TeamB-7d41e602-eece-328b-ff7b-118e820865d6.parquet,640250,17,1.406889340546037,7.897229,82.0,82.0,5381.366084,449804.475538,401.7228
7d41e602-eece-328b-ff7b-118e820865d6,2021-03-01-TeamB-7d41e602-eece-328b-ff7b-118e820865d6.parquet,633250,17,1.5185176299459995,8.30834,,,6521.321654,514922.29128,332.429292
7d41e602-eece-328b-ff7b-118e820865d6,2021-03-02-TeamB-7d41e602-eece-328b-ff7b-118e820865d6.parquet,752510,17,1.6870761333518638,7.250006,82.0,82.0,7504.200007,550703.410592,401.957868
7d41e602-eece-328b-ff7b-118e820865d6,2021-03-04-TeamB-7d41e602-eece-328b-ff7b-118e820865d6.parquet,606830,17,1.6104562104053752,6.633339,80.40265486725664,85.0,6945.696062,485353.618454,115.58619
7d41e602-eece-328b-ff7b-118e820865d6,2021-03-05-TeamB-7d41e602-eece-328b-ff7b-118e820865d6.parquet,700180,17,1.6416569698490948,7.186117,82.0,82.0,5655.959279,422883.768814,86.899812
7d41e602-eece-328b-ff7b-118e820865d6,2021-03-06-TeamB-7d41e602-eece-328b-ff7b-118e820865d6.parquet,918425,17,1.6732168505431615,7.594451,82.0,82.0,5890.281334,440088.895501,174.79916
7d41e602-eece-328b-ff7b-118e820865d6,2021-03-08-TeamB-7d41e602-eece-328b-ff7b-118e820865d6.parquet,629350,17,1.399204225419258,7.127783,,,6229.720667,515761.861642,134.823336
7d41e602-eece-328b-ff7b-118e820865d6,2021-03-09-TeamB-7d41e602-eece-328b-ff7b-118e820865d6.parquet,657575,17,1.6198025297390024,7.766673,82.0,82.0,6887.766201,519516.404555,879.680445
7d41e602-eece-328b-ff7b-118e820865d6,2021-03-12-TeamB-7d41e602-eece-328b-ff7b-118e820865d6.parquet,583229,17,1.5893081163524763,7.341673,,,7699.791311,576862.989101,185.349243
7d41e602-eece-328b-ff7b-118e820865d6,2021-03-15-TeamB-7d41e602-eece-328b-ff7b-118e820865d6.parquet,614390,17,1.589948806710812,8.488896,82.0,82.0,6498.947497,488272.453275,726.25377
