player_id,session,rows,columns,avg_speed,max_speed,avg_heart_rate,max_heart_rate,total_distance,acceleration_impulse,high_speed_distance,duration,injury,future_injury
08e35b7b-d2ad-411f-a0de-4e663f14c3c3,2021-09-10,398249,17,1.0037628633823334,5.350004,,,2911.730956,234823.375203,,,False,
1759edc3-72ae-2244-8b01-63c1cd9d2b7d,2021-09-10,523270,17,1.158625538354706,5.591671,82.0,82.0,2722.371572,277782.124851,,,False,
17e0aa3c-0398-3ca8-ea7e-9d498c778ea6,2021-09-10,471550,17,1.6091011051308424,6.655561,,,4488.693296,332812.331814,41.275419,,False,
29c5271b-5c46-455e-91ea-da2abfa8ff3c,2021-09-10,411210,17,1.0311325675221128,5.086115,82.0,82.0,2160.625742,192675.987376,,,False,
2f23d7d5-2326-49ce-b9c8-5a6303f785c5,2021-09-10,355050,17,1.2272243480528313,5.427782,82.0,82.0,2322.009817,225360.07543,,,False,
32fed4b3-d7fc-482d-ba21-c46c58f015b5,2021-09-10,257120,17,1.06400240838064,6.036116,82.0,82.0,2008.707656,219659.545942,,,False,
4405bb1f-56f7-48ba-bfa8-e795e4006952,2021-09-10,435850,17,1.1425773590475572,4.850004,,,2760.741952,291938.906856,,,False,
48bfd4ea-e9e2-45b5-befc-3383cae87fdf,2021-09-10,432050,17,0.9607808645407027,4.975004,,,2611.221358,298779.374559,,,False,
4d54416a-8e5f-42c0-8dd0-12700569908f,2021-09-10,430940,17,1.3049403870373701,5.733338,,,3066.11064,277886.113484,,,False,
5a5b135d-d146-4b4c-b3da-efcd4d203f95,2021-09-10,236110,17,1.0811871536122637,6.286116,,,1859.839438,198232.841197,,,False,
5a921187-19c7-8df4-8f4f-f31e78de5857,2021-09-10,444260,17,1.190533085080909,5.538893,,,3637.601512,334876.34637,,,False,
5eba590a-cecb-400f-a92e-08224c7e2e59,2021-09-10,394099,17,1.1488874243962468,5.086115,82.0,82.0,2952.51768,248484.506336,,,False,
6d568bee-175f-4dcb-9d3a-0f3e8f35de07,2021-09-10,409220,17,1.2260844139309672,5.225004,,,3051.351754,291251.731858,,,False,
70b74270-f655-43cc-a188-1ebc7a828b95,2021-09-10,386800,17,1.6474605160194549,4.105559,,,2318.976816,161525.055719,,,False,
789547e7-1325-4153-a98d-5ecd497f3668,2021-09-10,398850,17,0.9931050421311292,4.563893,82.0,82.0,2378.475787,265079.208372,,,False,
7ab47f4e-6eca-4793-880f-6a0dad3459c3,2021-09-10,369830,17,1.149299342280577,3.833336,82.0,82.0,1810.266326,186021.125444,,,False,
9c845827-99f9-47f4-977d-2200a107a013,2021-09-10,284860,17,1.041307501657073,3.927781,,,792.872204,72655.049196,,,False,
ab5ec6e5-b0f3-401e-8dc5-aa6c5070e255,2021-09-10,479655,17,1.1902168130151505,6.050005,82.0,82.0,3379.678226,313852.587108,,,False,
ab691983-3544-4a0e-8f70-db44d85cb907,2021-09-10,440590,17,1.1518970077725368,5.969449,,,3698.117885,374034.515938,,,False,
d3fbf47a-7e5b-1e7f-9ca5-499d004ae545,2021-09-10,363730,17,1.017580038838584,3.780559,,,1512.401193,159129.502101,,,False,
ecdbd8ec-61a7-4131-97ec-3af76f621f65,2021-09-10,273920,17,1.1402344562757498,5.572227,,,2035.513734,217802.871069,,,False,
