player_id,session,rows,columns,avg_speed,max_speed,avg_heart_rate,max_heart_rate,total_distance,acceleration_impulse,high_speed_distance,duration,injury,future_injury
2d44f941-2f24-4fc2-afa8-611a091f2e93,2021-03-24,587180,17,1.6041099067976488,6.977783,,,5936.160013,456060.313087,,,False,
358603ef-b3a3-46b5-b80a-ad64e06b6592,2021-03-24,653925,17,1.7542221173772798,8.000006,,,7523.572641,531561.03086,5.372148,,False,
4051bba7-1170-4c43-b912-8c38815a7625,2021-03-24,692030,17,1.0192515786776901,5.044448,,,4174.20665,483578.437452,,,False,
560cb066-a8ae-412f-b09f-0d2a6aa0cf05,2021-03-24,644990,17,1.065498167048317,7.308339,,,3767.494113,416665.764443,,,False,
5a5b135d-d146-4b4c-b3da-efcd4d203f95,2021-03-24,641779,17,1.699717446000187,7.963895,,,7318.237039,548969.713013,13.343956,,False,
5cd7a61b-88b2-46d2-94f8-5a0d4f682d93,2021-03-24,665920,17,1.6577653994602533,7.388895,,,7012.264916,535931.5668,,,False,
705923a2-378f-4f8e-8a29-464837b88cdc,2021-03-24,32920,17,1.9070986154370422,3.291669,82.0,82.0,568.884056,38172.382817,,,False,
78f2ae2c-caf7-47eb-9e84-521f7820182e,2021-03-24,652900,17,1.6227683028956932,6.852783,,,6911.506757,532696.979597,,,False,
82a0cc6a-a398-4c89-b5fb-34bc4b53dbea,2021-03-24,654550,17,1.5959851836417849,7.430562,82.0,82.0,6555.915904,507646.645298,,,False,
af719df9-3e6c-4ad4-9e8e-0c0c45f4f76a,2021-03-24,617360,17,1.611623226923077,7.072228,,,6735.294107,513058.956292,,,False,
affd6f1d-b364-4700-98bf-8f20896e5ac4,2021-03-24,257280,17,1.5034192113034155,7.936117,,,2474.786305,211845.344727,8.097583,,False,
b58af410-da77-479e-b93c-e03617b9f36d,2021-03-24,664465,17,1.616223786059971,6.897228,82.0,82.0,6522.201817,489752.233313,,,False,
bcc03f81-2733-45d3-abf1-f7a709c63e68,2021-03-24,623020,17,1.81124360495185,7.308339,82.0,82.0,7468.177014,519316.642926,5.64734,,False,
c4ccf1a6-48c3-4a17-8d6c-eedd12e8680e,2021-03-24,619205,17,1.609990261904762,6.455561,135.61847927904648,189.0,6341.619041,378858.271428,,,False,
d7299614-fa73-4f69-b5e9-f913e3154ff6,2021-03-24,588860,17,1.5049437519213988,6.400005,,,5421.856099,458246.605692,,,False,
ecdbd8ec-61a7-4131-97ec-3af76f621f65,2021-03-24,332170,17,1.5253475623157067,6.630561,82.0,82.0,3165.125401,266103.500309,,,False,
f20565cc-df22-46a7-aa97-af8ed00601d7,2021-03-24,685880,17,1.8199440780063763,7.375006,,,7985.203132,564358.979142,,,False,
fcbd04c3-4021-2ef7-cca5-a5a19e4d6e3c,2021-03-24,665430,17,1.7868545175705506,7.49445,,,7530.097464,543679.200754,22.299254,,False,
