player_id,session,rows,columns,avg_speed,max_speed,avg_heart_rate,max_heart_rate,total_distance,acceleration_impulse,high_speed_distance,duration,injury,future_injury
0362cdd5-7a63-480a-a46a-62a99fb1692f,2021-06-19,731840,17,1.049261293694675,5.300004,114.09021843698716,163.0,4099.528664,350274.434809,,,False,
2d44f941-2f24-4fc2-afa8-611a091f2e93,2021-06-19,683330,17,1.6176654497924166,7.005561,82.0,82.0,5889.541061,446846.208893,,,False,
358603ef-b3a3-46b5-b80a-ad64e06b6592,2021-06-19,598744,17,1.682648261970081,8.080562,82.0,82.0,6543.107115,477384.658087,,,False,
4051bba7-1170-4c43-b912-8c38815a7625,2021-06-19,606530,17,1.0717327712783,4.286115,82.0,82.0,4063.127886,458187.615886,,,False,
4a84eb03-8d1f-d9b7-4d2b-9deb1beb3711,2021-06-19,684030,17,1.4838054576225883,6.983339,82.0,82.0,6127.820305,518360.95861,3.431619,,False,
560cb066-a8ae-412f-b09f-0d2a6aa0cf05,2021-06-19,613010,17,1.0944288193023335,5.750005,82.0,82.0,3521.828294,355556.104862,,,False,
5a3be598-2f51-426f-95a5-b63d1d7c1b43,2021-06-19,511320,17,1.5046800517482517,6.877783,,,5048.21809,409230.916741,,,False,
5a5b135d-d146-4b4c-b3da-efcd4d203f95,2021-06-19,174430,17,1.673720341725287,4.530559,,,1232.125917,93256.623799,,,False,
5cd7a61b-88b2-46d2-94f8-5a0d4f682d93,2021-06-19,626230,17,1.6584071960705433,7.072228,,,6438.063392,484455.749799,,,False,
705923a2-378f-4f8e-8a29-464837b88cdc,2021-06-19,707120,17,1.6682420802199318,7.51945,,,7919.898338,610160.684869,,,False,
78f2ae2c-caf7-47eb-9e84-521f7820182e,2021-06-19,629110,17,1.6687794042627622,7.325006,82.0,82.0,6745.534519,510363.347943,,,False,
82a0cc6a-a398-4c89-b5fb-34bc4b53dbea,2021-06-19,249560,17,1.344225169461464,3.427781,82.0,82.0,1698.884097,152434.710841,,,False,
af719df9-3e6c-4ad4-9e8e-0c0c45f4f76a,2021-06-19,613840,17,1.5065183067168357,7.16945,82.0,82.0,5801.120316,467390.653315,,,False,
affd6f1d-b364-4700-98bf-8f20896e5ac4,2021-06-19,719310,17,1.7392663364932814,8.038895,82.0,82.0,8493.636611,630663.872815,,,False,
b58af410-da77-479e-b93c-e03617b9f36d,2021-06-19,564710,17,1.6232432476785366,7.205561,,,5818.404251,434581.475957,,,False,
bcc03f81-2733-45d3-abf1-f7a709c63e68,2021-06-19,624750,17,1.8317062423776975,7.555562,82.0,82.0,7163.146796,493732.660572,8.794138,,False,
c4ccf1a6-48c3-4a17-8d6c-eedd12e8680e,2021-06-19,593940,17,1.5799436125136335,7.111117,131.94720713894853,186.0,5930.747672,374073.846641,,,False,
d7299614-fa73-4f69-b5e9-f913e3154ff6,2021-06-19,620870,17,1.7034191472634426,7.644451,82.0,82.0,7150.166783,530891.328933,,,False,
e920ae60-5c4b-4597-be27-fc6876dcec33,2021-06-19,549720,17,1.5454231678245207,7.566673,,,4858.577486,379237.795655,47.678547,,False,
ecdbd8ec-61a7-4131-97ec-3af76f621f65,2021-06-19,659720,17,1.732063169480259,6.69445,82.0,82.0,7602.003934,576368.249873,,,False,
f20565cc-df22-46a7-aa97-af8ed00601d7,2021-06-19,655700,17,1.772515286963614,6.750005,82.0,82.0,7854.431757,559642.479119,,,False,
fcbd04c3-4021-2ef7-cca5-a5a19e4d6e3c,2021-06-19,627750,17,1.729619373892513,7.716673,82.0,82.0,7103.289706,524256.376297,,,False,
