player_id,session,rows,columns,avg_speed,max_speed,avg_heart_rate,max_heart_rate,total_distance,acceleration_impulse,high_speed_distance,duration,injury,future_injury
101fbccc-ded7-33e8-b421-eaeb534097ca,2020-09-02,613735,17,1.5432201672563195,6.186116,,,6313.062189,483210.19246,,,False,
12e0c8b2-bad6-40fb-1948-8dec4f65d4d9,2020-09-02,579060,17,1.5825987630810237,7.608339,,,5862.060667,471913.977762,,,False,
1846d424-c17c-6279-23c6-612f48268673,2020-09-02,571170,17,1.6342206020901051,6.480561,,,6304.169554,481990.386638,,,False,
23a7711a-8133-2876-37eb-dcd9e87a1613,2020-09-02,569260,17,1.6340818185061317,7.283339,,,5890.791441,456466.586155,18.478034,,False,
247a8333-f7b0-b7d2-cda8-056c3d15eef7,2020-09-02,293065,17,1.1097821947602198,5.625005,,,1660.192938,161913.594349,,,False,
29c5271b-5c46-455e-91ea-da2abfa8ff3c,2020-09-02,579635,17,1.553711431014151,6.686116,,,5780.656977,444173.002873,,,False,
2d44f941-2f24-4fc2-afa8-611a091f2e93,2020-09-02,567040,17,1.56809918753108,7.152784,,,5532.368417,435161.94861,1.412424,,False,
2f23d7d5-2326-49ce-b9c8-5a6303f785c5,2020-09-02,577265,17,1.3245231943751283,6.938894,,,5099.611556,434704.743408,,,False,
358603ef-b3a3-46b5-b80a-ad64e06b6592,2020-09-02,599820,17,1.6861667857773444,8.119451,,,6387.385273,479796.0554,7.681835,,False,
38c1962e-9148-624f-eac1-c14f30e9c5cc,2020-09-02,549550,17,1.3690271108825827,6.236116,,,5557.981391,476657.481139,,,False,
4051bba7-1170-4c43-b912-8c38815a7625,2020-09-02,576280,17,1.1242034845493878,5.333338,151.06018723759357,197.0,3863.372553,303569.568248,,,False,
4405bb1f-56f7-48ba-bfa8-e795e4006952,2020-09-02,584040,17,1.5085120454973846,8.427785,,,6984.884746,550574.616221,5.390621,,False,
48bfd4ea-e9e2-45b5-befc-3383cae87fdf,2020-09-02,599050,17,0.8867103938470515,5.022226,,,3013.305272,369344.057374,,,False,
560cb066-a8ae-412f-b09f-0d2a6aa0cf05,2020-09-02,575630,17,1.1360103922699192,7.894451,119.34539557532236,179.0,3667.214922,294748.331527,,,False,
5a3be598-2f51-426f-95a5-b63d1d7c1b43,2020-09-02,597025,17,1.752475741486475,7.286117,,,7065.217804,501287.153604,,,False,
5a5b135d-d146-4b4c-b3da-efcd4d203f95,2020-09-02,581420,17,1.6790262057142857,7.363895,166.80631401518735,208.0,6387.336609,344976.317509,,,False,
5cd7a61b-88b2-46d2-94f8-5a0d4f682d93,2020-09-02,593315,17,1.6515673670276159,7.563895,,,6513.562752,496296.052143,,,False,
67961019-dbb5-464b-839e-08e5896c2c42,2020-09-02,581080,17,1.6747864963945351,6.983339,163.23909941335023,199.0,6309.632732,362419.103553,,,False,
705923a2-378f-4f8e-8a29-464837b88cdc,2020-09-02,575030,17,1.636934138052337,6.616672,,,6150.250839,479767.906056,,,False,
70b74270-f655-43cc-a188-1ebc7a828b95,2020-09-02,315080,17,1.6406281263962377,6.761117,,,3837.607984,286524.784856,,,False,
789547e7-1325-4153-a98d-5ecd497f3668,2020-09-02,613345,17,0.9385381429923625,5.911116,,,3215.728683,365349.34046,,,False,
78f2ae2c-caf7-47eb-9e84-521f7820182e,2020-09-02,579125,17,1.6413418460901354,7.750006,,,5776.254794,443631.2236,,,False,
82a0cc6a-a398-4c89-b5fb-34bc4b53dbea,2020-09-02,584090,17,1.583486691938191,7.961117,,,5503.473584,439463.945046,7.765391,,False,
8d723104-f773-83c1-3458-a748e9bb17bc,2020-09-02,513740,17,1.4653420391963403,6.936117,,,5199.776571,422555.85959,,,False,
a3f2c9bf-9c63-16b9-50f2-44556f25e2a2,2020-09-02,568255,17,1.4424262867412794,6.500005,,,5762.402329,471429.681828,,,False,
ab5ec6e5-b0f3-401e-8dc5-aa6c5070e255,2020-09-02,598690,17,1.451027129042091,7.055561,,,6167.487343,495832.985825,,,False,
af719df9-3e6c-4ad4-9e8e-0c0c45f4f76a,2020-09-02,579620,17,1.5221868051413325,7.075006,,,5650.981032,440766.79897,,,False,
b4862b21-fb97-d435-8856-1712e8e5216a,2020-09-02,585220,17,1.639230321356812,7.147228,145.8233401425553,190.0,6561.833654,394034.566649,,,False,
b58af410-da77-479e-b93c-e03617b9f36d,2020-09-02,561370,17,1.6279832090165687,6.44445,,,5730.359545,433907.712279,,,False,
baf3897a-3e70-f16a-5548-5822de1b372a,2020-09-02,506450,17,1.4322778106032454,6.525005,,,4744.383217,414797.127463,,,False,
bcc03f81-2733-45d3-abf1-f7a709c63e68,2020-09-02,581260,17,1.7289222312344803,7.44445,,,6268.39359,458006.076317,21.125069,,False,
c4ccf1a6-48c3-4a17-8d6c-eedd12e8680e,2020-09-02,576040,17,1.5649809779821666,7.75834,146.74076645978909,191.0,5856.598654,354395.209866,32.781618,,False,
e005b860-51ef-1922-fe43-c49e149818d1,2020-09-02,559075,17,1.4523498944433602,6.816672,,,5835.040289,452880.877211,,,False,
e4321aef-964a-4fdd-88bd-0bd548b0e93b,2020-09-02,572925,17,1.3886055135419633,6.627783,,,5307.993518,428588.690987,,,False,
ecdbd8ec-61a7-4131-97ec-3af76f621f65,2020-09-02,599160,17,1.800079777555061,7.258339,149.9198616118452,193.0,7345.901712,405730.452759,,,False,
f20565cc-df22-46a7-aa97-af8ed00601d7,2020-09-02,581110,17,1.7244952871300896,7.497228,168.42586124630213,202.0,6820.62132,372525.456538,,,False,
f728b4fa-4248-5e3a-0a5d-2f346baa9455,2020-09-02,557840,17,1.1889620318616223,6.094449,,,3792.517222,396900.923895,,,False,
