player_id,session,rows,columns,avg_speed,max_speed,avg_heart_rate,max_heart_rate,total_distance,acceleration_impulse,high_speed_distance,duration,injury,future_injury
101fbccc-ded7-33e8-b421-eaeb534097ca,2020-07-24,789235,17,1.8584276829895117,7.125006,,,10827.302506,717022.228905,36.985621,,False,
247a8333-f7b0-b7d2-cda8-056c3d15eef7,2020-07-24,781845,17,1.97059481163508,7.647228,96.12633451957295,97.0,12128.183815,747820.907226,1.458456,,False,
2f23d7d5-2326-49ce-b9c8-5a6303f785c5,2020-07-24,735170,17,1.8322639073088371,7.49445,,,10862.173635,736120.81524,2.147225,,False,
38c1962e-9148-624f-eac1-c14f30e9c5cc,2020-07-24,753815,17,1.9263793018097002,7.09445,82.0,82.0,11507.16543,751626.673768,12.167343,,False,
4405bb1f-56f7-48ba-bfa8-e795e4006952,2020-07-24,361415,17,1.970593076487949,6.902783,,,5637.031917,373514.368891,,,False,
560cb066-a8ae-412f-b09f-0d2a6aa0cf05,2020-07-24,972779,17,7.736023648465278,11.5,116.84424778761061,118.0,,291553.475351,,,False,
70b74270-f655-43cc-a188-1ebc7a828b95,2020-07-24,728240,17,2.0518766023163333,8.525007,,,12138.163043,764250.381085,17.935891,,False,
789547e7-1325-4153-a98d-5ecd497f3668,2020-07-24,776940,17,1.0364468812567618,5.858338,,,5029.353599,528869.478339,,,False,
8d723104-f773-83c1-3458-a748e9bb17bc,2020-07-24,801240,17,1.829778143611243,8.363896,,,11232.180437,758046.147575,20.83253,,False,
a3f2c9bf-9c63-16b9-50f2-44556f25e2a2,2020-07-24,704809,17,1.8476775810461366,8.047229,,,10542.213457,728548.663685,21.159321,,False,
ab691983-3544-4a0e-8f70-db44d85cb907,2020-07-24,766425,17,1.7671478552068594,7.150006,151.33714770354905,186.0,10647.761775,541571.500086,,,False,
e005b860-51ef-1922-fe43-c49e149818d1,2020-07-24,71290,17,0.8133957725615314,3.463892,,,248.68807,25262.096576,,,False,
eb2083e6-ce16-4dba-0ff1-8e0242af9fc3,2020-07-24,807260,17,1.9036270073291004,7.938895,,,11604.981178,752815.677241,25.037778,,False,
