player_id,session,rows,columns,avg_speed,max_speed,avg_heart_rate,max_heart_rate,total_distance,acceleration_impulse,high_speed_distance,duration,injury,future_injury
1846d424-c17c-6279-23c6-612f48268673,2020-06-08,724310,17,1.4794669785936307,5.952783,145.76343202700556,197.0,6375.727556,385957.99041,,,False,
23a7711a-8133-2876-37eb-dcd9e87a1613,2020-06-08,659070,17,1.40243669586041,6.547227,,,6569.909702,565071.314923,,,False,
2d44f941-2f24-4fc2-afa8-611a091f2e93,2020-06-08,755360,17,1.4461957174879545,6.200005,151.65354786433616,198.0,7098.574488,442683.083883,,,False,
32fed4b3-d7fc-482d-ba21-c46c58f015b5,2020-06-08,720290,17,1.525115518722953,6.450005,153.9415778695637,190.0,7004.909268,446565.674912,,,False,
3e5f6e2b-46b7-4890-84a9-3bbb2649af5a,2020-06-08,769980,17,1.5791067508623362,6.830561,142.56919020666226,193.0,7739.423754,445727.502947,,,False,
4051bba7-1170-4c43-b912-8c38815a7625,2020-06-08,657359,17,1.0056968324281572,4.991671,153.5707290576648,188.0,3954.742829,341947.098161,,,False,
48bfd4ea-e9e2-45b5-befc-3383cae87fdf,2020-06-08,785340,17,1.0232043774167243,6.447227,,,4508.662612,484324.937685,14.991789,,False,
5487ce1e-af19-922a-d9b8-a714e61a441c,2020-06-08,629949,17,1.3977775320618673,5.63056,149.6808848391526,200.0,5649.923585,363304.147745,,,False,
560cb066-a8ae-412f-b09f-0d2a6aa0cf05,2020-06-08,675359,17,0.9737353438092768,5.616671,144.54388403494838,187.0,3767.798199,315870.709101,,,False,
5a3be598-2f51-426f-95a5-b63d1d7c1b43,2020-06-08,731245,17,1.5042716837623924,6.322227,152.71874401684855,203.0,6477.691385,387793.026775,,,False,
5cd7a61b-88b2-46d2-94f8-5a0d4f682d93,2020-06-08,722190,17,1.4606369933881174,7.077783,160.67248287997964,204.0,6276.854933,384217.450902,,,True,True
74afe68c-f348-414c-9754-6d6f9df12587,2020-06-08,632260,17,1.1554650128531232,5.258338,161.4235383435219,201.0,5259.191914,396815.019117,,,False,
789547e7-1325-4153-a98d-5ecd497f3668,2020-06-08,791580,17,0.975943458039278,5.983338,,,4085.093683,450693.436482,,,False,
78f2ae2c-caf7-47eb-9e84-521f7820182e,2020-06-08,771390,17,1.5909347125294606,6.530561,137.65843461351483,191.0,7578.092747,461524.634102,,,False,
af719df9-3e6c-4ad4-9e8e-0c0c45f4f76a,2020-06-08,678234,17,1.3863666911654313,6.666672,144.44205420070185,191.0,6025.800422,384734.160062,,,False,
b4862b21-fb97-d435-8856-1712e8e5216a,2020-06-08,844989,17,2.005123605727996,11.5,139.9958025680652,194.0,10941.072105,507766.313442,2652.563571,,False,
b58af410-da77-479e-b93c-e03617b9f36d,2020-06-08,673980,17,1.3775933441892931,6.075005,160.9821207332725,204.0,5809.845675,361522.644126,,,False,
c4ccf1a6-48c3-4a17-8d6c-eedd12e8680e,2020-06-08,732270,17,1.399503849214423,5.388893,143.04873985155444,194.0,6273.831059,420846.080624,,,False,
ecdbd8ec-61a7-4131-97ec-3af76f621f65,2020-06-08,725190,17,1.6200850877332822,6.416672,158.82343354992375,196.0,8914.178213,552281.09654,,,False,
f20565cc-df22-46a7-aa97-af8ed00601d7,2020-06-08,720020,17,1.531585990583529,6.188894,167.50832285886904,203.0,6907.969618,399016.009157,,,False,
f728b4fa-4248-5e3a-0a5d-2f346baa9455,2020-06-08,679980,17,1.017373211961952,4.702782,145.0937915922143,199.0,4061.97121,360024.486656,,,False,
