player_id,session,rows,columns,avg_speed,max_speed,avg_heart_rate,max_heart_rate,total_distance,acceleration_impulse,high_speed_distance,duration,injury,future_injury
2d44f941-2f24-4fc2-afa8-611a091f2e93,2021-06-04,421930,17,1.2726172884812623,6.300005,82.0,82.0,3295.734234,306519.611613,,,False,
2f23d7d5-2326-49ce-b9c8-5a6303f785c5,2021-06-04,535745,17,1.1586469401242068,6.252783,82.0,82.0,3834.250582,369325.8659,,,False,
358603ef-b3a3-46b5-b80a-ad64e06b6592,2021-06-04,414710,17,1.316714580288558,7.408339,82.0,82.0,3938.953964,365462.655384,,,False,
4051bba7-1170-4c43-b912-8c38815a7625,2021-06-04,395370,17,1.036749985175229,4.063892,82.0,82.0,2610.638369,303045.840355,,,False,
4405bb1f-56f7-48ba-bfa8-e795e4006952,2021-06-04,98050,17,1.079255366621931,6.780561,,,752.241254,79826.771312,,,False,
4b1e23d2-4204-4e16-9991-e0490649079b,2021-06-04,657705,17,1.1774377342160005,6.083338,82.0,82.0,4478.67802,445067.072633,,,False,
552f233a-8c25-166a-1ff3-9849b4e1357d,2021-06-04,676100,17,1.0900813700808707,6.575005,,,4159.69557,408078.04032,,,False,
5a3be598-2f51-426f-95a5-b63d1d7c1b43,2021-06-04,392320,17,1.414289312911216,7.383339,82.0,82.0,3827.528457,319640.261539,,,False,
5a5b135d-d146-4b4c-b3da-efcd4d203f95,2021-06-04,405070,17,1.245156438993664,6.225005,,,3359.057073,331725.664813,,,False,
5cd7a61b-88b2-46d2-94f8-5a0d4f682d93,2021-06-04,387150,17,1.3678366992444186,7.063895,82.0,82.0,3205.868805,291013.838836,,,False,
705923a2-378f-4f8e-8a29-464837b88cdc,2021-06-04,562940,17,1.370932400481888,7.347228,82.0,82.0,3371.915049,303822.599578,,,False,
789547e7-1325-4153-a98d-5ecd497f3668,2021-06-04,569330,17,1.0106574253356007,4.411115,,,3193.118219,320825.604159,,,False,
78f2ae2c-caf7-47eb-9e84-521f7820182e,2021-06-04,403670,17,1.3558204285079518,6.863894,82.0,82.0,3657.363546,339994.869116,,,False,
7d41e602-eece-328b-ff7b-118e820865d6,2021-06-04,669409,17,1.0731240695259747,6.416672,91.88757491266865,148.0,3529.845697,342674.964057,,,False,
82a0cc6a-a398-4c89-b5fb-34bc4b53dbea,2021-06-04,404420,17,0.9046587137420614,4.333337,,,1945.672656,245992.635009,,,False,
ab5ec6e5-b0f3-401e-8dc5-aa6c5070e255,2021-06-04,572350,17,1.1428910654178488,7.400006,82.0,82.0,4057.120133,385341.591119,,,False,
af719df9-3e6c-4ad4-9e8e-0c0c45f4f76a,2021-06-04,366690,17,1.2277604473544692,6.825005,,,2947.605342,283103.056981,,,False,
affd6f1d-b364-4700-98bf-8f20896e5ac4,2021-06-04,410360,17,1.5129841276949256,7.241672,82.0,82.0,3788.071254,321344.123068,,,False,
b58af410-da77-479e-b93c-e03617b9f36d,2021-06-04,414030,17,1.1877380602083092,6.766672,82.0,82.0,3075.718487,310893.918302,,,False,
bcc03f81-2733-45d3-abf1-f7a709c63e68,2021-06-04,462040,17,1.226031626034555,5.83056,82.0,82.0,3245.834797,318574.834065,,,False,
c4ccf1a6-48c3-4a17-8d6c-eedd12e8680e,2021-06-04,404710,17,1.3534662309384735,6.633339,,,3484.505054,321083.959067,,,False,
d7299614-fa73-4f69-b5e9-f913e3154ff6,2021-06-04,447080,17,1.2819858265103994,7.158339,82.0,82.0,3178.04399,306555.142109,,,False,
eb2083e6-ce16-4dba-0ff1-8e0242af9fc3,2021-06-04,792150,17,1.0689463393300247,6.227783,82.0,82.0,3131.577865,315111.454209,,,False,
ecdbd8ec-61a7-4131-97ec-3af76f621f65,2021-06-04,455800,17,1.319700198530623,7.530562,,,4067.646064,382438.322458,,,False,
f20565cc-df22-46a7-aa97-af8ed00601d7,2021-06-04,425700,17,1.3668632846889075,6.336116,,,3735.691086,345639.146463,,,False,
