player_id,session,rows,columns,avg_speed,max_speed,avg_heart_rate,max_heart_rate,total_distance,acceleration_impulse,high_speed_distance,duration,injury,future_injury
0362cdd5-7a63-480a-a46a-62a99fb1692f,2021-11-09,742835,17,0.9875402220481632,5.38056,,,3399.436011,392672.774272,,,False,
29c5271b-5c46-455e-91ea-da2abfa8ff3c,2021-11-09,856235,17,1.295875133542937,5.991671,82.0,82.0,4464.523761,381477.25443,,,False,
358603ef-b3a3-46b5-b80a-ad64e06b6592,2021-11-09,381440,17,1.1870641107429498,5.925005,80.0,80.0,2480.653917,247354.251046,,,False,
3e5f6e2b-46b7-4890-84a9-3bbb2649af5a,2021-11-09,563760,17,1.3046436924919813,6.697228,82.0,82.0,5079.609377,474143.285744,,,False,
4051bba7-1170-4c43-b912-8c38815a7625,2021-11-09,417240,17,0.9678193153571764,4.838893,,,2141.554806,258976.639283,,,False,
4405bb1f-56f7-48ba-bfa8-e795e4006952,2021-11-09,494280,17,1.2867756914203317,6.038894,82.0,82.0,4231.49487,383601.855627,,,False,
4b1e23d2-4204-4e16-9991-e0490649079b,2021-11-09,694320,17,1.1844592716196727,6.186116,,,5140.267545,501846.949599,,,False,
560cb066-a8ae-412f-b09f-0d2a6aa0cf05,2021-11-09,737149,17,0.832797920464734,4.677782,82.0,82.0,2583.206621,317568.640865,,,False,
5a3be598-2f51-426f-95a5-b63d1d7c1b43,2021-11-09,554280,17,1.3062134852360254,6.219449,82.0,82.0,4997.852184,468002.368949,,,False,
5a5b135d-d146-4b4c-b3da-efcd4d203f95,2021-11-09,560810,17,1.279973695889012,6.525005,82.0,82.0,5315.858999,519435.429726,,,False,
5cd7a61b-88b2-46d2-94f8-5a0d4f682d93,2021-11-09,784670,17,1.374447580441989,6.438894,,,6318.823867,558034.791866,,,False,
5eba590a-cecb-400f-a92e-08224c7e2e59,2021-11-09,504080,17,1.2982134528258094,5.586116,82.0,82.0,3939.328862,330959.950563,,,False,
705923a2-378f-4f8e-8a29-464837b88cdc,2021-11-09,502660,17,1.2238227306972453,5.144449,80.0,80.0,2393.566501,240784.637596,,,False,
78f2ae2c-caf7-47eb-9e84-521f7820182e,2021-11-09,524820,17,1.214736289295915,5.783338,82.0,82.0,2722.989577,275585.616346,,,False,
7ab47f4e-6eca-4793-880f-6a0dad3459c3,2021-11-09,665210,17,1.3250125826610417,6.522227,,,5676.855068,501118.013243,,,False,
ab5ec6e5-b0f3-401e-8dc5-aa6c5070e255,2021-11-09,552130,17,1.3202683386012837,6.03056,,,4280.481131,371629.212177,,,False,
ab691983-3544-4a0e-8f70-db44d85cb907,2021-11-09,9350,17,0.3957939714285715,0.55,,,7.525749,398.923588,,,False,
af719df9-3e6c-4ad4-9e8e-0c0c45f4f76a,2021-11-09,342100,17,1.1293202944333012,6.277783,,,2200.511309,231255.868992,,,False,
affd6f1d-b364-4700-98bf-8f20896e5ac4,2021-11-09,381665,17,1.1055776039908807,6.622228,82.0,82.0,2412.466612,263538.941499,,,False,
b58af410-da77-479e-b93c-e03617b9f36d,2021-11-09,300030,17,1.1740471770814576,5.166671,82.0,82.0,1990.625465,201855.19857,,,False,
b5d32b16-6619-4cb1-d710-37d1b83e90ec,2021-11-09,349424,17,0.8944124306742152,4.811115,82.0,82.0,2037.72946,230702.936635,,,False,
bcc03f81-2733-45d3-abf1-f7a709c63e68,2021-11-09,567470,17,1.310143668850834,6.597228,,,4795.256865,448319.647373,,,False,
c4ccf1a6-48c3-4a17-8d6c-eedd12e8680e,2021-11-09,340885,17,1.095332314796425,4.777782,82.0,82.0,2285.573405,248223.23355,,,False,
c91a44bb-976c-421f-b146-f57e1e5b0846,2021-11-09,471025,17,1.3072299855610192,5.636116,82.0,82.0,2980.80819,285154.398454,,,False,
e920ae60-5c4b-4597-be27-fc6876dcec33,2021-11-09,1371120,17,1.1586076683967566,6.44445,,,4960.748004,504418.352036,,,False,
ecdbd8ec-61a7-4131-97ec-3af76f621f65,2021-11-09,348320,17,1.3035193709186306,5.652782,82.0,82.0,2828.461719,277608.564632,,,False,
f20565cc-df22-46a7-aa97-af8ed00601d7,2021-11-09,557920,17,1.373862039853767,6.700005,157.4201521764458,186.0,5168.985486,352299.383644,,,False,
f67673c0-d467-4832-9519-55133a2647e5,2021-11-09,517270,17,1.083162631475772,5.833338,82.0,82.0,3369.896858,339986.894021,,,False,
