player_id,session,rows,columns,avg_speed,max_speed,avg_heart_rate,max_heart_rate,total_distance,acceleration_impulse,high_speed_distance,duration,injury,future_injury
0362cdd5-7a63-480a-a46a-62a99fb1692f,2021-07-14,580520,17,0.9948162645854022,4.505559,,,3242.203108,381044.661772,,,False,
29c5271b-5c46-455e-91ea-da2abfa8ff3c,2021-07-14,851990,17,1.1106031234420353,2.419446,,,388.095017,27749.559461,,,False,
2f23d7d5-2326-49ce-b9c8-5a6303f785c5,2021-07-14,820220,17,1.1874923531598514,4.963893,,,337.283948,20355.916983,,,False,
358603ef-b3a3-46b5-b80a-ad64e06b6592,2021-07-14,689900,17,1.7638304668788678,8.138895,82.0,82.0,6457.177455,453844.625271,,,False,
4405bb1f-56f7-48ba-bfa8-e795e4006952,2021-07-14,774000,17,1.0856993169064748,1.866668,,,358.629659,24980.014907,,,False,
48bfd4ea-e9e2-45b5-befc-3383cae87fdf,2021-07-14,779420,17,1.1104961493479175,2.250002,,,311.370824,22261.82546,,,False,
4a84eb03-8d1f-d9b7-4d2b-9deb1beb3711,2021-07-14,581810,17,1.56942180678898,7.425006,,,5287.793064,440344.925975,,,False,
4b1e23d2-4204-4e16-9991-e0490649079b,2021-07-14,294300,17,0.9174896673842841,2.450002,,,211.745167,19836.776515,,,False,
560cb066-a8ae-412f-b09f-0d2a6aa0cf05,2021-07-14,1243300,17,6.276800740086322,11.5,82.0,82.0,,864607.223162,,,False,
5a3be598-2f51-426f-95a5-b63d1d7c1b43,2021-07-14,572170,17,1.7559974334526343,7.097228,82.0,82.0,6320.664474,456426.559824,,,False,
5cd7a61b-88b2-46d2-94f8-5a0d4f682d93,2021-07-14,579390,17,1.6803096584899322,7.425006,82.0,82.0,5841.055461,437269.72361,,,False,
5eba590a-cecb-400f-a92e-08224c7e2e59,2021-07-14,842010,17,1.2210925333333333,2.338891,82.0,82.0,186.14055,13578.471122,,,False,
6d568bee-175f-4dcb-9d3a-0f3e8f35de07,2021-07-14,797760,17,1.1642221651136786,2.788891,82.0,82.0,352.870614,27072.060319,,,False,
705923a2-378f-4f8e-8a29-464837b88cdc,2021-07-14,581230,17,1.8659830008759446,7.894451,,,6839.504112,476483.553192,,,False,
70b74270-f655-43cc-a188-1ebc7a828b95,2021-07-14,890620,17,1.068676378612717,1.841668,,,395.513914,22690.391093,,,False,
78f2ae2c-caf7-47eb-9e84-521f7820182e,2021-07-14,612770,17,1.7372336905564205,7.602784,82.0,82.0,6162.036278,456397.458944,,,False,
7d41e602-eece-328b-ff7b-118e820865d6,2021-07-14,1093940,17,1.0220136265481958,1.677779,82.0,82.0,440.871717,22366.629697,,,False,
85776e9a-dd84-f39e-7154-5a137a1d5006,2021-07-14,907550,17,0.9833331815103284,2.775002,,,193.937483,12467.95485,,,False,
8d723104-f773-83c1-3458-a748e9bb17bc,2021-07-14,839300,17,1.1480769838644616,5.136115,82.0,82.0,334.339202,21796.326351,,,False,
a7126274-c2d2-4f4e-9b67-35d376aefacc,2021-07-14,872620,17,,,82.0,82.0,,,,,False,
ab691983-3544-4a0e-8f70-db44d85cb907,2021-07-14,815480,17,0.9780970959681128,1.66389,,,375.929665,31017.467981,,,False,
affd6f1d-b364-4700-98bf-8f20896e5ac4,2021-07-14,648309,17,1.704472849727687,7.741673,82.0,82.0,6175.49502,470348.581035,,,False,
b58af410-da77-479e-b93c-e03617b9f36d,2021-07-14,456230,17,1.5277568847495244,7.54445,82.0,82.0,3908.943958,307066.346658,,,False,
bcc03f81-2733-45d3-abf1-f7a709c63e68,2021-07-14,656730,17,1.7485901557806103,7.502784,82.0,82.0,6127.360565,441694.861214,,,False,
c4ccf1a6-48c3-4a17-8d6c-eedd12e8680e,2021-07-14,553720,17,1.6303112649182985,7.405561,82.0,82.0,5636.640072,428404.597196,,,False,
e4321aef-964a-4fdd-88bd-0bd548b0e93b,2021-07-14,845150,17,1.0514590350170436,1.961113,,,413.344333,29606.007347,,,False,
e920ae60-5c4b-4597-be27-fc6876dcec33,2021-07-14,570260,17,1.5412717072668614,7.597228,,,5045.141192,410360.478992,,,False,
ecdbd8ec-61a7-4131-97ec-3af76f621f65,2021-07-14,609910,17,1.932827402612985,7.375006,82.0,82.0,7290.895499,507786.093695,,,False,
f20565cc-df22-46a7-aa97-af8ed00601d7,2021-07-14,607100,17,1.8247631019669677,8.166673,,,7091.503676,496711.53912,,,False,
fcbd04c3-4021-2ef7-cca5-a5a19e4d6e3c,2021-07-14,571040,17,1.7212265991862223,8.066673,82.0,82.0,6122.260875,460269.774222,8.671442,,False,
