player_id,session,rows,columns,avg_speed,max_speed,avg_heart_rate,max_heart_rate,total_distance,acceleration_impulse,high_speed_distance,duration,injury,future_injury
08e35b7b-d2ad-411f-a0de-4e663f14c3c3,2021-09-04,886280,17,2.0329900322166634,6.783339,,,7925.569394,511548.131064,24.730089,,False,
29c5271b-5c46-455e-91ea-da2abfa8ff3c,2021-09-04,749239,17,1.994783185114642,8.466673,,,8384.690822,520961.463328,,,False,
2f23d7d5-2326-49ce-b9c8-5a6303f785c5,2021-09-04,802450,17,1.7706489203014228,7.780562,,,10566.662515,739737.453826,,,False,
358603ef-b3a3-46b5-b80a-ad64e06b6592,2021-09-04,1107060,17,1.9300048446354579,8.027784,,,15037.368873,948111.352284,,,False,
4051bba7-1170-4c43-b912-8c38815a7625,2021-09-04,1114580,17,0.9811706022943122,4.844448,82.0,82.0,7290.51469,803380.327542,,,False,
4405bb1f-56f7-48ba-bfa8-e795e4006952,2021-09-04,796959,17,1.835888869982685,7.166672,,,10590.906352,722120.210377,,,False,
4a84eb03-8d1f-d9b7-4d2b-9deb1beb3711,2021-09-04,1118160,17,1.6622633879960391,7.900006,,,13305.146671,1001715.391052,,,False,
4b1e23d2-4204-4e16-9991-e0490649079b,2021-09-04,799259,17,1.8698086402343614,6.466672,,,10919.127246,742929.180816,,,False,
560cb066-a8ae-412f-b09f-0d2a6aa0cf05,2021-09-04,1015169,17,0.8944324445164636,4.533337,,,3432.657056,273187.648883,,,False,
5a3be598-2f51-426f-95a5-b63d1d7c1b43,2021-09-04,1065070,17,1.3045931842680838,6.777783,82.0,82.0,7161.25572,618624.40867,,,False,
5a921187-19c7-8df4-8f4f-f31e78de5857,2021-09-04,842310,17,1.5749873616044818,7.547228,,,5710.577214,422536.257466,3.685354,,False,
5cd7a61b-88b2-46d2-94f8-5a0d4f682d93,2021-09-04,1016410,17,1.1330441906829627,7.002783,78.13353817064524,90.0,4769.484928,428732.480527,,,False,
5eba590a-cecb-400f-a92e-08224c7e2e59,2021-09-04,836880,17,1.5806077413152553,7.136117,,,9561.467984,672274.63808,,,False,
6d568bee-175f-4dcb-9d3a-0f3e8f35de07,2021-09-04,479120,17,1.2607578100140664,5.347227,82.0,82.0,2469.47599,196698.017354,,,False,
705923a2-378f-4f8e-8a29-464837b88cdc,2021-09-04,762450,17,1.5404886694139386,6.980561,82.0,82.0,8403.810485,615399.885953,,,False,
70b74270-f655-43cc-a188-1ebc7a828b95,2021-09-04,772830,17,2.135329302879934,8.700007,,,9195.946986,569665.081913,19.930804,,False,
789547e7-1325-4153-a98d-5ecd497f3668,2021-09-04,803060,17,1.2221353475606096,7.197228,,,6319.728144,590681.981127,,,False,
78f2ae2c-caf7-47eb-9e84-521f7820182e,2021-09-04,1059000,17,1.7685663443890705,7.552784,82.0,82.0,13672.815078,985194.278647,,,False,
9c845827-99f9-47f4-977d-2200a107a013,2021-09-04,915480,17,1.6936722162734528,7.44445,,,9777.435762,730253.800241,,,False,
ab5ec6e5-b0f3-401e-8dc5-aa6c5070e255,2021-09-04,726119,17,1.8672060757557793,7.761117,,,8110.182025,543134.772359,,,False,
ab691983-3544-4a0e-8f70-db44d85cb907,2021-09-04,771949,17,1.7422408278681396,7.277784,,,10170.314721,728927.326853,,,False,
af719df9-3e6c-4ad4-9e8e-0c0c45f4f76a,2021-09-04,1094600,17,1.4971948889118367,7.566673,82.0,82.0,11966.546709,922658.757527,,,False,
affd6f1d-b364-4700-98bf-8f20896e5ac4,2021-09-04,1149250,17,1.9237468276829406,8.222229,82.0,82.0,15526.509116,1051286.549016,,,False,
b58af410-da77-479e-b93c-e03617b9f36d,2021-09-04,1135930,17,1.7265572859985934,7.111117,82.0,82.0,13261.235316,922905.732127,,,False,
bcc03f81-2733-45d3-abf1-f7a709c63e68,2021-09-04,1094840,17,1.5079449205501645,7.575006,82.0,82.0,8626.764238,676218.233927,,,False,
c4ccf1a6-48c3-4a17-8d6c-eedd12e8680e,2021-09-04,1062120,17,1.522276445845143,7.455562,82.0,82.0,11064.756182,885411.549117,,,False,
c91a44bb-976c-421f-b146-f57e1e5b0846,2021-09-04,989940,17,1.741990580371455,7.575006,81.11097659402745,82.0,12647.240247,914971.729266,10.10606,,False,
d9501f3a-aaa1-4311-8b8b-3a8d3f21480f,2021-09-04,908819,17,1.6929089087835967,7.811117,,,3203.43855,228122.034149,,,False,
e4321aef-964a-4fdd-88bd-0bd548b0e93b,2021-09-04,341130,17,2.1085481459324917,7.31945,,,4903.524166,294642.504185,,,False,
e920ae60-5c4b-4597-be27-fc6876dcec33,2021-09-04,1062220,17,1.1141545282783183,6.219449,82.0,82.0,4798.387748,440282.683577,,,False,
ecdbd8ec-61a7-4131-97ec-3af76f621f65,2021-09-04,1031820,17,1.9445373617329453,7.383339,99.90956439393939,129.0,15278.913785,1049003.809909,,,False,
f20565cc-df22-46a7-aa97-af8ed00601d7,2021-09-04,988349,17,1.364327347674698,6.358338,106.83578442532138,191.0,4479.555849,295517.860499,,,False,
fcbd04c3-4021-2ef7-cca5-a5a19e4d6e3c,2021-09-04,1001740,17,1.326795881138895,6.075005,82.66673106646058,101.0,4895.574879,390954.991703,,,False,
