player_id,session,rows,columns,avg_speed,max_speed,avg_heart_rate,max_heart_rate,total_distance,acceleration_impulse,high_speed_distance,duration,injury,future_injury
101fbccc-ded7-33e8-b421-eaeb534097ca,2020-07-31,576050,17,1.3558189361962474,6.441672,,,5010.959513,422762.715682,,,False,
247a8333-f7b0-b7d2-cda8-056c3d15eef7,2020-07-31,608009,17,1.396081860822627,7.063895,,,4656.684935,394741.415211,,,False,
2f23d7d5-2326-49ce-b9c8-5a6303f785c5,2020-07-31,248890,17,1.058636942900258,5.391671,,,1397.498454,132855.33992,,,False,
38c1962e-9148-624f-eac1-c14f30e9c5cc,2020-07-31,518310,17,1.2242635412271066,6.677783,,,4406.638282,405761.632993,,,False,
4405bb1f-56f7-48ba-bfa8-e795e4006952,2020-07-31,551960,17,1.1968287634683246,5.666671,,,4120.247263,370576.35748,,,False,
48bfd4ea-e9e2-45b5-befc-3383cae87fdf,2020-07-31,566830,17,0.9177460642574733,4.800004,,,2931.199876,331294.308252,,,False,
70b74270-f655-43cc-a188-1ebc7a828b95,2020-07-31,443860,17,1.5105600300749222,7.408339,,,4481.286573,365176.089242,,,False,
789547e7-1325-4153-a98d-5ecd497f3668,2020-07-31,582555,17,0.8937272213639227,4.488892,,,3192.829258,360311.81146,,,False,
8d723104-f773-83c1-3458-a748e9bb17bc,2020-07-31,639060,17,1.341536983772255,6.755561,,,4812.55583,407471.683066,,,False,
a3f2c9bf-9c63-16b9-50f2-44556f25e2a2,2020-07-31,398129,17,1.2879757083613266,6.552783,,,3331.089166,309467.524897,,,False,
ab691983-3544-4a0e-8f70-db44d85cb907,2020-07-31,515615,17,1.306631794089609,6.69445,100.52033592583254,158.0,4578.887298,357441.899927,,,False,
baf3897a-3e70-f16a-5548-5822de1b372a,2020-07-31,605460,17,1.1882924044306258,5.997227,,,3276.35017,321744.071499,,,False,
e005b860-51ef-1922-fe43-c49e149818d1,2020-07-31,579150,17,1.2843027473518895,6.375005,,,4276.842082,372009.45535,,,False,
e4321aef-964a-4fdd-88bd-0bd548b0e93b,2020-07-31,556470,17,1.3795858882674126,6.711116,,,4469.369808,368845.076504,,,False,
eb2083e6-ce16-4dba-0ff1-8e0242af9fc3,2020-07-31,446200,17,1.2161839491517588,6.316672,,,2855.121817,268566.288376,,,False,
