player_id,session,rows,columns,avg_speed,max_speed,avg_heart_rate,max_heart_rate,total_distance,acceleration_impulse,high_speed_distance,duration,injury,future_injury
12e0c8b2-bad6-40fb-1948-8dec4f65d4d9,2020-11-07,982820,17,1.5828911168585127,7.036117,,,5564.26778,445423.206721,,,False,
1846d424-c17c-6279-23c6-612f48268673,2020-11-07,610930,17,1.9912152056800143,7.058339,,,8964.82976,575295.747194,4.084553,,False,
247a8333-f7b0-b7d2-cda8-056c3d15eef7,2020-11-07,545850,17,1.9050173705777191,7.380561,,,8123.812945,551737.069351,,,False,
29c5271b-5c46-455e-91ea-da2abfa8ff3c,2020-11-07,800940,17,1.8683985495330249,8.255562,,,11166.189868,748340.404601,86.943863,,False,
2f23d7d5-2326-49ce-b9c8-5a6303f785c5,2020-11-07,793400,17,1.7231027622836217,7.980562,,,10394.026187,758999.407859,7.406545,,False,
32fed4b3-d7fc-482d-ba21-c46c58f015b5,2020-11-07,1226350,17,1.5248094537300754,6.46945,127.46097384986689,190.0,7495.510375,467370.290269,,,False,
358603ef-b3a3-46b5-b80a-ad64e06b6592,2020-11-07,857830,17,2.071025371612773,8.661118,,,12369.386326,751325.370027,24.308169,,False,
38c1962e-9148-624f-eac1-c14f30e9c5cc,2020-11-07,816750,17,1.8324311208446598,7.322228,,,10767.023361,744078.799795,6.26844,,False,
4051bba7-1170-4c43-b912-8c38815a7625,2020-11-07,1033760,17,1.0453754626360106,5.316671,,,6661.365874,747095.130706,,,False,True
4405bb1f-56f7-48ba-bfa8-e795e4006952,2020-11-07,797960,17,1.7312351305422349,7.633339,,,10626.903342,775202.827019,,,False,
48bfd4ea-e9e2-45b5-befc-3383cae87fdf,2020-11-07,773919,17,1.192274927865208,6.391672,82.0,82.0,6177.325583,613663.593356,,,False,
560cb066-a8ae-412f-b09f-0d2a6aa0cf05,2020-11-07,1221020,17,1.0454733088373416,5.15556,,,3877.990244,432780.510356,,,False,
5a3be598-2f51-426f-95a5-b63d1d7c1b43,2020-11-07,1241920,17,1.5305570629157224,6.850005,,,9475.039627,770774.096525,,,False,
5a5b135d-d146-4b4c-b3da-efcd4d203f95,2020-11-07,1165255,17,1.5689184477835956,7.338895,,,9293.236887,759689.806999,,,False,
5cd7a61b-88b2-46d2-94f8-5a0d4f682d93,2020-11-07,1194085,17,1.4321001860139557,7.452784,,,6786.666356,575348.268929,,,False,
705923a2-378f-4f8e-8a29-464837b88cdc,2020-11-07,749099,17,2.159981834964491,7.461117,,,12183.781695,728041.461462,,,False,
70b74270-f655-43cc-a188-1ebc7a828b95,2020-11-07,797330,17,2.080324259716102,8.555562,,,11561.146832,726743.639347,36.854292,,False,
74afe68c-f348-414c-9754-6d6f9df12587,2020-11-07,1207505,17,1.504012727899553,7.29445,142.07684599330838,205.0,8978.046242,538975.660527,4.214464,,False,
78f2ae2c-caf7-47eb-9e84-521f7820182e,2020-11-07,809390,17,1.853181445887742,7.541673,87.84006734006734,103.0,10865.988855,709685.354879,,,False,
82a0cc6a-a398-4c89-b5fb-34bc4b53dbea,2020-11-07,978670,17,1.7398843044077423,8.63334,,,12461.374175,909548.867594,33.457296,,False,
8d723104-f773-83c1-3458-a748e9bb17bc,2020-11-07,226980,17,1.7294831251532736,8.33334,,,2141.296524,154565.905294,16.467727,,False,
9c845827-99f9-47f4-977d-2200a107a013,2020-11-07,793950,17,1.232848712851736,7.527784,,,4130.00315,420852.340924,,,False,
a3f2c9bf-9c63-16b9-50f2-44556f25e2a2,2020-11-07,287840,17,1.694568571224228,7.175006,,,3456.10768,255477.248698,,,False,
a7126274-c2d2-4f4e-9b67-35d376aefacc,2020-11-07,802260,17,1.9212982424628053,8.13334,,,10326.191038,677827.490871,53.927162,,False,
ab691983-3544-4a0e-8f70-db44d85cb907,2020-11-07,794150,17,1.7204676494573616,7.675006,82.0,82.0,10601.408108,778657.30242,30.739299,,False,
af719df9-3e6c-4ad4-9e8e-0c0c45f4f76a,2020-11-07,730920,17,1.736868592736381,7.561117,,,9694.221663,679623.798598,,,False,
b58af410-da77-479e-b93c-e03617b9f36d,2020-11-07,844830,17,1.8163898269528396,7.625006,,,10689.561205,726197.531506,18.627606,,False,
bcc03f81-2733-45d3-abf1-f7a709c63e68,2020-11-07,1008640,17,1.9252102048116853,7.513895,,,11970.53446,794918.084267,7.300848,,False,
c4ccf1a6-48c3-4a17-8d6c-eedd12e8680e,2020-11-07,1049685,17,1.6169212876337709,6.997228,,,11583.233411,888510.2983,,,False,
e4321aef-964a-4fdd-88bd-0bd548b0e93b,2020-11-07,797370,17,1.9155675317959697,8.094451,,,11753.340355,763995.7601,31.710904,,False,
ecdbd8ec-61a7-4131-97ec-3af76f621f65,2020-11-07,1067330,17,1.9505437054384374,7.902784,157.58150410607718,193.0,14692.327752,719664.345525,,,False,
f20565cc-df22-46a7-aa97-af8ed00601d7,2020-11-07,1199400,17,1.609712699751349,6.722228,,,7864.980459,610205.364514,,,False,
