player_id,session,rows,columns,avg_speed,max_speed,avg_heart_rate,max_heart_rate,total_distance,acceleration_impulse,high_speed_distance,duration,injury,future_injury
0362cdd5-7a63-480a-a46a-62a99fb1692f,2021-11-12,424405,17,1.0425438862108283,5.727782,82.0,82.0,2897.886738,298676.105841,,,False,
1759edc3-72ae-2244-8b01-63c1cd9d2b7d,2021-11-12,370200,17,1.467305965981059,8.450007,82.0,82.0,4708.93238,329972.997337,,,False,
29c5271b-5c46-455e-91ea-da2abfa8ff3c,2021-11-12,453100,17,1.3348472381866883,6.477783,82.0,82.0,4659.082076,359514.084456,,,False,
2f23d7d5-2326-49ce-b9c8-5a6303f785c5,2021-11-12,464170,17,1.3122946544217253,6.194449,82.0,82.0,4506.431159,393961.596082,,,False,
32fed4b3-d7fc-482d-ba21-c46c58f015b5,2021-11-12,367220,17,1.5115825787317254,6.958339,,,3322.153877,281300.90397,,,False,
3e5f6e2b-46b7-4890-84a9-3bbb2649af5a,2021-11-12,387220,17,1.4952795278404585,8.063895,,,3684.733534,309364.421646,12.396053,,False,
4051bba7-1170-4c43-b912-8c38815a7625,2021-11-12,428200,17,1.1109162283200136,5.008337,82.0,82.0,2672.305966,290809.275788,,,False,
4405bb1f-56f7-48ba-bfa8-e795e4006952,2021-11-12,466950,17,1.4317865216078667,6.691672,,,4336.058177,349374.515375,,,False,
4a84eb03-8d1f-d9b7-4d2b-9deb1beb3711,2021-11-12,435400,17,1.4414886263404896,6.950006,,,3384.670174,296000.875777,,,False,
560cb066-a8ae-412f-b09f-0d2a6aa0cf05,2021-11-12,643480,17,1.0868571905427056,5.666671,,,2757.654851,288594.148299,,,False,
5a3be598-2f51-426f-95a5-b63d1d7c1b43,2021-11-12,371990,17,1.565954983540703,7.030561,82.0,82.0,3618.829609,291248.506336,,,False,
5a5b135d-d146-4b4c-b3da-efcd4d203f95,2021-11-12,485080,17,1.3892180343892067,6.905561,,,3773.796034,348196.393298,,,False,
5a921187-19c7-8df4-8f4f-f31e78de5857,2021-11-12,476390,17,1.313158257758187,6.727783,82.0,82.0,4761.821482,416008.529778,,,False,
6d568bee-175f-4dcb-9d3a-0f3e8f35de07,2021-11-12,463350,17,1.4565234399348423,7.397228,82.0,82.0,4949.39378,419726.281075,3.64156,,False,
70b74270-f655-43cc-a188-1ebc7a828b95,2021-11-12,467610,17,1.5604195791664668,7.650006,,,5153.494737,407900.26633,,,False,
78f2ae2c-caf7-47eb-9e84-521f7820182e,2021-11-12,395860,17,1.4950565635231317,7.377784,82.0,82.0,3369.184393,286638.359339,,,False,
7ab47f4e-6eca-4793-880f-6a0dad3459c3,2021-11-12,479190,17,1.3454639981767404,6.088894,,,5114.416238,432217.531131,,,False,
7d41e602-eece-328b-ff7b-118e820865d6,2021-11-12,396840,17,1.4179842427642462,6.561116,129.17355257355257,183.0,4654.483324,327388.132001,,,False,
85776e9a-dd84-f39e-7154-5a137a1d5006,2021-11-12,438885,17,1.3012981862861122,5.625005,,,4052.931063,361977.017542,,,False,
9c845827-99f9-47f4-977d-2200a107a013,2021-11-12,423370,17,1.204048863082019,6.977783,,,4219.981048,318298.36804,,,False,
ab5ec6e5-b0f3-401e-8dc5-aa6c5070e255,2021-11-12,483160,17,1.4721700696122202,7.302784,82.0,82.0,5347.741493,423216.137626,,,False,
ab691983-3544-4a0e-8f70-db44d85cb907,2021-11-12,451140,17,1.3762300379872865,6.366672,,,4736.800425,405559.279837,,,False,
af719df9-3e6c-4ad4-9e8e-0c0c45f4f76a,2021-11-12,401270,17,1.3700547603857076,6.677783,,,3128.090594,275802.496726,,,False,
affd6f1d-b364-4700-98bf-8f20896e5ac4,2021-11-12,440920,17,1.5004592564716446,6.700005,82.0,82.0,4047.679665,336370.390678,,,False,
b58af410-da77-479e-b93c-e03617b9f36d,2021-11-12,392870,17,1.2813702367280302,6.550005,82.0,82.0,2319.14002,212368.000067,,,False,
b5d32b16-6619-4cb1-d710-37d1b83e90ec,2021-11-12,478809,17,1.0326876966302454,4.727782,82.0,82.0,3741.917659,388797.193227,,,False,
bcc03f81-2733-45d3-abf1-f7a709c63e68,2021-11-12,413070,17,1.3233559120855616,6.44445,,,3105.913747,287537.519155,,,False,
c4ccf1a6-48c3-4a17-8d6c-eedd12e8680e,2021-11-12,434545,17,1.4738511650376989,6.61945,82.0,82.0,3724.532269,317376.528958,,,False,
c91a44bb-976c-421f-b146-f57e1e5b0846,2021-11-12,424950,17,1.4138341266060208,7.250006,,,3781.345707,338897.005819,,,False,
d3fbf47a-7e5b-1e7f-9ca5-499d004ae545,2021-11-12,460420,17,1.209033544187451,6.49445,82.0,82.0,4704.047393,367681.904257,,,False,
d9501f3a-aaa1-4311-8b8b-3a8d3f21480f,2021-11-12,473340,17,1.4136872772689932,6.638894,82.0,82.0,4928.038518,411030.291108,,,False,
e4321aef-964a-4fdd-88bd-0bd548b0e93b,2021-11-12,475350,17,1.3327779126163704,6.722228,,,4863.042251,406801.283013,,,False,
e920ae60-5c4b-4597-be27-fc6876dcec33,2021-11-12,431140,17,1.3396713242862042,6.833339,,,3511.270705,317676.061924,,,False,
ecdbd8ec-61a7-4131-97ec-3af76f621f65,2021-11-12,393790,17,1.5976183519326124,7.008339,,,4052.699643,327175.926153,,,False,
f20565cc-df22-46a7-aa97-af8ed00601d7,2021-11-12,401060,17,1.520824107148575,7.016672,,,3824.532939,317002.075813,,,False,
f67673c0-d467-4832-9519-55133a2647e5,2021-11-12,476050,17,1.0904730945646346,5.197226,,,4139.344307,416624.19086,,,False,
