player_id,session,rows,columns,avg_speed,max_speed,avg_heart_rate,max_heart_rate,total_distance,acceleration_impulse,high_speed_distance,duration,injury,future_injury
12e0c8b2-bad6-40fb-1948-8dec4f65d4d9,2020-06-24,842370,17,1.3792616840596883,7.272228,133.59974120174985,192.0,5176.733761,336006.093877,,,False,
1846d424-c17c-6279-23c6-612f48268673,2020-06-24,824180,17,1.5075800502664,7.030561,,,7738.877117,629722.42824,12.683988,,False,
23a7711a-8133-2876-37eb-dcd9e87a1613,2020-06-24,707890,17,1.6081371234903097,7.591673,,,7755.050768,602947.742319,25.759723,,False,
2d44f941-2f24-4fc2-afa8-611a091f2e93,2020-06-24,764760,17,1.7576269460386358,7.138895,143.4887605575516,194.0,8622.8135,485153.340836,4.795669,,False,
32fed4b3-d7fc-482d-ba21-c46c58f015b5,2020-06-24,833280,17,1.6396885779646617,7.986118,157.5584561496266,193.0,8798.320561,499547.909623,58.648655,,False,
4051bba7-1170-4c43-b912-8c38815a7625,2020-06-24,821910,17,0.9741936465618907,5.263893,143.08928756106314,182.0,4228.197071,370019.215193,,,False,
5487ce1e-af19-922a-d9b8-a714e61a441c,2020-06-24,696080,17,1.5716770734852137,7.280561,144.8657994035958,188.0,7089.525949,468390.757012,13.142438,,False,
560cb066-a8ae-412f-b09f-0d2a6aa0cf05,2020-06-24,1180180,17,1.045256267308563,6.955561,101.82946439366461,173.0,5084.704392,426913.01079,14.726924,,False,
5a3be598-2f51-426f-95a5-b63d1d7c1b43,2020-06-24,836830,17,1.6505530001955744,7.311117,161.0209664023709,208.0,9000.310819,488724.552793,,,False,
5a5b135d-d146-4b4c-b3da-efcd4d203f95,2020-06-24,690210,17,1.5510554515668546,7.680562,166.63036810927994,209.0,6871.197113,413342.420938,3.489768,,False,True
5cd7a61b-88b2-46d2-94f8-5a0d4f682d93,2020-06-24,815270,17,1.5605814213942988,7.230561,162.05722136018792,205.0,7818.654605,454630.045452,,,False,
67961019-dbb5-464b-839e-08e5896c2c42,2020-06-24,859300,17,1.5706596810574365,7.450006,,,8401.186681,580278.298702,9.09547,,False,
705923a2-378f-4f8e-8a29-464837b88cdc,2020-06-24,893755,17,1.6512799032460264,7.405561,,,7515.306067,572687.874328,40.477616,,False,
78f2ae2c-caf7-47eb-9e84-521f7820182e,2020-06-24,824280,17,1.7174373364615274,7.627784,137.27741078415315,186.0,8410.659616,473856.411995,,,False,
af719df9-3e6c-4ad4-9e8e-0c0c45f4f76a,2020-06-24,874980,17,1.4119117034577926,7.205561,144.99374794340244,190.0,7206.392551,448189.974092,,,False,
b4862b21-fb97-d435-8856-1712e8e5216a,2020-06-24,683260,17,1.6318116912326037,6.697228,142.86457029505846,190.0,8317.360379,474885.042044,,,False,
b58af410-da77-479e-b93c-e03617b9f36d,2020-06-24,874980,17,1.5459702322817195,6.772228,158.18521312281064,204.0,7796.426792,436294.332648,,,False,
bcc03f81-2733-45d3-abf1-f7a709c63e68,2020-06-24,890460,17,1.6255520172938285,7.422228,150.56011320182606,194.0,7999.769099,428927.331534,27.021975,,False,
c4ccf1a6-48c3-4a17-8d6c-eedd12e8680e,2020-06-24,744770,17,1.588730133904138,7.055561,140.95393115856893,191.0,7720.500489,454360.389646,64.988635,,False,
ecdbd8ec-61a7-4131-97ec-3af76f621f65,2020-06-24,826350,17,1.7974836045899496,7.827784,148.20666613876824,193.0,9535.098474,516537.64945,49.941877,,False,
f20565cc-df22-46a7-aa97-af8ed00601d7,2020-06-24,825040,17,1.6997182355037188,7.397228,158.08187024635617,198.0,8563.751144,461553.778633,80.692123,,False,
f728b4fa-4248-5e3a-0a5d-2f346baa9455,2020-06-24,827090,17,0.9612612565869098,5.83056,,,3846.391614,453635.15985,,,False,
