player_id,session,rows,columns,avg_speed,max_speed,avg_heart_rate,max_heart_rate,total_distance,acceleration_impulse,high_speed_distance,duration,injury,future_injury
101fbccc-ded7-33e8-b421-eaeb534097ca,2020-09-05,115850,17,1.6144064772156441,5.788894,,,943.297028,68406.244165,,,False,
1846d424-c17c-6279-23c6-612f48268673,2020-09-05,918050,17,1.3229367906231215,3.436114,,,369.764368,18665.181899,,,False,
29c5271b-5c46-455e-91ea-da2abfa8ff3c,2020-09-05,723015,17,1.9200556291193327,7.591673,,,10759.685616,685796.802117,,,False,
2d44f941-2f24-4fc2-afa8-611a091f2e93,2020-09-05,1112720,17,1.1189687375886523,1.894446,,,519.616254,31996.837458,,,False,
2f23d7d5-2326-49ce-b9c8-5a6303f785c5,2020-09-05,699230,17,1.78102295376775,7.875006,,,10022.231888,710838.274599,15.738398,,False,
358603ef-b3a3-46b5-b80a-ad64e06b6592,2020-09-05,1127930,17,1.2358187717333333,3.325003,,,531.274128,19581.766009,,,False,
38c1962e-9148-624f-eac1-c14f30e9c5cc,2020-09-05,733735,17,2.0174307010676156,7.558339,,,11415.903344,722658.814897,37.256852,,False,
4051bba7-1170-4c43-b912-8c38815a7625,2020-09-05,1082220,17,1.176781901013874,1.952779,150.84414174877838,194.0,557.155903,28157.042532,,,False,
4405bb1f-56f7-48ba-bfa8-e795e4006952,2020-09-05,704680,17,1.9465454972129923,8.119451,,,10943.289229,723412.753427,11.410406,,False,
48bfd4ea-e9e2-45b5-befc-3383cae87fdf,2020-09-05,712865,17,1.1085222832588624,6.316672,,,5929.654991,581827.207135,,,False,
560cb066-a8ae-412f-b09f-0d2a6aa0cf05,2020-09-05,1173130,17,0.7634983158171308,2.122224,98.08987904767655,164.0,704.894744,47725.992423,,,False,
5a3be598-2f51-426f-95a5-b63d1d7c1b43,2020-09-05,1071279,17,1.253943030897367,3.972225,,,586.572047,27677.982468,,,False,
5a5b135d-d146-4b4c-b3da-efcd4d203f95,2020-09-05,1143260,17,0.8284886263214672,1.83889,125.61724488236405,209.0,558.693574,38245.864899,,,False,
5cd7a61b-88b2-46d2-94f8-5a0d4f682d93,2020-09-05,684125,17,1.427319836923077,4.733337,117.85340197289135,191.0,378.32854,10409.999687,,,False,
705923a2-378f-4f8e-8a29-464837b88cdc,2020-09-05,1086130,17,1.1885729588182632,3.819448,,,601.394246,35958.901342,,,False,
70b74270-f655-43cc-a188-1ebc7a828b95,2020-09-05,722435,17,2.0945287096572485,8.769451,,,11799.639689,748367.692581,25.162651,,False,
78f2ae2c-caf7-47eb-9e84-521f7820182e,2020-09-05,1129900,17,0.9989699674757746,2.027779,,,711.748674,38222.513307,,,False,
82a0cc6a-a398-4c89-b5fb-34bc4b53dbea,2020-09-05,618240,17,1.1565951146700835,2.058335,,,321.631249,20403.963667,,,True,True
8d723104-f773-83c1-3458-a748e9bb17bc,2020-09-05,722150,17,1.8607010268394348,7.975006,,,10697.117878,708532.701768,15.948316,,False,
a3f2c9bf-9c63-16b9-50f2-44556f25e2a2,2020-09-05,644890,17,2.0276558378690432,8.252784,,,10667.804401,687361.059132,26.976032,,False,
ab691983-3544-4a0e-8f70-db44d85cb907,2020-09-05,719825,17,1.8209589058779763,7.211117,,,10404.891304,693011.03936,,,False,
af719df9-3e6c-4ad4-9e8e-0c0c45f4f76a,2020-09-05,302304,17,1.1508850852904822,1.886113,,,215.740169,18548.419304,,,False,
b4862b21-fb97-d435-8856-1712e8e5216a,2020-09-05,1103900,17,1.12145625215311,1.941668,86.14747841066207,163.0,300.954529,12760.74372,,,False,
b58af410-da77-479e-b93c-e03617b9f36d,2020-09-05,1148850,17,0.8680819999999999,2.60278,,,914.380101,68232.957739,,,False,
baf3897a-3e70-f16a-5548-5822de1b372a,2020-09-05,52940,17,1.3667252108072048,6.541672,,,454.87637,38007.159427,,,False,
c4ccf1a6-48c3-4a17-8d6c-eedd12e8680e,2020-09-05,1086860,17,1.129269813541934,1.991668,148.33561823443085,193.0,575.90013,29179.631866,,,False,
e4321aef-964a-4fdd-88bd-0bd548b0e93b,2020-09-05,738945,17,1.898299371383617,7.702784,,,10894.542179,711205.32831,7.557187,,False,
ecdbd8ec-61a7-4131-97ec-3af76f621f65,2020-09-05,1029480,17,1.0431242225935107,1.908335,156.6770278081048,194.0,636.027311,28813.667655,,,False,
f20565cc-df22-46a7-aa97-af8ed00601d7,2020-09-05,1095300,17,0.9557374355359766,1.811113,73.36487907465825,74.0,427.255381,28944.611338,,,False,
