player_id,session,rows,columns,avg_speed,max_speed,avg_heart_rate,max_heart_rate,total_distance,acceleration_impulse,high_speed_distance,duration,injury,future_injury
12e0c8b2-bad6-40fb-1948-8dec4f65d4d9,2020-08-31,403170,17,1.5155750433662676,6.61945,,,4168.670644,349383.679524,,,False,
23a7711a-8133-2876-37eb-dcd9e87a1613,2020-08-31,419470,17,1.6060439794547225,6.600005,,,4179.786376,329387.760461,,,False,
32fed4b3-d7fc-482d-ba21-c46c58f015b5,2020-08-31,2843840,17,0.4735090910889308,1.786113,,,2216.420802,253170.376379,,,False,
4051bba7-1170-4c43-b912-8c38815a7625,2020-08-31,449990,17,0.9986004913534372,3.913892,145.99652202900162,187.0,2486.701699,216414.297732,,,False,
5a3be598-2f51-426f-95a5-b63d1d7c1b43,2020-08-31,401950,17,1.6116539520508169,6.483339,,,4457.369086,355204.241398,,,False,
5a5b135d-d146-4b4c-b3da-efcd4d203f95,2020-08-31,418950,17,1.5956139302582055,6.363894,,,4590.36171,378853.966212,,,False,
67961019-dbb5-464b-839e-08e5896c2c42,2020-08-31,448360,17,1.6240582027176313,6.500005,,,4444.247868,355275.973642,,,False,
af719df9-3e6c-4ad4-9e8e-0c0c45f4f76a,2020-08-31,404350,17,1.3992424719181258,6.738894,,,3931.234044,342670.609215,,,False,
b4862b21-fb97-d435-8856-1712e8e5216a,2020-08-31,365790,17,1.6231880027373824,6.766672,150.9950293525303,190.0,4304.307744,254532.301685,,,False,
bcc03f81-2733-45d3-abf1-f7a709c63e68,2020-08-31,405660,17,1.5882966896469561,7.066672,,,4044.780361,328936.512744,,,False,
f20565cc-df22-46a7-aa97-af8ed00601d7,2020-08-31,406930,17,1.6209641992329613,6.119449,170.4402639371859,203.0,4555.285855,260993.100853,,,False,
f728b4fa-4248-5e3a-0a5d-2f346baa9455,2020-08-31,425160,17,0.9995552574279629,4.222226,155.8264474473415,202.0,2315.452951,197289.3123,,,False,
