player_id,session,rows,columns,avg_speed,max_speed,avg_heart_rate,max_heart_rate,total_distance,acceleration_impulse,high_speed_distance,duration,injury,future_injury
29c5271b-5c46-455e-91ea-da2abfa8ff3c,2021-03-26,686940,17,1.1830361000483065,6.405561,119.8257437012499,168.0,5020.319393,351031.527043,,,False,
2d44f941-2f24-4fc2-afa8-611a091f2e93,2021-03-26,684610,17,1.2960603966379889,6.94445,82.0,82.0,4338.591736,400427.739823,,,False,
2f23d7d5-2326-49ce-b9c8-5a6303f785c5,2021-03-26,479690,17,1.2893614902410246,5.986116,82.0,82.0,4020.538381,370864.033412,,,False,
358603ef-b3a3-46b5-b80a-ad64e06b6592,2021-03-26,446100,17,1.546340498890122,7.247228,,,4237.73366,335051.596449,,,False,
4405bb1f-56f7-48ba-bfa8-e795e4006952,2021-03-26,334050,17,1.2618340471350273,6.233338,82.0,82.0,2596.572833,252338.232322,,,False,
48bfd4ea-e9e2-45b5-befc-3383cae87fdf,2021-03-26,693495,17,0.8618880848057571,5.336115,,,4077.95011,401814.218349,,,False,
4b1e23d2-4204-4e16-9991-e0490649079b,2021-03-26,504625,17,1.278478538905152,5.33056,82.0,82.0,4522.327042,431153.16441,,,False,
560cb066-a8ae-412f-b09f-0d2a6aa0cf05,2021-03-26,558560,17,0.8596110258480812,5.419449,,,2573.631899,306095.679123,,,False,
5a5b135d-d146-4b4c-b3da-efcd4d203f95,2021-03-26,684619,17,1.5081030981153465,7.666673,82.0,82.0,5404.325967,440129.461018,8.285333,,False,
5cd7a61b-88b2-46d2-94f8-5a0d4f682d93,2021-03-26,484550,17,1.4969430382680995,7.788895,,,4083.442252,338035.446071,,,False,
5eba590a-cecb-400f-a92e-08224c7e2e59,2021-03-26,23060,17,0.42549848024316106,0.922223,82.0,82.0,20.964806,1856.715252,,,False,
705923a2-378f-4f8e-8a29-464837b88cdc,2021-03-26,591630,17,1.506679898538682,7.486117,82.0,82.0,5414.91765,437295.306272,,,False,
70b74270-f655-43cc-a188-1ebc7a828b95,2021-03-26,708875,17,1.2841299650737572,6.322227,82.0,82.0,4661.644177,403343.825489,,,False,
789547e7-1325-4153-a98d-5ecd497f3668,2021-03-26,515345,17,0.9293569300837209,5.244449,82.0,82.0,2994.159878,320972.556956,,,False,
78f2ae2c-caf7-47eb-9e84-521f7820182e,2021-03-26,517799,17,1.4906130662138004,7.386117,82.0,82.0,4243.87664,349236.887464,,,False,
7d41e602-eece-328b-ff7b-118e820865d6,2021-03-26,652300,17,1.1014954163715474,5.600004,82.0,82.0,3883.857672,360007.879504,,,False,
82a0cc6a-a398-4c89-b5fb-34bc4b53dbea,2021-03-26,446980,17,1.4881131360654412,7.327784,82.0,82.0,3706.702207,308522.943809,,,False,
8d723104-f773-83c1-3458-a748e9bb17bc,2021-03-26,448930,17,1.2908520213029038,6.125005,82.0,82.0,3884.023659,350219.261442,,,False,
9c845827-99f9-47f4-977d-2200a107a013,2021-03-26,481105,17,1.2038876284965851,5.133337,82.0,82.0,2685.628236,262823.00352,,,False,
ab5ec6e5-b0f3-401e-8dc5-aa6c5070e255,2021-03-26,410410,17,1.2585681062497474,6.486116,82.0,82.0,3347.761552,301287.403407,,,False,
ab691983-3544-4a0e-8f70-db44d85cb907,2021-03-26,611760,17,1.1796771843235394,5.861116,82.0,82.0,4203.353422,403626.717887,,,False,
af719df9-3e6c-4ad4-9e8e-0c0c45f4f76a,2021-03-26,432150,17,1.3707109409945986,7.108339,82.0,82.0,3716.144089,326100.323673,,,False,
affd6f1d-b364-4700-98bf-8f20896e5ac4,2021-03-26,523855,17,1.4425543395032645,7.95834,,,4383.436592,380247.758798,20.719856,,False,
b58af410-da77-479e-b93c-e03617b9f36d,2021-03-26,430960,17,1.3108836182091634,6.750005,82.0,82.0,3608.302357,328007.010044,,,False,
bcc03f81-2733-45d3-abf1-f7a709c63e68,2021-03-26,623850,17,1.6327456219425085,7.591673,82.0,82.0,4288.661673,328178.690003,10.234468,,False,
c4ccf1a6-48c3-4a17-8d6c-eedd12e8680e,2021-03-26,722915,17,1.4479992544894003,6.84445,112.09327775629181,172.0,4657.359152,324068.91907,,,False,
d7299614-fa73-4f69-b5e9-f913e3154ff6,2021-03-26,460990,17,1.4037797621154233,7.458339,,,3567.986174,313600.681033,46.405358,,False,
d9501f3a-aaa1-4311-8b8b-3a8d3f21480f,2021-03-26,476580,17,1.1938390649777735,5.611116,82.0,82.0,3888.154059,360571.382546,,,False,
ecdbd8ec-61a7-4131-97ec-3af76f621f65,2021-03-26,441610,17,1.4842071544561621,7.400006,,,4571.847706,388783.760465,,,False,
f20565cc-df22-46a7-aa97-af8ed00601d7,2021-03-26,440190,17,1.697326370040827,7.133339,,,4660.098256,350373.678517,,,False,
fcbd04c3-4021-2ef7-cca5-a5a19e4d6e3c,2021-03-26,451950,17,1.576906169348466,7.147228,,,4446.977153,354060.909117,8.235978,,False,
