player_id,session,rows,columns,avg_speed,max_speed,avg_heart_rate,max_heart_rate,total_distance,acceleration_impulse,high_speed_distance,duration,injury,future_injury
0362cdd5-7a63-480a-a46a-62a99fb1692f,2021-08-18,1351165,17,1.0746157123567606,5.263893,82.0,82.0,6421.790664,694175.029356,,,False,
1759edc3-72ae-2244-8b01-63c1cd9d2b7d,2021-08-18,845320,17,1.6891149721564762,7.533339,,,10333.342287,782706.54105,27.598988,,False,
2f23d7d5-2326-49ce-b9c8-5a6303f785c5,2021-08-18,842310,17,1.5845050464461405,8.522229,,,9419.826054,735454.351922,36.473502,,False,
358603ef-b3a3-46b5-b80a-ad64e06b6592,2021-08-18,991944,17,1.8643007518029042,8.147229,80.0,80.0,13661.044649,898587.59551,,,False,
4051bba7-1170-4c43-b912-8c38815a7625,2021-08-18,999060,17,1.054651061386933,4.488892,82.0,82.0,7382.916193,822948.221555,,,False,
4405bb1f-56f7-48ba-bfa8-e795e4006952,2021-08-18,668720,17,1.5951398488663018,6.802783,,,8254.734175,643460.863506,,,False,
48bfd4ea-e9e2-45b5-befc-3383cae87fdf,2021-08-18,924489,17,1.411422418118003,7.358339,82.0,82.0,5967.412487,509093.318582,,,False,
4a84eb03-8d1f-d9b7-4d2b-9deb1beb3711,2021-08-18,1016780,17,1.737651941144562,7.586117,76.43882978723404,82.0,13174.142435,966367.41415,,,False,
4b1e23d2-4204-4e16-9991-e0490649079b,2021-08-18,352970,17,1.916311813776516,6.380561,,,4877.19357,326962.66245,,,False,
560cb066-a8ae-412f-b09f-0d2a6aa0cf05,2021-08-18,965009,17,1.0150927513857613,5.93056,82.0,82.0,2684.064578,271029.825367,,,False,
5a3be598-2f51-426f-95a5-b63d1d7c1b43,2021-08-18,1313180,17,1.306018123394301,6.675005,82.0,82.0,8206.794654,760650.073134,,,False,
5a5b135d-d146-4b4c-b3da-efcd4d203f95,2021-08-18,295380,17,1.3247824534775265,6.102783,82.0,82.0,2713.432266,243940.918193,,,False,
5a921187-19c7-8df4-8f4f-f31e78de5857,2021-08-18,670930,17,1.6014358751395028,7.794451,82.0,82.0,7190.872719,547859.837134,5.87466,,False,
5cd7a61b-88b2-46d2-94f8-5a0d4f682d93,2021-08-18,995650,17,1.1489600224629553,6.041672,82.0,82.0,4136.986923,411977.673586,,,False,
5eba590a-cecb-400f-a92e-08224c7e2e59,2021-08-18,854090,17,1.6344174216539256,7.041672,,,9850.319889,745447.392128,,,False,
6d568bee-175f-4dcb-9d3a-0f3e8f35de07,2021-08-18,864240,17,1.6109993169916887,7.155561,82.0,82.0,5962.531622,470177.921059,3.474547,,False,
705923a2-378f-4f8e-8a29-464837b88cdc,2021-08-18,1004710,17,1.8235547541042407,7.277784,82.0,82.0,13235.236724,946567.232264,,,False,
70b74270-f655-43cc-a188-1ebc7a828b95,2021-08-18,769820,17,1.8908389128561378,8.250007,82.0,82.0,8661.478616,591214.932652,,,False,
789547e7-1325-4153-a98d-5ecd497f3668,2021-08-18,880230,17,1.1456050115348626,5.55556,,,6111.520906,617633.863328,,,False,
78f2ae2c-caf7-47eb-9e84-521f7820182e,2021-08-18,757715,17,1.8918093698748384,7.75834,82.0,82.0,11025.424601,755357.020277,,,False,
7ab47f4e-6eca-4793-880f-6a0dad3459c3,2021-08-18,50840,17,2.672394084015276,6.711116,,,495.642834,26138.131391,,,False,
ab691983-3544-4a0e-8f70-db44d85cb907,2021-08-18,827160,17,1.5503969713933914,6.458339,,,9271.421032,735189.994499,,,False,
af719df9-3e6c-4ad4-9e8e-0c0c45f4f76a,2021-08-18,997830,17,1.5730373959622714,7.611117,,,11689.818176,891432.383387,,,False,
affd6f1d-b364-4700-98bf-8f20896e5ac4,2021-08-18,993190,17,1.963426926095701,8.191673,82.0,82.0,15064.476954,1022854.331476,,,False,
b58af410-da77-479e-b93c-e03617b9f36d,2021-08-18,998750,17,1.7603824896183966,7.341673,,,12979.228669,901241.290603,,,False,
bcc03f81-2733-45d3-abf1-f7a709c63e68,2021-08-18,939110,17,1.732979365763033,7.463895,,,8650.238418,618423.689041,,,False,
c4ccf1a6-48c3-4a17-8d6c-eedd12e8680e,2021-08-18,971515,17,1.6379038475552745,7.694451,,,11944.006049,897712.312818,,,False,
c91a44bb-976c-421f-b146-f57e1e5b0846,2021-08-18,586029,17,1.836782472061657,7.366673,,,7715.93207,558465.529981,1.4166,,False,
d3fbf47a-7e5b-1e7f-9ca5-499d004ae545,2021-08-18,9150,17,0.408334,0.408334,,,0.135842,11.260075,,,False,
d9501f3a-aaa1-4311-8b8b-3a8d3f21480f,2021-08-18,866960,17,1.685242899749122,7.963895,,,3389.067791,250108.959727,,,False,
ecdbd8ec-61a7-4131-97ec-3af76f621f65,2021-08-18,970970,17,1.9715632878566884,7.600006,82.0,82.0,14923.651297,1026720.278542,,,False,
f20565cc-df22-46a7-aa97-af8ed00601d7,2021-08-18,1314940,17,1.3902815076233277,5.772227,106.58204080080613,194.0,6801.921977,464422.743301,,,False,
fcbd04c3-4021-2ef7-cca5-a5a19e4d6e3c,2021-08-18,1003710,17,1.0814742970437845,5.141671,60.6440281030445,82.0,3383.112505,335295.865899,,,False,
