player_id,session,rows,columns,avg_speed,max_speed,avg_heart_rate,max_heart_rate,total_distance,acceleration_impulse,high_speed_distance,duration,injury,future_injury
0362cdd5-7a63-480a-a46a-62a99fb1692f,2021-08-04,631520,17,1.1921183253963945,4.858337,,,4462.27605,445243.466839,,,False,
2d44f941-2f24-4fc2-afa8-611a091f2e93,2021-08-04,761840,17,1.6489145906868654,7.46945,82.0,82.0,7601.783583,560341.749531,,,False,
358603ef-b3a3-46b5-b80a-ad64e06b6592,2021-08-04,636150,17,1.809098675617007,8.55834,82.0,82.0,7646.075326,529038.892685,,,False,
4a84eb03-8d1f-d9b7-4d2b-9deb1beb3711,2021-08-04,675739,17,1.5570438398487245,7.597228,82.0,82.0,6243.076837,501996.85627,,,False,
560cb066-a8ae-412f-b09f-0d2a6aa0cf05,2021-08-04,630690,17,0.9793627183669467,4.688893,,,3139.723953,359138.549202,,,False,
5a3be598-2f51-426f-95a5-b63d1d7c1b43,2021-08-04,635270,17,1.7443495155448503,7.688895,82.0,82.0,7903.204941,564549.731862,,,False,
5cd7a61b-88b2-46d2-94f8-5a0d4f682d93,2021-08-04,772330,17,1.602167781211538,7.350006,82.0,82.0,7336.193052,562822.178082,,,False,
705923a2-378f-4f8e-8a29-464837b88cdc,2021-08-04,527220,17,1.8508780798722901,7.638895,82.0,82.0,6959.547504,483475.44306,,,False,
78f2ae2c-caf7-47eb-9e84-521f7820182e,2021-08-04,690870,17,1.6222506507724728,8.005562,82.0,82.0,6704.43096,505654.67198,,,False,
affd6f1d-b364-4700-98bf-8f20896e5ac4,2021-08-04,659110,17,1.7233058066291467,7.766673,82.0,82.0,6321.510119,468336.447857,,,False,
b58af410-da77-479e-b93c-e03617b9f36d,2021-08-04,635020,17,1.5657291364864463,7.11945,,,5429.481453,404905.049547,,,False,
bcc03f81-2733-45d3-abf1-f7a709c63e68,2021-08-04,761830,17,1.7964495005961334,7.747228,82.0,82.0,8114.064154,579347.127596,,,False,
c4ccf1a6-48c3-4a17-8d6c-eedd12e8680e,2021-08-04,621090,17,1.5881318034426914,6.977783,82.0,82.0,6125.837273,476517.516155,,,False,
c91a44bb-976c-421f-b146-f57e1e5b0846,2021-08-04,777450,17,1.5223361120359769,7.461117,82.0,82.0,5550.763195,451294.539068,57.573602,,False,
e920ae60-5c4b-4597-be27-fc6876dcec33,2021-08-04,873150,17,1.4013422490942455,7.008339,,,6089.442455,525402.269659,,,False,
ecdbd8ec-61a7-4131-97ec-3af76f621f65,2021-08-04,559160,17,1.9194851858950177,7.505562,82.0,82.0,7644.206012,544868.28103,,,False,
f20565cc-df22-46a7-aa97-af8ed00601d7,2021-08-04,758190,17,1.6892772526421265,7.730562,153.08531671447884,200.0,8076.613716,448921.785077,,,False,
fcbd04c3-4021-2ef7-cca5-a5a19e4d6e3c,2021-08-04,688450,17,1.580171512223955,8.116673,82.0,82.0,6324.079906,499577.594424,8.463517,,False,
