player_id,session,rows,columns,avg_speed,max_speed,avg_heart_rate,max_heart_rate,total_distance,acceleration_impulse,high_speed_distance,duration,injury,future_injury
0362cdd5-7a63-480a-a46a-62a99fb1692f,2021-08-21,1019930,17,1.0882238173235679,4.719448,82.0,82.0,2720.830465,280944.602834,,,False,
1759edc3-72ae-2244-8b01-63c1cd9d2b7d,2021-08-21,1038560,17,1.6167957209298776,7.34445,82.0,82.0,10774.388701,836706.397015,,,False,
29c5271b-5c46-455e-91ea-da2abfa8ff3c,2021-08-21,1028320,17,1.6520647795184589,7.869451,82.0,82.0,10499.06231,762845.91757,,,False,
2f23d7d5-2326-49ce-b9c8-5a6303f785c5,2021-08-21,1042060,17,1.4089654421155435,7.541673,82.0,82.0,9609.652727,826466.252536,,,False,
358603ef-b3a3-46b5-b80a-ad64e06b6592,2021-08-21,1319559,17,2.0204889637931482,8.069451,80.0,80.0,18813.060479,1154646.82318,,,False,
4051bba7-1170-4c43-b912-8c38815a7625,2021-08-21,1256760,17,1.0557061336161315,5.488893,103.80286738351255,114.0,8945.340185,1000544.152164,,,False,
4405bb1f-56f7-48ba-bfa8-e795e4006952,2021-08-21,1020030,17,1.522620034613892,7.330561,,,9974.137751,804179.663712,,,False,
48bfd4ea-e9e2-45b5-befc-3383cae87fdf,2021-08-21,1039779,17,1.1072255808927758,7.502784,,,7039.413243,719005.094804,,,False,
4a84eb03-8d1f-d9b7-4d2b-9deb1beb3711,2021-08-21,1303920,17,1.7777306217053688,8.380562,82.0,82.0,16749.42741,1211109.028021,,,False,
560cb066-a8ae-412f-b09f-0d2a6aa0cf05,2021-08-21,1269369,17,1.1075125831448875,5.833338,82.0,82.0,3114.601419,290856.099046,,,False,
5a3be598-2f51-426f-95a5-b63d1d7c1b43,2021-08-21,1237400,17,1.1817000724009268,5.866671,82.0,82.0,6448.780066,653441.5626,,,False,
5a921187-19c7-8df4-8f4f-f31e78de5857,2021-08-21,1029460,17,1.5701206116717792,7.597228,82.0,82.0,10904.326108,841667.911681,1.441863,,False,
5cd7a61b-88b2-46d2-94f8-5a0d4f682d93,2021-08-21,1299720,17,1.2153161664619945,6.650005,82.0,82.0,5819.978456,576648.693953,,,False,
5eba590a-cecb-400f-a92e-08224c7e2e59,2021-08-21,1059320,17,1.4464437717277574,7.200006,82.0,82.0,9183.268147,759829.597137,,,False,
6d568bee-175f-4dcb-9d3a-0f3e8f35de07,2021-08-21,1038450,17,1.3564095765677044,7.236117,82.0,82.0,4807.603843,429846.304496,10.435001,,False,
705923a2-378f-4f8e-8a29-464837b88cdc,2021-08-21,1281920,17,1.9778377851822337,7.111117,82.02946959766058,119.0,17849.226588,1228862.567215,,,False,
70b74270-f655-43cc-a188-1ebc7a828b95,2021-08-21,1027980,17,1.7268787868053646,7.913895,82.0,82.0,11534.637594,842510.441473,,,False,
78f2ae2c-caf7-47eb-9e84-521f7820182e,2021-08-21,1226860,17,1.8739643588360908,8.569451,87.38679245283019,95.0,17406.15204,1163665.080871,,,False,
9c845827-99f9-47f4-977d-2200a107a013,2021-08-21,625410,17,1.4037877410706663,7.422228,,,5030.356733,433510.573205,,,False,
ab691983-3544-4a0e-8f70-db44d85cb907,2021-08-21,1059180,17,1.4182199669265263,7.24445,,,9973.215111,837352.093281,,,False,
af719df9-3e6c-4ad4-9e8e-0c0c45f4f76a,2021-08-21,1234860,17,1.7429464654144666,7.719451,82.0,82.0,15881.930034,1113092.572885,,,False,
affd6f1d-b364-4700-98bf-8f20896e5ac4,2021-08-21,1113875,17,1.928291995788398,8.066673,82.0,82.0,12437.881391,857081.130285,,,False,
b58af410-da77-479e-b93c-e03617b9f36d,2021-08-21,1310180,17,1.8350304066413714,7.34445,82.0,82.0,17119.34571,1141378.469036,,,False,
bcc03f81-2733-45d3-abf1-f7a709c63e68,2021-08-21,1323250,17,1.6482203393619024,7.683339,82.0,82.0,10610.085586,790579.018428,,,False,
c4ccf1a6-48c3-4a17-8d6c-eedd12e8680e,2021-08-21,1129850,17,1.6460955611944708,7.538895,,,13357.567202,1014956.261492,,,False,
c91a44bb-976c-421f-b146-f57e1e5b0846,2021-08-21,990060,17,1.9771987904557808,8.180562,82.0,82.0,15208.19956,1014049.504956,73.464342,,False,
d9501f3a-aaa1-4311-8b8b-3a8d3f21480f,2021-08-21,405539,17,1.683600123234551,8.08334,,,4793.927616,349027.762318,,,False,
ecdbd8ec-61a7-4131-97ec-3af76f621f65,2021-08-21,1249880,17,2.0462199372094796,7.447228,82.0,82.0,18830.910139,1252132.227325,,,False,
f20565cc-df22-46a7-aa97-af8ed00601d7,2021-08-21,1280655,17,1.2437297931659332,5.597227,102.87031382991184,171.0,3972.363498,297163.244996,,,False,
fcbd04c3-4021-2ef7-cca5-a5a19e4d6e3c,2021-08-21,1251130,17,1.1648259627594253,5.13056,83.87236135957066,109.0,3897.565483,373522.027413,,,False,
