player_id,session,rows,columns,avg_speed,max_speed,avg_heart_rate,max_heart_rate,total_distance,acceleration_impulse,high_speed_distance,duration,injury,future_injury
101fbccc-ded7-33e8-b421-eaeb534097ca,2020-07-08,581915,17,1.272625421567314,6.03056,,,5016.122912,451756.640763,,,False,
12e0c8b2-bad6-40fb-1948-8dec4f65d4d9,2020-07-08,703250,17,1.6207983261652141,6.997228,109.5654653138709,183.0,3558.204328,198636.203885,,,False,
1846d424-c17c-6279-23c6-612f48268673,2020-07-08,734190,17,1.7403812232196543,6.94445,137.59254264991316,190.0,8221.943854,442710.711133,8.386983,,False,
23a7711a-8133-2876-37eb-dcd9e87a1613,2020-07-08,707620,17,1.7475353527125268,7.211117,82.0,82.0,7807.331754,569349.381416,19.946391,,False,
2d44f941-2f24-4fc2-afa8-611a091f2e93,2020-07-08,695970,17,1.8090597116294311,7.313895,135.3498802490819,191.0,8221.391409,437717.23344,18.897783,,False,
2f23d7d5-2326-49ce-b9c8-5a6303f785c5,2020-07-08,411090,17,1.2731640701770108,5.663893,,,3175.419118,287659.282504,,,False,
358603ef-b3a3-46b5-b80a-ad64e06b6592,2020-07-08,914860,17,1.9098323445346888,7.436117,,,9303.913516,612428.597284,,,False,
4051bba7-1170-4c43-b912-8c38815a7625,2020-07-08,773180,17,1.1700585772464653,6.436116,143.86851448267834,194.0,5069.028196,380097.008153,6.878243,,False,
4405bb1f-56f7-48ba-bfa8-e795e4006952,2020-07-08,561165,17,1.29808235166041,6.108338,,,4766.143881,434444.681623,,,False,
48bfd4ea-e9e2-45b5-befc-3383cae87fdf,2020-07-08,528190,17,1.0062390381472508,5.422227,,,3116.387572,299169.695835,,,False,
5487ce1e-af19-922a-d9b8-a714e61a441c,2020-07-08,683170,17,1.6987490186012082,7.583339,140.5861810792021,190.0,7114.097211,501404.860239,38.628526,,False,
560cb066-a8ae-412f-b09f-0d2a6aa0cf05,2020-07-08,685170,17,1.2538668359356961,6.691672,113.49011537535303,180.0,4394.64783,317981.589745,,,False,
5a3be598-2f51-426f-95a5-b63d1d7c1b43,2020-07-08,691980,17,1.7181348494072453,6.758339,,,7063.589399,516811.244869,,,False,
5a5b135d-d146-4b4c-b3da-efcd4d203f95,2020-07-08,681050,17,1.7825642669430273,8.086118,163.86356060995396,205.0,8432.742725,425070.787865,39.746355,,False,
5cd7a61b-88b2-46d2-94f8-5a0d4f682d93,2020-07-08,690975,17,1.8072842731156868,9.011118,156.30205953030327,200.0,7738.224237,400553.363861,,,False,
67961019-dbb5-464b-839e-08e5896c2c42,2020-07-08,719480,17,1.7075172556415712,7.280561,142.73243880770764,195.0,7858.074937,446545.959197,,,False,
705923a2-378f-4f8e-8a29-464837b88cdc,2020-07-08,733370,17,1.8194225237598027,7.452784,,,8195.475078,585481.743159,16.643221,,False,
70b74270-f655-43cc-a188-1ebc7a828b95,2020-07-08,361230,17,1.6643181393027182,7.472228,,,3514.928062,253765.991585,,,False,
789547e7-1325-4153-a98d-5ecd497f3668,2020-07-08,509400,17,1.0177765641619023,5.772227,,,2679.02844,264778.806618,,,False,
78f2ae2c-caf7-47eb-9e84-521f7820182e,2020-07-08,690090,17,1.8622804960721968,7.225006,,,7959.962489,559481.547225,,,False,
8d723104-f773-83c1-3458-a748e9bb17bc,2020-07-08,479750,17,1.3514751081736975,6.586116,,,4278.034173,364024.109438,,,False,
ab691983-3544-4a0e-8f70-db44d85cb907,2020-07-08,562135,17,1.2491844792630111,6.600005,103.63939442457882,175.0,3810.095842,267576.636707,,,False,
af719df9-3e6c-4ad4-9e8e-0c0c45f4f76a,2020-07-08,707139,17,1.6748834179130332,6.838894,,,7294.198258,530388.677091,,,False,
b4862b21-fb97-d435-8856-1712e8e5216a,2020-07-08,716940,17,1.8045061654902552,7.100006,128.81290770103908,191.0,8315.092907,463859.864922,,,False,
b58af410-da77-479e-b93c-e03617b9f36d,2020-07-08,723390,17,1.6088843074509476,7.741673,141.46949369275964,193.0,7700.72508,436666.689149,53.634846,,False,
baf3897a-3e70-f16a-5548-5822de1b372a,2020-07-08,489990,17,1.3416414134768035,5.758338,,,3138.501396,285156.933659,,,False,
bcc03f81-2733-45d3-abf1-f7a709c63e68,2020-07-08,956190,17,1.7485966307641565,7.280561,142.77610558549148,190.0,8575.758631,447624.003508,14.633979,,False,
c4ccf1a6-48c3-4a17-8d6c-eedd12e8680e,2020-07-08,701080,17,1.6960966647350075,6.930561,146.85888037915504,209.0,7636.069112,424044.645959,16.301663,,False,
e005b860-51ef-1922-fe43-c49e149818d1,2020-07-08,488800,17,1.4042841955246226,5.872227,,,3706.078334,308145.547704,,,False,
e4321aef-964a-4fdd-88bd-0bd548b0e93b,2020-07-08,421860,17,1.2934178957156204,7.386117,,,3308.906667,271528.689025,,,False,
ecdbd8ec-61a7-4131-97ec-3af76f621f65,2020-07-08,786470,17,1.810851136489351,7.286117,137.2254237831256,198.0,8969.352678,510376.342671,8.360225,,False,
f20565cc-df22-46a7-aa97-af8ed00601d7,2020-07-08,723250,17,1.8764791727380976,7.261117,155.90301907402159,196.0,9260.854184,460453.966295,47.873298,,False,
f728b4fa-4248-5e3a-0a5d-2f346baa9455,2020-07-08,720070,17,1.2499709290800949,5.797227,133.1134010596413,196.0,4714.95622,341734.859022,,,False,
