player_id,session,rows,columns,avg_speed,max_speed,avg_heart_rate,max_heart_rate,total_distance,acceleration_impulse,high_speed_distance,duration,injury,future_injury
29c5271b-5c46-455e-91ea-da2abfa8ff3c,2021-02-03,408190,17,1.05648086280258,5.844449,117.99797880810927,171.0,2149.994547,169337.453888,,,False,
2f23d7d5-2326-49ce-b9c8-5a6303f785c5,2021-02-03,347564,17,1.0147611256664564,5.377782,82.0,82.0,2228.569972,214277.742517,,,False,
4405bb1f-56f7-48ba-bfa8-e795e4006952,2021-02-03,343050,17,1.0694290417681505,6.525005,82.0,82.0,2433.126129,237328.497661,,,False,
48bfd4ea-e9e2-45b5-befc-3383cae87fdf,2021-02-03,350304,17,0.9909229499390986,4.977782,82.0,82.0,1891.040803,197494.468041,,,False,
4b1e23d2-4204-4e16-9991-e0490649079b,2021-02-03,359860,17,1.1511761758540373,5.736116,82.0,82.0,2713.279179,255052.713091,,,False,
5eba590a-cecb-400f-a92e-08224c7e2e59,2021-02-03,342115,17,1.1171045557327561,4.025003,,,2201.13623,217110.987109,,,False,
70b74270-f655-43cc-a188-1ebc7a828b95,2021-02-03,360375,17,1.1710508899729382,4.544448,,,1960.40531,171299.138559,,,False,
7d41e602-eece-328b-ff7b-118e820865d6,2021-02-03,354325,17,1.1448914997053872,5.447227,82.0,82.0,3020.92673,292062.349512,,,False,
8d723104-f773-83c1-3458-a748e9bb17bc,2021-02-03,377830,17,0.9690210009077155,4.136114,,,1635.267391,161822.676326,,,False,
9c845827-99f9-47f4-977d-2200a107a013,2021-02-03,394255,17,1.0041291182039256,4.380559,82.0,82.0,1529.610754,137800.118587,,,False,
ab5ec6e5-b0f3-401e-8dc5-aa6c5070e255,2021-02-03,341155,17,1.0181033595262499,5.736116,82.0,82.0,2215.266972,215688.948927,,,False,
ab691983-3544-4a0e-8f70-db44d85cb907,2021-02-03,363860,17,1.1121515951773344,5.361115,82.0,82.0,2552.114966,240089.415427,,,False,
e005b860-51ef-1922-fe43-c49e149818d1,2021-02-03,402870,17,1.1554763301579924,6.100005,,,2795.77902,260609.083949,,,False,
eb2083e6-ce16-4dba-0ff1-8e0242af9fc3,2021-02-03,434560,17,0.9629136050164089,4.219448,,,1540.054738,155299.140759,,,False,
