player_id,session,rows,columns,avg_speed,max_speed,avg_heart_rate,max_heart_rate,total_distance,acceleration_impulse,high_speed_distance,duration,injury,future_injury
29c5271b-5c46-455e-91ea-da2abfa8ff3c,2021-04-29,660260,17,1.3103790387312286,7.313895,82.0,82.0,4653.888425,406399.300049,,,False,
4405bb1f-56f7-48ba-bfa8-e795e4006952,2021-04-29,609405,17,1.3311465943709997,7.200006,82.0,82.0,5220.145249,446217.761947,,,False,
48bfd4ea-e9e2-45b5-befc-3383cae87fdf,2021-04-29,764120,17,1.152011257114398,6.775005,82.0,82.0,5445.405241,535261.488086,,,False,
4b1e23d2-4204-4e16-9991-e0490649079b,2021-04-29,596230,17,1.358165510583808,6.59445,,,5636.69729,489371.061998,,,False,
70b74270-f655-43cc-a188-1ebc7a828b95,2021-04-29,668710,17,1.5486261711882447,6.983339,82.0,82.0,6303.028016,499674.228634,,,False,
789547e7-1325-4153-a98d-5ecd497f3668,2021-04-29,690230,17,1.1961106753331086,6.522227,,,5234.39452,496359.918492,,,False,
7d41e602-eece-328b-ff7b-118e820865d6,2021-04-29,725360,17,1.349687921839139,6.688894,134.54134928895905,194.0,5620.438722,372067.827109,,,False,
9c845827-99f9-47f4-977d-2200a107a013,2021-04-29,563805,17,1.241751032876467,6.430561,82.0,82.0,4364.151156,409934.892019,,,False,
a0116be5-ab0c-1681-c8f8-e3d0d3290a4c,2021-04-29,719359,17,1.2450761474100784,6.800005,82.0,82.0,5837.16687,519688.556084,,,False,
d3fbf47a-7e5b-1e7f-9ca5-499d004ae545,2021-04-29,604275,17,1.2192161426479202,6.961117,,,5031.892934,416973.151762,,,False,
d9501f3a-aaa1-4311-8b8b-3a8d3f21480f,2021-04-29,581050,17,1.2706364991771355,6.180561,82.0,82.0,4198.438161,382293.960333,,,False,
e005b860-51ef-1922-fe43-c49e149818d1,2021-04-29,638650,17,1.3502834156128647,7.055561,82.0,82.0,5884.336931,500854.471697,,,False,
eb2083e6-ce16-4dba-0ff1-8e0242af9fc3,2021-04-29,581410,17,1.2073257128942485,5.272226,,,1802.671787,157407.865378,,,False,
