player_id,session,rows,columns,avg_speed,max_speed,avg_heart_rate,max_heart_rate,total_distance,acceleration_impulse,high_speed_distance,duration,injury,future_injury
101fbccc-ded7-33e8-b421-eaeb534097ca,2020-06-03,612570,17,1.2280708725953577,5.216671,129.89225457305875,190.0,4450.337485,314104.444269,,,False,
1846d424-c17c-6279-23c6-612f48268673,2020-06-03,736800,17,1.795318360174342,6.825005,147.29753591617637,191.0,8573.197869,440671.305009,86.280338,,False,
23a7711a-8133-2876-37eb-dcd9e87a1613,2020-06-03,743100,17,1.6775282501797875,7.027783,145.90138161682063,185.0,7998.471607,436320.846403,114.456778,,False,
247a8333-f7b0-b7d2-cda8-056c3d15eef7,2020-06-03,566055,17,1.139431248034076,5.572227,,,3347.883759,335707.333993,,,False,
2d44f941-2f24-4fc2-afa8-611a091f2e93,2020-06-03,731870,17,1.7994354401325432,7.080561,154.1853828417387,198.0,8514.52494,431787.581917,96.062332,,False,
2f23d7d5-2326-49ce-b9c8-5a6303f785c5,2020-06-03,487980,17,1.223602282951023,5.766671,,,3342.380021,309309.974618,,,False,
32fed4b3-d7fc-482d-ba21-c46c58f015b5,2020-06-03,770800,17,1.7783743072251224,7.09445,155.6496299227411,192.0,8802.268474,483080.077914,44.58327,,False,
4051bba7-1170-4c43-b912-8c38815a7625,2020-06-03,771550,17,1.0653619788537294,6.000005,132.5454719788395,180.0,4664.70339,399068.775479,,,True,True
4405bb1f-56f7-48ba-bfa8-e795e4006952,2020-06-03,470260,17,1.2500851574835723,6.536116,,,4094.670052,391674.811214,,,False,
48bfd4ea-e9e2-45b5-befc-3383cae87fdf,2020-06-03,384240,17,0.9478031963995943,5.588893,,,2289.874372,241976.61449,,,False,
5487ce1e-af19-922a-d9b8-a714e61a441c,2020-06-03,365290,17,1.4859517688751058,7.191672,126.13106563548011,195.0,2721.856535,169135.481206,31.183388,,False,
560cb066-a8ae-412f-b09f-0d2a6aa0cf05,2020-06-03,774849,17,1.1104819741039003,5.48056,114.3420543606421,171.0,3668.568655,316730.218459,,,False,
5a3be598-2f51-426f-95a5-b63d1d7c1b43,2020-06-03,828080,17,1.8113845357472214,6.961117,158.375043021985,205.0,9398.301298,475391.977264,92.205428,,False,
5cd7a61b-88b2-46d2-94f8-5a0d4f682d93,2020-06-03,770430,17,1.7686602186297473,7.425006,161.05705608541868,205.0,8529.600093,466613.286341,67.731087,,False,
70b74270-f655-43cc-a188-1ebc7a828b95,2020-06-03,447590,17,1.6119566685906306,6.86945,,,4361.984398,326259.578373,,,False,
74afe68c-f348-414c-9754-6d6f9df12587,2020-06-03,512370,17,1.2901216701837661,7.005561,164.39897141630314,201.0,4840.114508,333467.257915,39.545856,,False,
789547e7-1325-4153-a98d-5ecd497f3668,2020-06-03,384110,17,0.9528184848410757,5.025004,,,2247.888094,250020.661049,,,False,
78f2ae2c-caf7-47eb-9e84-521f7820182e,2020-06-03,803280,17,1.9332155432739322,7.502784,138.6743166949886,187.0,9718.434315,498999.453546,50.562779,,False,
ab691983-3544-4a0e-8f70-db44d85cb907,2020-06-03,401380,17,1.1550306066325915,6.100005,122.40551617604923,171.0,3174.257552,237803.513689,,,False,
af719df9-3e6c-4ad4-9e8e-0c0c45f4f76a,2020-06-03,801745,17,1.63608840007766,7.930562,143.03266726537944,189.0,7678.523476,416937.031292,59.272722,,False,
b4862b21-fb97-d435-8856-1712e8e5216a,2020-06-03,775290,17,1.7810257880385585,7.363895,144.85913409074172,190.0,9001.104986,477653.298848,34.000526,,False,
b58af410-da77-479e-b93c-e03617b9f36d,2020-06-03,737900,17,1.742676280384935,7.388895,161.23851955250478,203.0,8172.3668,409372.325793,61.054479,,False,
c4ccf1a6-48c3-4a17-8d6c-eedd12e8680e,2020-06-03,734170,17,1.6186185129204824,6.913894,146.80466658948043,190.0,7154.243923,412456.113796,40.479081,,False,
e920ae60-5c4b-4597-be27-fc6876dcec33,2020-06-03,639380,17,1.6498501839190869,7.391673,140.84487538989887,199.0,5864.263018,339845.782583,87.318304,,False,
eb2083e6-ce16-4dba-0ff1-8e0242af9fc3,2020-06-03,377300,17,0.9950133056952564,4.436115,,,1539.922537,179865.235065,,,False,
ecdbd8ec-61a7-4131-97ec-3af76f621f65,2020-06-03,827390,17,1.9182178418923468,7.488895,152.2910810056732,194.0,10648.138755,570765.33509,78.720109,,False,
f728b4fa-4248-5e3a-0a5d-2f346baa9455,2020-06-03,776590,17,1.1237614947806203,5.983338,133.6699610469047,185.0,4802.555117,389542.687781,,,False,
