player_id,session,rows,columns,avg_speed,max_speed,avg_heart_rate,max_heart_rate,total_distance,acceleration_impulse,high_speed_distance,duration,injury,future_injury
247a8333-f7b0-b7d2-cda8-056c3d15eef7,2020-11-03,307050,17,1.214338035282258,6.388894,,,2819.34327,256198.065909,,,False,
29c5271b-5c46-455e-91ea-da2abfa8ff3c,2020-11-03,497390,17,1.1197185888401753,8.052784,,,3563.754142,301793.978528,5.13835,,False,
2f23d7d5-2326-49ce-b9c8-5a6303f785c5,2020-11-03,505695,17,1.0905026994782223,6.483339,,,3402.705397,330269.636563,,,False,
38c1962e-9148-624f-eac1-c14f30e9c5cc,2020-11-03,449734,17,1.0172265384334416,6.291672,,,3844.139491,315563.101867,,,False,
4405bb1f-56f7-48ba-bfa8-e795e4006952,2020-11-03,449540,17,1.1881521158070136,6.163894,,,3411.912976,328822.994079,,,False,
48bfd4ea-e9e2-45b5-befc-3383cae87fdf,2020-11-03,530025,17,0.9094391656216035,5.775005,,,3134.432193,286791.784137,,,False,
70b74270-f655-43cc-a188-1ebc7a828b95,2020-11-03,387070,17,1.2994036187301308,6.691672,,,3240.370744,286579.254067,,,False,
789547e7-1325-4153-a98d-5ecd497f3668,2020-11-03,504045,17,0.9155269820668813,4.986115,82.0,82.0,3060.94306,301287.819013,,,False,
8d723104-f773-83c1-3458-a748e9bb17bc,2020-11-03,279000,17,1.0691946961598922,6.141672,,,2527.211797,219962.269593,,,False,
9c845827-99f9-47f4-977d-2200a107a013,2020-11-03,453220,17,1.229080206200459,6.516672,,,3643.497402,336723.068089,,,False,
a3f2c9bf-9c63-16b9-50f2-44556f25e2a2,2020-11-03,455425,17,1.1177779351768842,6.383338,,,3967.816251,357390.740143,,,False,
a7126274-c2d2-4f4e-9b67-35d376aefacc,2020-11-03,455599,17,1.1447641443951613,6.913894,,,3567.116202,310688.745756,,,False,
ab5ec6e5-b0f3-401e-8dc5-aa6c5070e255,2020-11-03,492050,17,1.176400586140559,6.763894,,,3141.428894,298838.334387,,,False,
ab691983-3544-4a0e-8f70-db44d85cb907,2020-11-03,465415,17,1.274035493117526,6.411116,,,3825.817156,350019.551084,,,False,
baf3897a-3e70-f16a-5548-5822de1b372a,2020-11-03,413160,17,1.1910885583669268,6.047227,82.0,82.0,3271.665543,290419.876138,,,False,
e005b860-51ef-1922-fe43-c49e149818d1,2020-11-03,384780,17,1.3233152119572273,6.280561,,,3436.18994,288545.043669,,,False,
e4321aef-964a-4fdd-88bd-0bd548b0e93b,2020-11-03,421315,17,1.3284844125713233,6.847228,,,3106.718645,267215.690563,,,False,
eb2083e6-ce16-4dba-0ff1-8e0242af9fc3,2020-11-03,384250,17,1.2388981585061445,5.752782,,,2876.62279,257659.245976,,,False,
