player_id,session,rows,columns,avg_speed,max_speed,avg_heart_rate,max_heart_rate,total_distance,acceleration_impulse,high_speed_distance,duration,injury,future_injury
29c5271b-5c46-455e-91ea-da2abfa8ff3c,2021-03-05,648780,17,1.4410541979969385,7.430562,132.79299900580332,187.0,6011.232663,368315.811058,,,False,
2f23d7d5-2326-49ce-b9c8-5a6303f785c5,2021-03-05,612925,17,1.5815169112582783,7.591673,82.0,82.0,5064.812824,385408.764766,,,False,
4405bb1f-56f7-48ba-bfa8-e795e4006952,2021-03-05,626260,17,1.4429169994087894,6.891672,82.0,82.0,5635.839464,471415.926107,,,False,
48bfd4ea-e9e2-45b5-befc-3383cae87fdf,2021-03-05,785040,17,1.008566645985205,5.172226,82.0,82.0,5361.759399,562223.754096,,,False,
4b1e23d2-4204-4e16-9991-e0490649079b,2021-03-05,698770,17,1.3843825914348828,6.238894,82.0,82.0,6138.876343,529700.593398,,,False,
5eba590a-cecb-400f-a92e-08224c7e2e59,2021-03-05,679160,17,1.5328015506727648,6.880561,82.0,82.0,6073.069632,474566.748264,5.865806,,False,
70b74270-f655-43cc-a188-1ebc7a828b95,2021-03-05,506440,17,1.7009050903904204,7.002783,,,5339.290353,386224.389128,,,False,
789547e7-1325-4153-a98d-5ecd497f3668,2021-03-05,791420,17,0.9684334844215478,5.083337,82.0,82.0,4985.975717,533021.366078,,,False,
7ab47f4e-6eca-4793-880f-6a0dad3459c3,2021-03-05,646955,17,1.522458218004115,7.09445,82.0,82.0,6266.361296,480995.618915,4.17593,,False,
7d41e602-eece-328b-ff7b-118e820865d6,2021-03-05,700180,17,1.6416569698490953,7.186117,82.0,82.0,5655.959279,422883.768814,,,False,
8d723104-f773-83c1-3458-a748e9bb17bc,2021-03-05,707319,17,1.4037360452236944,6.841672,82.0,82.0,6508.082896,533864.522891,,,False,
9c845827-99f9-47f4-977d-2200a107a013,2021-03-05,410240,17,1.3928705124313445,6.566672,,,3728.040026,294936.296906,,,False,
a7126274-c2d2-4f4e-9b67-35d376aefacc,2021-03-05,394950,17,1.5729409361030435,7.386117,,,3889.473496,297548.625757,,,False,
ab5ec6e5-b0f3-401e-8dc5-aa6c5070e255,2021-03-05,685265,17,1.548693041386609,7.466673,82.0,82.0,5834.478334,443865.071603,,,False,
ab691983-3544-4a0e-8f70-db44d85cb907,2021-03-05,663350,17,1.469114043094707,7.183339,82.0,82.0,6163.639898,499297.170531,,,False,
d9501f3a-aaa1-4311-8b8b-3a8d3f21480f,2021-03-05,627685,17,1.4366298986622155,6.74445,,,6101.401788,513974.935678,,,False,
e4321aef-964a-4fdd-88bd-0bd548b0e93b,2021-03-05,622335,17,1.6289550758803266,7.075006,82.0,82.0,5357.44011,390177.612789,,,False,
eb2083e6-ce16-4dba-0ff1-8e0242af9fc3,2021-03-05,383700,17,1.4005507112903226,5.294449,,,1476.13997,115510.191033,,,False,
