player_id,session,rows,columns,avg_speed,max_speed,avg_heart_rate,max_heart_rate,total_distance,acceleration_impulse,high_speed_distance,duration,injury,future_injury
247a8333-f7b0-b7d2-cda8-056c3d15eef7,2021-03-09,470654,17,1.311243949513837,7.227784,82.0,82.0,2884.454048,232241.01179,,,False,
29c5271b-5c46-455e-91ea-da2abfa8ff3c,2021-03-09,645755,17,1.543301790197624,7.855562,137.69385037089805,193.0,6261.186812,358467.314649,8.861082,,False,
2f23d7d5-2326-49ce-b9c8-5a6303f785c5,2021-03-09,637820,17,1.4910956459553897,7.727784,,,6224.804261,487316.416788,,,False,
4405bb1f-56f7-48ba-bfa8-e795e4006952,2021-03-09,622990,17,1.588480628389707,6.977783,,,5983.345018,455562.442541,,,False,
4b1e23d2-4204-4e16-9991-e0490649079b,2021-03-09,719470,17,1.5656582728828259,7.316673,82.0,82.0,6995.627334,551508.061757,31.420802,,False,
5eba590a-cecb-400f-a92e-08224c7e2e59,2021-03-09,623270,17,1.656985816506528,7.211117,82.0,82.0,6458.381059,485310.467383,204.747672,,False,
70b74270-f655-43cc-a188-1ebc7a828b95,2021-03-09,558785,17,1.4658092803501284,7.672228,82.0,82.0,5111.388759,410195.53947,,,False,
789547e7-1325-4153-a98d-5ecd497f3668,2021-03-09,753905,17,1.0098564004238286,5.119449,82.0,82.0,4748.034337,507839.51993,,,False,
7ab47f4e-6eca-4793-880f-6a0dad3459c3,2021-03-09,679825,17,1.4801916175107694,7.280561,,,6688.76468,543595.9458,35.423661,,False,
7d41e602-eece-328b-ff7b-118e820865d6,2021-03-09,657575,17,1.6198025297390024,7.766673,82.0,82.0,6887.766201,519516.404555,,,False,
8d723104-f773-83c1-3458-a748e9bb17bc,2021-03-09,645540,17,1.5232131924461383,7.34445,,,6254.40531,483277.274696,,,False,
9c845827-99f9-47f4-977d-2200a107a013,2021-03-09,647530,17,1.4756520009604353,7.291673,,,5865.140215,479360.142366,,,False,
ab5ec6e5-b0f3-401e-8dc5-aa6c5070e255,2021-03-09,553615,17,1.3467667748040715,6.850005,82.0,82.0,4708.693444,388317.831881,,,False,
ab691983-3544-4a0e-8f70-db44d85cb907,2021-03-09,634260,17,1.5073544080521104,7.46945,82.0,82.0,6624.91563,522115.195099,15.911285,,False,
d9501f3a-aaa1-4311-8b8b-3a8d3f21480f,2021-03-09,730990,17,1.4614276768846106,7.691673,,,6125.183212,505731.193774,,,False,
eb2083e6-ce16-4dba-0ff1-8e0242af9fc3,2021-03-09,644580,17,1.5088002628236847,7.24445,82.0,82.0,5877.335847,458063.567003,,,False,
