player_id,session,rows,columns,avg_speed,max_speed,avg_heart_rate,max_heart_rate,total_distance,acceleration_impulse,high_speed_distance,duration,injury,future_injury
1846d424-c17c-6279-23c6-612f48268673,2020-10-01,587970,17,1.452649133419369,6.688894,,,5312.587815,442888.735799,,,False,
29c5271b-5c46-455e-91ea-da2abfa8ff3c,2020-10-01,628845,17,1.5558789513220517,7.408339,136.1631606605411,197.0,6208.433795,365002.495326,,,False,
2d44f941-2f24-4fc2-afa8-611a091f2e93,2020-10-01,548430,17,1.4121066750376694,7.091672,,,4816.1783,417768.222186,,,False,
2f23d7d5-2326-49ce-b9c8-5a6303f785c5,2020-10-01,621495,17,1.590689648863995,7.183339,,,6525.230153,484035.96672,,,False,
32fed4b3-d7fc-482d-ba21-c46c58f015b5,2020-10-01,544990,17,1.4012697733336865,8.013895,158.51656612529,190.0,5334.171746,358344.933719,9.080241,,False,
358603ef-b3a3-46b5-b80a-ad64e06b6592,2020-10-01,577465,17,1.4478855156552104,7.408339,82.0,82.0,5021.207807,427438.882398,,,False,
38c1962e-9148-624f-eac1-c14f30e9c5cc,2020-10-01,422485,17,1.4707505865370232,7.016672,,,4213.316886,336786.705109,,,False,
4051bba7-1170-4c43-b912-8c38815a7625,2020-10-01,567250,17,0.964042016003687,4.702782,150.29183803715785,199.0,3111.29412,286308.644016,,,False,
4405bb1f-56f7-48ba-bfa8-e795e4006952,2020-10-01,600770,17,1.4629959819547689,7.211117,,,5732.620418,485522.252097,,,False,
48bfd4ea-e9e2-45b5-befc-3383cae87fdf,2020-10-01,638735,17,0.9260455374626011,4.513893,,,3485.410674,381739.357505,,,False,
560cb066-a8ae-412f-b09f-0d2a6aa0cf05,2020-10-01,600030,17,0.9338635538648812,5.041671,,,2960.649236,344387.955072,,,False,
5a3be598-2f51-426f-95a5-b63d1d7c1b43,2020-10-01,590660,17,1.4912747502979302,7.125006,,,6136.201804,509623.826456,,,False,
5a5b135d-d146-4b4c-b3da-efcd4d203f95,2020-10-01,572890,17,1.4764337388282274,7.766673,,,5911.381772,510591.544801,8.27271,,False,
5cd7a61b-88b2-46d2-94f8-5a0d4f682d93,2020-10-01,581550,17,1.5416167635065723,7.766673,,,5906.726558,476177.191829,,,False,
67961019-dbb5-464b-839e-08e5896c2c42,2020-10-01,583805,17,1.4450427461004973,7.463895,82.0,82.0,5652.880214,484974.674155,8.557036,,False,
705923a2-378f-4f8e-8a29-464837b88cdc,2020-10-01,690480,17,1.4268096989543626,7.216672,,,5550.322719,487820.395327,5.576157,,False,
70b74270-f655-43cc-a188-1ebc7a828b95,2020-10-01,584100,17,1.7420226578816318,7.008339,,,7269.483926,505236.236099,,,False,
74afe68c-f348-414c-9754-6d6f9df12587,2020-10-01,588949,17,1.4980632855148928,7.200006,160.5973987384221,205.0,5395.960619,324465.355298,8.196796,,False,
789547e7-1325-4153-a98d-5ecd497f3668,2020-10-01,641605,17,0.963881100291362,5.038893,,,3748.821265,420522.62427,,,False,
78f2ae2c-caf7-47eb-9e84-521f7820182e,2020-10-01,585430,17,1.2906308530809516,7.333339,,,4807.244768,462445.085645,,,False,
82a0cc6a-a398-4c89-b5fb-34bc4b53dbea,2020-10-01,584260,17,1.496719799735187,7.836117,,,5025.875389,418183.443142,,,False,
8d723104-f773-83c1-3458-a748e9bb17bc,2020-10-01,653975,17,1.4174244862834278,7.713895,,,5308.442243,436508.677444,,,False,
9c845827-99f9-47f4-977d-2200a107a013,2020-10-01,692070,17,1.2790867344902748,6.930561,,,5541.231534,435584.853645,,,False,
a3f2c9bf-9c63-16b9-50f2-44556f25e2a2,2020-10-01,620264,17,1.3477836732080493,6.64445,,,5334.894909,447775.636078,,,False,
ab5ec6e5-b0f3-401e-8dc5-aa6c5070e255,2020-10-01,441905,17,1.329414743338352,6.99445,,,4054.689135,359118.465348,,,False,
b58af410-da77-479e-b93c-e03617b9f36d,2020-10-01,319970,17,1.4882354007668432,7.500006,,,2862.820221,235402.243308,3.574315,,False,
baf3897a-3e70-f16a-5548-5822de1b372a,2020-10-01,518160,17,1.516442786608074,6.638894,,,4301.689689,343946.393627,,,False,
bcc03f81-2733-45d3-abf1-f7a709c63e68,2020-10-01,549670,17,1.5356260337522338,7.755562,,,5351.228664,432873.648927,11.661057,,False,
c4ccf1a6-48c3-4a17-8d6c-eedd12e8680e,2020-10-01,527420,17,1.3379052064105639,7.350006,137.36883419762802,190.0,4756.311753,338184.427026,15.898694,,False,
e005b860-51ef-1922-fe43-c49e149818d1,2020-10-01,551170,17,1.486686151210918,7.363895,,,5685.405383,451621.643256,,,False,
e4321aef-964a-4fdd-88bd-0bd548b0e93b,2020-10-01,462070,17,1.3748971061418775,6.447227,,,4141.257201,345608.164433,,,False,
eb2083e6-ce16-4dba-0ff1-8e0242af9fc3,2020-10-01,301205,17,1.323318473922017,6.616672,,,2586.621105,224185.566975,,,False,
ecdbd8ec-61a7-4131-97ec-3af76f621f65,2020-10-01,545060,17,1.4498644842268804,7.336117,138.53631639457348,188.0,5989.096488,406749.454418,,,False,
f20565cc-df22-46a7-aa97-af8ed00601d7,2020-10-01,542210,17,1.4639088836723761,7.611117,,,5325.227443,457170.22398,,,False,
f728b4fa-4248-5e3a-0a5d-2f346baa9455,2020-10-01,566070,17,1.0470155577402556,4.525004,,,3381.713854,388044.834513,,,False,
