player_id,session,rows,columns,avg_speed,max_speed,avg_heart_rate,max_heart_rate,total_distance,acceleration_impulse,high_speed_distance,duration,injury,future_injury
29c5271b-5c46-455e-91ea-da2abfa8ff3c,2021-05-24,476360,17,0.8994698663286177,5.513893,121.53422414426518,176.0,3890.821144,228055.607396,,,False,
2d44f941-2f24-4fc2-afa8-611a091f2e93,2021-05-24,635830,17,1.0352536498549272,5.550004,82.0,82.0,2998.63611,335782.055211,,,False,
2f23d7d5-2326-49ce-b9c8-5a6303f785c5,2021-05-24,513620,17,1.0840035574429554,4.700004,82.0,82.0,3261.533537,339468.979887,,,False,
358603ef-b3a3-46b5-b80a-ad64e06b6592,2021-05-24,478120,17,1.046519457645355,6.275005,81.42610571736785,82.0,2693.030215,281236.115909,,,False,
3e5f6e2b-46b7-4890-84a9-3bbb2649af5a,2021-05-24,569780,17,0.9819800906515581,5.925005,82.0,82.0,3452.624874,396804.716653,,,False,
4051bba7-1170-4c43-b912-8c38815a7625,2021-05-24,671840,17,0.8475872341852425,5.250004,82.0,82.0,2646.264035,339945.059782,,,False,
4405bb1f-56f7-48ba-bfa8-e795e4006952,2021-05-24,369480,17,1.0707473894916684,5.086115,,,2618.443243,277029.618718,,,False,
48bfd4ea-e9e2-45b5-befc-3383cae87fdf,2021-05-24,808890,17,1.0162488133013117,5.452782,,,4812.629841,495109.741156,,,False,
4b1e23d2-4204-4e16-9991-e0490649079b,2021-05-24,784420,17,1.2491767939918197,5.616671,82.0,82.0,5789.369924,534010.580323,,,False,
560cb066-a8ae-412f-b09f-0d2a6aa0cf05,2021-05-24,576040,17,0.8355342813636469,4.252781,82.0,82.0,1992.715249,246060.502204,,,False,
5a3be598-2f51-426f-95a5-b63d1d7c1b43,2021-05-24,363500,17,0.8997342161658454,4.31667,82.0,82.0,1851.965576,233291.255411,,,False,
5a5b135d-d146-4b4c-b3da-efcd4d203f95,2021-05-24,605709,17,1.183567792930112,6.161116,,,4042.200989,396882.319076,,,False,
5cd7a61b-88b2-46d2-94f8-5a0d4f682d93,2021-05-24,483250,17,1.2790106579222797,6.244449,82.0,82.0,3852.921551,371693.866906,,,False,
5eba590a-cecb-400f-a92e-08224c7e2e59,2021-05-24,698165,17,1.2350116262312814,6.605561,82.04423005061658,97.0,5253.402074,483329.943527,,,False,
705923a2-378f-4f8e-8a29-464837b88cdc,2021-05-24,600610,17,1.1232998022146259,6.605561,82.0,82.0,2797.650357,297701.201051,,,False,
70b74270-f655-43cc-a188-1ebc7a828b95,2021-05-24,478340,17,1.2106929087289695,5.644449,82.0,82.0,3169.962276,294378.336608,,,False,
789547e7-1325-4153-a98d-5ecd497f3668,2021-05-24,738995,17,1.0325335703334826,5.100004,,,4263.142237,422737.361675,,,False,
78f2ae2c-caf7-47eb-9e84-521f7820182e,2021-05-24,378040,17,0.8932254743877297,5.158337,82.0,82.0,2276.762427,269506.0055,,,False,
7ab47f4e-6eca-4793-880f-6a0dad3459c3,2021-05-24,892320,17,1.1967343778489867,6.072227,82.0,82.0,6006.285683,541288.41358,,,False,
82a0cc6a-a398-4c89-b5fb-34bc4b53dbea,2021-05-24,581450,17,0.7892739059019744,4.005559,82.0,82.0,2377.127123,332201.559303,,,False,
8d723104-f773-83c1-3458-a748e9bb17bc,2021-05-24,504280,17,1.2012786135580733,5.216671,82.0,82.0,3084.587549,282637.750992,,,False,
9c845827-99f9-47f4-977d-2200a107a013,2021-05-24,469310,17,1.0841348527034662,4.31667,82.0,82.0,2505.721082,246377.414348,,,False,
a0116be5-ab0c-1681-c8f8-e3d0d3290a4c,2021-05-24,472210,17,1.0741642638735627,5.341671,82.0,82.0,3433.970583,338830.815087,,,False,
ab5ec6e5-b0f3-401e-8dc5-aa6c5070e255,2021-05-24,528020,17,1.1494412584218683,6.061116,82.0,82.0,3324.90285,322030.636588,,,False,
af719df9-3e6c-4ad4-9e8e-0c0c45f4f76a,2021-05-24,243410,17,1.06868485022983,5.733338,82.0,82.0,1931.189062,214859.280054,,,False,
affd6f1d-b364-4700-98bf-8f20896e5ac4,2021-05-24,612040,17,1.020931204868564,5.666671,,,2084.209052,246076.372306,,,False,
b58af410-da77-479e-b93c-e03617b9f36d,2021-05-24,464210,17,0.9759602901168494,5.547227,82.0,82.0,2337.015581,249617.304395,,,False,
bcc03f81-2733-45d3-abf1-f7a709c63e68,2021-05-24,539750,17,1.34862246262583,5.813894,82.0,82.0,3820.559321,351845.81295,,,False,
c4ccf1a6-48c3-4a17-8d6c-eedd12e8680e,2021-05-24,464120,17,1.0059510351621985,5.30556,126.98317191152864,189.0,2435.588237,205296.153908,,,False,
d3fbf47a-7e5b-1e7f-9ca5-499d004ae545,2021-05-24,876560,17,1.173404335245133,6.463894,82.0,82.0,5283.337174,446382.450726,,,False,
d7299614-fa73-4f69-b5e9-f913e3154ff6,2021-05-24,596460,17,0.9737775727425686,4.886115,82.0,82.0,2293.873876,270616.354534,,,False,
d9501f3a-aaa1-4311-8b8b-3a8d3f21480f,2021-05-24,761930,17,1.1955926373708796,6.661116,,,5154.751566,472674.354876,,,False,
e005b860-51ef-1922-fe43-c49e149818d1,2021-05-24,615860,17,1.2880886410110686,5.922227,129.84915035439113,196.0,5116.042986,353284.163448,,,False,
e4321aef-964a-4fdd-88bd-0bd548b0e93b,2021-05-24,475420,17,1.2201254178879173,5.163893,82.0,82.0,2064.056343,193449.884557,,,False,
e920ae60-5c4b-4597-be27-fc6876dcec33,2021-05-24,808270,17,0.9966990740635975,6.422227,82.0,82.0,4516.824458,517259.11543,,,False,
eb2083e6-ce16-4dba-0ff1-8e0242af9fc3,2021-05-24,875350,17,1.214012108515406,5.394449,82.0,82.0,4748.73044,438344.524956,,,False,
ecdbd8ec-61a7-4131-97ec-3af76f621f65,2021-05-24,584730,17,1.0530333968588392,5.633338,82.0,82.0,3691.85461,425538.652123,,,False,
f20565cc-df22-46a7-aa97-af8ed00601d7,2021-05-24,628870,17,1.186579681631553,6.41945,82.0,82.0,3843.478783,400440.562554,,,False,
fcbd04c3-4021-2ef7-cca5-a5a19e4d6e3c,2021-05-24,632770,17,1.1422502375894856,5.886116,,,3738.661184,393971.650032,,,False,
