player_id,session,rows,columns,avg_speed,max_speed,avg_heart_rate,max_heart_rate,total_distance,acceleration_impulse,high_speed_distance,duration,injury,future_injury
101fbccc-ded7-33e8-b421-eaeb534097ca,2020-07-02,557780,17,1.4688089917733091,6.61945,,,4977.627734,402250.946678,3.872214,,False,
12e0c8b2-bad6-40fb-1948-8dec4f65d4d9,2020-07-02,827629,17,2.853198508519662,11.5,,,12945.418195,463982.052796,,,False,
1846d424-c17c-6279-23c6-612f48268673,2020-07-02,512570,17,1.1526702644749394,6.633339,,,3193.482657,328420.388336,,,False,
23a7711a-8133-2876-37eb-dcd9e87a1613,2020-07-02,410880,17,1.1160618597346565,6.41945,,,2633.678022,278096.159689,,,False,
247a8333-f7b0-b7d2-cda8-056c3d15eef7,2020-07-02,541950,17,1.280033975841441,7.31945,,,4168.021165,379892.865236,,,False,
2d44f941-2f24-4fc2-afa8-611a091f2e93,2020-07-02,553960,17,1.2294169379696533,6.555561,115.12383900928792,175.0,3487.818177,254309.359799,,,False,
2f23d7d5-2326-49ce-b9c8-5a6303f785c5,2020-07-02,496980,17,1.2492219823737922,7.127783,,,4083.733483,382747.151366,,,False,
32fed4b3-d7fc-482d-ba21-c46c58f015b5,2020-07-02,453280,17,1.3309992154437664,7.391673,130.0427233516817,179.0,2543.838354,181847.505295,3.437763,,False,
38c1962e-9148-624f-eac1-c14f30e9c5cc,2020-07-02,560740,17,1.0998815320579536,5.402782,,,3608.504706,363322.278578,,,False,
4051bba7-1170-4c43-b912-8c38815a7625,2020-07-02,578200,17,1.0510206100477115,4.113892,139.13490145115875,189.0,2923.151399,235938.124951,,,False,
4405bb1f-56f7-48ba-bfa8-e795e4006952,2020-07-02,536180,17,1.1248783897934536,6.652783,,,3919.545033,404009.500757,,,False,
48bfd4ea-e9e2-45b5-befc-3383cae87fdf,2020-07-02,699325,17,0.9005667491565319,5.313893,,,3057.577011,311436.436255,,,False,
560cb066-a8ae-412f-b09f-0d2a6aa0cf05,2020-07-02,435250,17,0.9832786823425803,4.794448,110.68922807456525,171.0,1725.456778,166336.93356,,,False,
5a5b135d-d146-4b4c-b3da-efcd4d203f95,2020-07-02,467340,17,1.2059621281231474,7.697228,92.50511508951406,108.0,2907.900689,275932.505525,6.651803,,False,
67961019-dbb5-464b-839e-08e5896c2c42,2020-07-02,461449,17,1.1605558718281495,7.54445,129.65116279069767,172.0,2671.891613,251115.966371,6.963514,,False,
705923a2-378f-4f8e-8a29-464837b88cdc,2020-07-02,581030,17,1.2015744120151701,6.397227,,,2642.665336,266312.668262,,,False,
70b74270-f655-43cc-a188-1ebc7a828b95,2020-07-02,491750,17,1.4906367449580131,6.788894,,,4301.219828,356654.232755,,,False,
789547e7-1325-4153-a98d-5ecd497f3668,2020-07-02,581399,17,0.9131950970777613,4.61667,,,2413.090461,268383.418994,,,False,
78f2ae2c-caf7-47eb-9e84-521f7820182e,2020-07-02,444490,17,1.3145959374103051,7.086117,,,2882.005261,264750.723704,,,False,
8d723104-f773-83c1-3458-a748e9bb17bc,2020-07-02,541970,17,1.3202118713342632,6.761117,,,3997.501202,337069.508768,,,False,
a3f2c9bf-9c63-16b9-50f2-44556f25e2a2,2020-07-02,540239,17,1.3023215403963295,6.911117,,,4447.439688,395534.797054,,,False,
a7126274-c2d2-4f4e-9b67-35d376aefacc,2020-07-02,539150,17,1.2110685652668298,6.580561,,,3294.858163,309803.585608,,,False,
ab691983-3544-4a0e-8f70-db44d85cb907,2020-07-02,553940,17,1.4808257849192412,7.197228,126.43929232296792,180.0,5310.375796,340154.58312,,,False,
af719df9-3e6c-4ad4-9e8e-0c0c45f4f76a,2020-07-02,501659,17,1.123993690663256,7.04445,,,2541.957003,262656.60862,,,False,
b58af410-da77-479e-b93c-e03617b9f36d,2020-07-02,466960,17,1.1581225090405602,6.480561,102.81884057971014,127.0,2928.289405,296932.922336,,,False,
baf3897a-3e70-f16a-5548-5822de1b372a,2020-07-02,510580,17,1.1823371990605465,6.127783,,,3462.860046,333763.421752,,,False,
c4ccf1a6-48c3-4a17-8d6c-eedd12e8680e,2020-07-02,449380,17,1.3097268217527849,6.816672,,,2730.338339,250791.701556,14.971098,,False,
e005b860-51ef-1922-fe43-c49e149818d1,2020-07-02,542530,17,1.3497917153371723,7.105561,,,4432.855831,364352.503022,1.474735,,False,
e4321aef-964a-4fdd-88bd-0bd548b0e93b,2020-07-02,536760,17,1.15495889572951,6.361116,,,3271.834085,300178.393142,,,False,
eb2083e6-ce16-4dba-0ff1-8e0242af9fc3,2020-07-02,479800,17,1.2470880396649695,6.063894,,,3586.772444,332134.210212,,,False,
ecdbd8ec-61a7-4131-97ec-3af76f621f65,2020-07-02,527860,17,1.3278240957910272,7.252784,127.35380651517018,188.0,3786.029181,274657.877149,6.960469,,False,
f20565cc-df22-46a7-aa97-af8ed00601d7,2020-07-02,488930,17,1.189333850754369,7.402784,131.81723817023408,193.0,2790.373949,214325.533506,29.522166,,False,
f728b4fa-4248-5e3a-0a5d-2f346baa9455,2020-07-02,488690,17,1.1143193186141305,5.050004,126.20559676676727,190.0,2215.67001,177160.452777,,,False,
