player_id,session,rows,columns,avg_speed,max_speed,avg_heart_rate,max_heart_rate,total_distance,acceleration_impulse,high_speed_distance,duration,injury,future_injury
12e0c8b2-bad6-40fb-1948-8dec4f65d4d9,2020-09-28,452535,17,1.421476430743701,6.91945,,,4264.743646,371618.199742,,,False,
560cb066-a8ae-412f-b09f-0d2a6aa0cf05,2020-09-28,561340,17,0.9607256488210361,5.341671,,,2507.252412,285706.081486,,,False,
5a3be598-2f51-426f-95a5-b63d1d7c1b43,2020-09-28,356890,17,1.4063719389905711,5.552782,,,3241.376196,282472.857113,,,False,
5a5b135d-d146-4b4c-b3da-efcd4d203f95,2020-09-28,425270,17,1.48750532551989,6.650005,,,4146.576533,363123.054044,,,False,
67961019-dbb5-464b-839e-08e5896c2c42,2020-09-28,502750,17,1.4625322875741908,7.791673,,,3907.546343,334811.76139,27.202228,,False,
74afe68c-f348-414c-9754-6d6f9df12587,2020-09-28,512770,17,1.3664706078182565,7.633339,163.25309394474297,209.0,3453.964646,220743.387723,146.948299,,False,
78f2ae2c-caf7-47eb-9e84-521f7820182e,2020-09-28,484020,17,1.2815546093214532,5.541671,,,2891.970348,278172.994798,,,False,
af719df9-3e6c-4ad4-9e8e-0c0c45f4f76a,2020-09-28,161820,17,1.0147518751327862,5.063893,,,1091.573366,125057.942468,,,False,
affd6f1d-b364-4700-98bf-8f20896e5ac4,2020-09-28,377900,17,1.258113979696641,5.225004,,,2420.71437,240384.199562,,,False,
bcc03f81-2733-45d3-abf1-f7a709c63e68,2020-09-28,359950,17,1.3831206433304526,6.036116,,,2946.68955,263499.888174,,,False,
f20565cc-df22-46a7-aa97-af8ed00601d7,2020-09-28,416200,17,1.5319849377853683,6.750005,,,4432.603944,362645.478157,,,False,
f728b4fa-4248-5e3a-0a5d-2f346baa9455,2020-09-28,293650,17,0.908092473247791,4.44167,,,1549.539691,201250.966321,,,False,
