player_id,session,rows,columns,avg_speed,max_speed,avg_heart_rate,max_heart_rate,total_distance,acceleration_impulse,high_speed_distance,duration,injury,future_injury
101fbccc-ded7-33e8-b421-eaeb534097ca,2020-06-09,699545,17,1.4469224991325065,6.46945,117.92612076852699,176.0,5871.534295,369918.821992,27.102463,,False,
1846d424-c17c-6279-23c6-612f48268673,2020-06-09,644380,17,1.5216381915845805,6.538894,147.7747057989508,192.0,6438.482451,388999.737937,13.17009,,False,
23a7711a-8133-2876-37eb-dcd9e87a1613,2020-06-09,709970,17,1.464891851927099,6.416672,,,7357.150899,629214.319422,,,False,
247a8333-f7b0-b7d2-cda8-056c3d15eef7,2020-06-09,692430,17,1.495366483801771,7.305561,,,5722.370679,454953.944534,12.145313,,False,
2d44f941-2f24-4fc2-afa8-611a091f2e93,2020-06-09,740960,17,1.5096044692172712,6.263894,147.48815021258417,197.0,7017.820507,424073.239431,,,False,
2f23d7d5-2326-49ce-b9c8-5a6303f785c5,2020-06-09,536470,17,1.393662410872188,6.686116,,,4469.992763,381041.058802,6.512704,,False,
32fed4b3-d7fc-482d-ba21-c46c58f015b5,2020-06-09,669190,17,1.0063582494613152,3.708336,103.30814809280083,163.0,1942.222775,160807.740427,,,False,
3e5f6e2b-46b7-4890-84a9-3bbb2649af5a,2020-06-09,741060,17,1.6125382182867776,6.761117,141.69416837034188,193.0,7595.170199,446428.936917,,,True,True
4405bb1f-56f7-48ba-bfa8-e795e4006952,2020-06-09,667835,17,1.4430266469717588,6.902783,,,6307.521861,533984.845588,6.436516,,False,
48bfd4ea-e9e2-45b5-befc-3383cae87fdf,2020-06-09,698455,17,1.1424784727745363,6.550005,,,4650.253435,444522.000829,30.437776,,False,
560cb066-a8ae-412f-b09f-0d2a6aa0cf05,2020-06-09,725900,17,0.9827900289245601,4.93056,143.36923204088802,184.0,4835.976526,438680.441225,,,False,
5a3be598-2f51-426f-95a5-b63d1d7c1b43,2020-06-09,713780,17,1.5898785357530896,6.186116,153.9089616330305,205.0,7044.765113,404679.636011,,,False,
5a5b135d-d146-4b4c-b3da-efcd4d203f95,2020-06-09,758910,17,1.4759890674095806,7.113895,171.77828184874738,209.0,6779.38505,407504.352123,7.926923,,False,
70b74270-f655-43cc-a188-1ebc7a828b95,2020-06-09,449680,17,1.6001976529557937,6.777783,,,5094.697898,396641.031493,,,False,
789547e7-1325-4153-a98d-5ecd497f3668,2020-06-09,781970,17,1.2557232702782315,6.991672,,,5113.925875,454996.684463,0.657202,,False,
78f2ae2c-caf7-47eb-9e84-521f7820182e,2020-06-09,753760,17,1.6095459902849742,7.49445,131.5958314814692,190.0,6915.671981,427362.803512,7.168425,,False,
8d723104-f773-83c1-3458-a748e9bb17bc,2020-06-09,684290,17,1.356452922557767,7.027783,,,3758.565351,326288.529227,,,False,
a3f2c9bf-9c63-16b9-50f2-44556f25e2a2,2020-06-09,510955,17,1.2927029500955267,6.425005,83.51690821256038,85.0,4173.025839,365602.996514,6.654335,,False,
ab691983-3544-4a0e-8f70-db44d85cb907,2020-06-09,725140,17,1.3451475421247143,6.875006,123.07215291862306,180.0,6119.212759,411259.878331,30.477605,,False,
af719df9-3e6c-4ad4-9e8e-0c0c45f4f76a,2020-06-09,778960,17,1.3499934458657594,6.408338,145.07815699439627,195.0,6431.036432,431081.546081,,,False,
b4862b21-fb97-d435-8856-1712e8e5216a,2020-06-09,677990,17,1.5302268349790036,6.166672,145.03914672602485,193.0,6735.425616,423114.288052,,,False,
b58af410-da77-479e-b93c-e03617b9f36d,2020-06-09,752359,17,1.4043447943823761,6.402783,151.7873743113291,197.0,6492.521478,410673.499943,,,False,
baf3897a-3e70-f16a-5548-5822de1b372a,2020-06-09,590170,17,1.3755739599323045,6.980561,,,5071.744329,434227.642426,32.593048,,False,
bcc03f81-2733-45d3-abf1-f7a709c63e68,2020-06-09,760810,17,1.5439497464151293,6.788894,154.01979461033272,193.0,6700.706761,395996.951371,12.02572,,False,
c4ccf1a6-48c3-4a17-8d6c-eedd12e8680e,2020-06-09,710029,17,1.5037509518390624,5.808338,145.84487165944861,191.0,6131.347581,391523.526662,,,False,
e4321aef-964a-4fdd-88bd-0bd548b0e93b,2020-06-09,699945,17,1.4358800087618933,7.066672,,,5092.743095,405598.435235,3.938874,,False,
ecdbd8ec-61a7-4131-97ec-3af76f621f65,2020-06-09,746780,17,1.703443803951575,6.630561,156.11244501282198,201.0,8160.31764,465796.0473,,,False,
f20565cc-df22-46a7-aa97-af8ed00601d7,2020-06-09,761609,17,1.5580513291876925,6.561116,162.80346111173114,201.0,7005.543134,408088.609173,1.246463,,False,
f728b4fa-4248-5e3a-0a5d-2f346baa9455,2020-06-09,731180,17,0.9604597292465188,5.038893,132.99694109133966,193.0,4044.030337,445079.831648,,,False,
