player_id,session,rows,columns,avg_speed,max_speed,avg_heart_rate,max_heart_rate,total_distance,acceleration_impulse,high_speed_distance,duration,injury,future_injury
0362cdd5-7a63-480a-a46a-62a99fb1692f,2021-07-03,353315,17,1.0376684170212767,6.072227,82.0,82.0,2399.976956,271295.910669,,,False,
2d44f941-2f24-4fc2-afa8-611a091f2e93,2021-07-03,336040,17,1.2720764199923253,5.866671,82.0,82.0,2629.836215,251245.631375,,,False,
358603ef-b3a3-46b5-b80a-ad64e06b6592,2021-07-03,551760,17,2.8869452923172463,11.5,,,7869.258716,267204.664197,4242.442085,,False,
48bfd4ea-e9e2-45b5-befc-3383cae87fdf,2021-07-03,595300,17,0.9629390533292072,5.069449,,,3246.675709,349921.916884,,,False,
4a84eb03-8d1f-d9b7-4d2b-9deb1beb3711,2021-07-03,2333520,17,2.0139340589711416,11.5,,,9541.940674,456836.666883,4298.66652,,False,
4b1e23d2-4204-4e16-9991-e0490649079b,2021-07-03,677320,17,0.9561193672502021,5.222226,82.0,82.0,4958.950505,445231.626784,,,False,
4d54416a-8e5f-42c0-8dd0-12700569908f,2021-07-03,580045,17,0.9131551135035778,4.941671,82.0,82.0,4089.227514,362221.045604,,,False,
560cb066-a8ae-412f-b09f-0d2a6aa0cf05,2021-07-03,351700,17,1.0632625885419555,5.35556,,,2028.202211,210369.794055,,,False,
5a3be598-2f51-426f-95a5-b63d1d7c1b43,2021-07-03,277300,17,1.3853342696032407,6.850005,,,2636.724577,236712.324794,,,False,
5cd7a61b-88b2-46d2-94f8-5a0d4f682d93,2021-07-03,493035,17,2.7751305646734132,11.5,82.0,82.0,8184.377172,331629.136042,2572.774109,,False,
5eba590a-cecb-400f-a92e-08224c7e2e59,2021-07-03,570030,17,1.1780266853216796,6.247227,82.0,82.0,4216.186227,408225.49933,,,False,
6d568bee-175f-4dcb-9d3a-0f3e8f35de07,2021-07-03,599180,17,1.1739579318441868,5.619449,82.0,82.0,3767.982352,379443.127128,,,False,
705923a2-378f-4f8e-8a29-464837b88cdc,2021-07-03,556770,17,2.5941018689486732,11.5,,,8325.076294,329743.468077,4296.176397,,False,
70b74270-f655-43cc-a188-1ebc7a828b95,2021-07-03,521060,17,1.200446837536089,6.461116,82.0,82.0,4013.313047,380887.246312,,,False,
789547e7-1325-4153-a98d-5ecd497f3668,2021-07-03,510840,17,1.051820595884307,4.688893,82.0,82.0,2837.428647,295509.52763,,,False,
78f2ae2c-caf7-47eb-9e84-521f7820182e,2021-07-03,345775,17,1.4466361180541918,7.063895,82.0,82.0,2955.126363,257972.97288,,,False,
7ab47f4e-6eca-4793-880f-6a0dad3459c3,2021-07-03,644350,17,1.1618922698798106,5.966671,,,5148.684837,508083.01598,,,False,
7d41e602-eece-328b-ff7b-118e820865d6,2021-07-03,617340,17,1.0430046780529132,6.227783,112.55204308913457,182.0,2945.075338,253817.603668,,,False,
82a0cc6a-a398-4c89-b5fb-34bc4b53dbea,2021-07-03,345950,17,0.9858110132390223,4.98056,82.0,82.0,1609.579729,194749.067698,,,False,
ab5ec6e5-b0f3-401e-8dc5-aa6c5070e255,2021-07-03,621740,17,1.0864777062474529,7.288895,82.0,82.0,3929.950839,392767.885213,,,False,
ab691983-3544-4a0e-8f70-db44d85cb907,2021-07-03,603190,17,1.0249982624177056,6.838894,,,4022.668868,434412.128893,,,False,
af719df9-3e6c-4ad4-9e8e-0c0c45f4f76a,2021-07-03,365395,17,1.203664274500953,6.511116,82.0,82.0,2415.847864,240436.069188,,,False,
affd6f1d-b364-4700-98bf-8f20896e5ac4,2021-07-03,552230,17,2.6275149613748994,11.5,82.0,82.0,8686.390796,354003.537157,4208.852633,,False,
b58af410-da77-479e-b93c-e03617b9f36d,2021-07-03,339200,17,1.2816475711678832,6.600005,,,2466.694121,228101.735899,,,False,
bcc03f81-2733-45d3-abf1-f7a709c63e68,2021-07-03,351030,17,1.197401700500705,6.927783,82.0,82.0,2478.296912,251666.491984,,,False,
c4ccf1a6-48c3-4a17-8d6c-eedd12e8680e,2021-07-03,360020,17,1.2892094230596176,6.702783,,,2340.73116,217206.822741,,,False,
d3fbf47a-7e5b-1e7f-9ca5-499d004ae545,2021-07-03,693080,17,1.0611021005940156,6.302783,,,4791.039621,430420.530864,,,False,
d7299614-fa73-4f69-b5e9-f913e3154ff6,2021-07-03,2237370,17,1.5437901937939846,11.5,82.0,82.0,11283.948165,636420.476372,4293.638454,,False,
d9501f3a-aaa1-4311-8b8b-3a8d3f21480f,2021-07-03,563010,17,0.9314758475599891,5.708338,,,2749.787079,224872.227687,,,False,
e4321aef-964a-4fdd-88bd-0bd548b0e93b,2021-07-03,577460,17,1.0201898382035173,6.308338,82.0,82.0,3459.331193,364185.02989,,,False,
e920ae60-5c4b-4597-be27-fc6876dcec33,2021-07-03,554050,17,2.4146613093996363,11.5,,,8225.608304,345019.868142,4303.989469,,False,
ecdbd8ec-61a7-4131-97ec-3af76f621f65,2021-07-03,347130,17,1.43010588079595,7.416673,82.0,82.0,3043.405262,270675.263886,,,False,
f20565cc-df22-46a7-aa97-af8ed00601d7,2021-07-03,320810,17,1.4544774927222195,6.700005,,,3112.010631,271183.034442,,,False,
fcbd04c3-4021-2ef7-cca5-a5a19e4d6e3c,2021-07-03,333210,17,1.3846376641096423,6.961117,,,2853.010317,254552.846308,,,False,
