player_id,session,rows,columns,avg_speed,max_speed,avg_heart_rate,max_heart_rate,total_distance,acceleration_impulse,high_speed_distance,duration,injury,future_injury
101fbccc-ded7-33e8-b421-eaeb534097ca,2020-07-03,555940,17,1.3022244753740067,6.397227,,,4236.130321,363826.854224,,,False,
1846d424-c17c-6279-23c6-612f48268673,2020-07-03,967045,17,1.8553648550694752,7.113895,164.06981227981,192.0,11610.262015,622313.423803,38.47665,,False,
23a7711a-8133-2876-37eb-dcd9e87a1613,2020-07-03,966810,17,1.2912956754716083,7.288895,,,5538.510543,486703.018373,26.701716,,False,
247a8333-f7b0-b7d2-cda8-056c3d15eef7,2020-07-03,542840,17,1.1229417169235107,7.175006,,,2601.345152,259034.853526,,,False,
2d44f941-2f24-4fc2-afa8-611a091f2e93,2020-07-03,1040780,17,1.9240174801202647,7.772228,149.01870750825697,198.0,12359.444158,612143.664089,45.218098,,False,
2f23d7d5-2326-49ce-b9c8-5a6303f785c5,2020-07-03,516390,17,1.2256368041396049,6.56945,,,4041.039734,381702.743272,,,False,
32fed4b3-d7fc-482d-ba21-c46c58f015b5,2020-07-03,952050,17,1.8319394390438248,8.186118,154.71874458397014,194.0,9779.503029,508896.149483,74.238006,,False,
358603ef-b3a3-46b5-b80a-ad64e06b6592,2020-07-03,811820,17,1.720350671977459,8.616674,99.96710075394105,103.0,6779.835648,467479.931667,36.742735,,False,
38c1962e-9148-624f-eac1-c14f30e9c5cc,2020-07-03,522360,17,1.097586513563162,6.036116,,,3904.528713,392168.489759,,,False,
4051bba7-1170-4c43-b912-8c38815a7625,2020-07-03,1002659,17,1.0712500097379978,5.511116,153.18706113994938,199.0,6744.71239,543240.375144,,,False,
4405bb1f-56f7-48ba-bfa8-e795e4006952,2020-07-03,488760,17,1.3330800700386038,7.133339,,,4410.992139,401709.495391,,,False,
48bfd4ea-e9e2-45b5-befc-3383cae87fdf,2020-07-03,442940,17,0.7991008780222381,5.261115,,,2797.613196,249368.352963,,,False,
5a3be598-2f51-426f-95a5-b63d1d7c1b43,2020-07-03,629190,17,1.897185036943112,7.655562,,,8310.884171,538194.254429,3.57952,,False,
5a5b135d-d146-4b4c-b3da-efcd4d203f95,2020-07-03,732160,17,1.8855078335783542,7.938895,178.74300629099184,209.0,10157.203013,573333.745239,12.126815,,False,
5cd7a61b-88b2-46d2-94f8-5a0d4f682d93,2020-07-03,957075,17,1.5180371944375377,7.677784,140.32125803249568,206.0,6501.705268,380713.806424,,,False,
705923a2-378f-4f8e-8a29-464837b88cdc,2020-07-03,1034900,17,1.741505937953365,7.797228,,,8390.141882,587821.332234,51.734361,,False,
70b74270-f655-43cc-a188-1ebc7a828b95,2020-07-03,464750,17,1.2510498879753724,7.75834,,,3703.883014,334033.703407,2.503659,,False,
789547e7-1325-4153-a98d-5ecd497f3668,2020-07-03,524060,17,0.9134243794454089,4.922226,,,2578.318221,271037.436081,,,False,
78f2ae2c-caf7-47eb-9e84-521f7820182e,2020-07-03,1002750,17,1.874681251737462,7.547228,,,13781.201053,687679.555397,,,False,
8d723104-f773-83c1-3458-a748e9bb17bc,2020-07-03,441750,17,1.1701027249096874,6.411116,,,3294.131513,302903.333591,,,False,
a3f2c9bf-9c63-16b9-50f2-44556f25e2a2,2020-07-03,443160,17,1.215916740442961,6.972228,,,3569.234321,335341.929146,,,False,
a7126274-c2d2-4f4e-9b67-35d376aefacc,2020-07-03,562950,17,1.2346009494514691,6.391672,,,4437.391396,412046.636272,,,False,
ab691983-3544-4a0e-8f70-db44d85cb907,2020-07-03,524750,17,1.276565307186937,7.016672,121.70974873031149,183.0,4321.285547,311347.693812,,,False,
af719df9-3e6c-4ad4-9e8e-0c0c45f4f76a,2020-07-03,1040770,17,1.659919768004468,8.311118,,,11773.402157,867743.653655,24.837592,,False,
b58af410-da77-479e-b93c-e03617b9f36d,2020-07-03,1046780,17,1.8538979803280038,7.941673,94.03691275167785,123.0,13569.25274,871095.964056,52.776398,,False,
baf3897a-3e70-f16a-5548-5822de1b372a,2020-07-03,429590,17,1.0100695186226964,5.636116,,,2888.401338,247537.166342,,,False,
bcc03f81-2733-45d3-abf1-f7a709c63e68,2020-07-03,999080,17,1.6187159466256513,7.322228,117.42139400339317,192.0,6526.855432,377978.264055,16.035946,,False,
c4ccf1a6-48c3-4a17-8d6c-eedd12e8680e,2020-07-03,1009025,17,1.6837681532834177,7.361117,154.2782160555005,196.0,11792.923242,636652.189719,39.002193,,False,
e005b860-51ef-1922-fe43-c49e149818d1,2020-07-03,431570,17,1.2262634239476002,6.741672,,,3656.496689,324647.637298,,,False,
e4321aef-964a-4fdd-88bd-0bd548b0e93b,2020-07-03,529075,17,1.2408630543755839,7.177784,,,4334.027065,387047.803793,,,False,
eb2083e6-ce16-4dba-0ff1-8e0242af9fc3,2020-07-03,394490,17,1.1592529031567007,6.350005,,,3027.351866,291544.374987,,,False,
ecdbd8ec-61a7-4131-97ec-3af76f621f65,2020-07-03,1044940,17,2.032545811249477,7.336117,160.91934232154134,196.0,15052.267959,730496.159272,12.972731,,False,
f20565cc-df22-46a7-aa97-af8ed00601d7,2020-07-03,989160,17,1.2133327930108968,5.588893,104.03385752341669,187.0,3477.887936,260831.153002,,,False,
f728b4fa-4248-5e3a-0a5d-2f346baa9455,2020-07-03,753180,17,1.3438825293122887,5.388893,113.22877457130907,189.0,2211.317018,149438.072196,,,False,
