player_id,session,rows,columns,avg_speed,max_speed,avg_heart_rate,max_heart_rate,total_distance,acceleration_impulse,high_speed_distance,duration,injury,future_injury
12e0c8b2-bad6-40fb-1948-8dec4f65d4d9,2020-06-29,615760,17,1.359429548326846,7.438895,158.3416602269492,192.0,4856.632756,325637.35657,,,False,
1846d424-c17c-6279-23c6-612f48268673,2020-06-29,563090,17,1.1202965009706682,6.705561,,,3322.470328,350813.769426,,,False,
23a7711a-8133-2876-37eb-dcd9e87a1613,2020-06-29,815380,17,1.3443309781067925,7.138895,,,5580.030657,493703.322842,7.292392,,False,
2d44f941-2f24-4fc2-afa8-611a091f2e93,2020-06-29,629180,17,1.2777662363793403,7.050006,120.5983681519241,192.0,3792.340579,270521.299509,3.343756,,False,
32fed4b3-d7fc-482d-ba21-c46c58f015b5,2020-06-29,525370,17,1.436889445999227,7.827784,129.57809481207946,177.0,3758.598669,257577.159315,17.541573,,False,
4051bba7-1170-4c43-b912-8c38815a7625,2020-06-29,594100,17,1.0271530368580217,6.641672,117.46150803336224,196.0,2067.528367,182685.900048,26.034792,,False,
48bfd4ea-e9e2-45b5-befc-3383cae87fdf,2020-06-29,451980,17,1.0074296528556461,5.144449,,,3216.878165,332400.983592,,,False,
5487ce1e-af19-922a-d9b8-a714e61a441c,2020-06-29,746829,17,1.400185858440396,7.566673,,,5483.000345,443339.251529,19.350377,,False,
5a3be598-2f51-426f-95a5-b63d1d7c1b43,2020-06-29,715959,17,1.3297833240480879,6.96945,,,4942.310464,442378.296334,,,False,
5a5b135d-d146-4b4c-b3da-efcd4d203f95,2020-06-29,630010,17,1.3113667996305203,7.21945,162.60570819832216,205.0,4654.535712,347211.447394,,,False,
5cd7a61b-88b2-46d2-94f8-5a0d4f682d93,2020-06-29,617590,17,1.4695767297240676,7.127783,171.53950799229113,206.0,5045.856358,378917.872885,,,False,
67961019-dbb5-464b-839e-08e5896c2c42,2020-06-29,584290,17,1.5118115749269827,7.16945,121.57360015393496,183.0,6139.699892,459895.144485,,,False,
705923a2-378f-4f8e-8a29-464837b88cdc,2020-06-29,581380,17,1.4359506445358128,7.408339,,,4709.805109,415913.332883,23.722587,,False,
74afe68c-f348-414c-9754-6d6f9df12587,2020-06-29,356860,17,1.1495720426552245,5.708338,180.67523714778125,208.0,2581.487592,189486.985598,,,False,
789547e7-1325-4153-a98d-5ecd497f3668,2020-06-29,453325,17,1.05494626796919,5.636116,,,3046.739741,323789.697598,,,False,
78f2ae2c-caf7-47eb-9e84-521f7820182e,2020-06-29,818260,17,1.4125894883306374,7.663895,,,4400.025164,381174.726127,,,False,
8d723104-f773-83c1-3458-a748e9bb17bc,2020-06-29,551820,17,1.2449626695362161,6.488894,,,5107.190177,447793.872116,,,False,
af719df9-3e6c-4ad4-9e8e-0c0c45f4f76a,2020-06-29,647230,17,1.2177622910146246,7.055561,,,4390.085982,425989.875624,,,False,
b4862b21-fb97-d435-8856-1712e8e5216a,2020-06-29,794870,17,1.3489890363645223,6.244449,94.375,95.0,5655.92203,496378.983402,,,False,
b58af410-da77-479e-b93c-e03617b9f36d,2020-06-29,638390,17,1.458657223247631,6.600005,,,4798.486997,406162.212249,,,False,
bcc03f81-2733-45d3-abf1-f7a709c63e68,2020-06-29,722090,17,1.4764703742667797,7.022228,149.476924142229,192.0,5385.313847,323170.360279,,,False,
c4ccf1a6-48c3-4a17-8d6c-eedd12e8680e,2020-06-29,575329,17,1.417029658515616,7.31945,,,5056.198889,443670.404003,25.975546,,False,
e005b860-51ef-1922-fe43-c49e149818d1,2020-06-29,583150,17,1.175290459623057,6.252783,,,4706.991408,447952.177321,,,False,
eb2083e6-ce16-4dba-0ff1-8e0242af9fc3,2020-06-29,425610,17,1.1639452984382053,4.700004,,,3546.681015,342541.971027,,,False,
ecdbd8ec-61a7-4131-97ec-3af76f621f65,2020-06-29,650240,17,1.4508300563967522,7.336117,122.40422853596915,185.0,6719.450839,504136.619546,12.836801,,False,
f20565cc-df22-46a7-aa97-af8ed00601d7,2020-06-29,599930,17,1.4472932899935327,7.133339,156.57692339748132,197.0,4997.897963,314528.797846,26.270694,,False,
f728b4fa-4248-5e3a-0a5d-2f346baa9455,2020-06-29,792080,17,1.1157533615606436,6.250005,131.8324190565168,197.0,3619.598746,285745.938848,16.028982,,False,
