player_id,session,rows,columns,avg_speed,max_speed,avg_heart_rate,max_heart_rate,total_distance,acceleration_impulse,high_speed_distance,duration,injury,future_injury
101fbccc-ded7-33e8-b421-eaeb534097ca,2020-08-05,446395,17,1.4273620102191797,5.550004,,,3795.142722,312604.475848,,,False,
12e0c8b2-bad6-40fb-1948-8dec4f65d4d9,2020-08-05,607470,17,1.4854515503514512,6.666672,91.24604316546763,111.0,4292.112566,354111.123034,,,False,
1846d424-c17c-6279-23c6-612f48268673,2020-08-05,641380,17,1.5282798848565087,5.902783,139.2806324110672,167.0,5910.370477,456872.683003,,,False,
23a7711a-8133-2876-37eb-dcd9e87a1613,2020-08-05,626970,17,1.5380105306754803,6.372227,,,5633.290716,456904.722378,,,False,
247a8333-f7b0-b7d2-cda8-056c3d15eef7,2020-08-05,456965,17,1.4130761343071352,7.372228,,,3599.547783,294050.406016,,,False,
2d44f941-2f24-4fc2-afa8-611a091f2e93,2020-08-05,602940,17,1.573021704097199,6.747228,143.17820640319576,191.0,5867.181699,337921.918345,,,False,
2f23d7d5-2326-49ce-b9c8-5a6303f785c5,2020-08-05,363380,17,1.5152280283296373,7.147228,,,3647.209624,282801.487377,,,False,
358603ef-b3a3-46b5-b80a-ad64e06b6592,2020-08-05,629930,17,1.5368835642597856,6.461116,,,5679.434528,458314.581427,,,False,
38c1962e-9148-624f-eac1-c14f30e9c5cc,2020-08-05,442765,17,1.3192235508345977,6.830561,,,3530.38834,309644.841729,,,False,
4051bba7-1170-4c43-b912-8c38815a7625,2020-08-05,656200,17,0.99201652972426,5.938894,141.7082105863347,185.0,3804.701621,332983.057378,,,False,
4405bb1f-56f7-48ba-bfa8-e795e4006952,2020-08-05,377780,17,1.5027856188256805,6.880561,,,3588.414635,289909.263652,,,False,
48bfd4ea-e9e2-45b5-befc-3383cae87fdf,2020-08-05,445980,17,0.9932426842546415,4.436115,,,2753.907768,289165.254552,,,False,
560cb066-a8ae-412f-b09f-0d2a6aa0cf05,2020-08-05,647430,17,0.9281325495468782,4.819448,,,2741.613949,308968.267023,,,False,
5a3be598-2f51-426f-95a5-b63d1d7c1b43,2020-08-05,632410,17,1.6039801690612718,6.05556,101.36112979152657,118.0,6298.093593,467886.313954,,,False,
5a5b135d-d146-4b4c-b3da-efcd4d203f95,2020-08-05,635760,17,1.572757740634237,7.297228,166.24216347174917,209.0,5923.536122,333937.565088,,,False,
5cd7a61b-88b2-46d2-94f8-5a0d4f682d93,2020-08-05,684605,17,1.4495948042480378,6.180561,143.22469251219727,201.0,5390.636871,340266.788207,,,False,
705923a2-378f-4f8e-8a29-464837b88cdc,2020-08-05,637550,17,1.662246517645433,7.108339,,,6043.648905,449808.722277,,,False,
70b74270-f655-43cc-a188-1ebc7a828b95,2020-08-05,452880,17,1.5324406235311994,7.208339,,,3218.690018,252354.692826,,,False,
789547e7-1325-4153-a98d-5ecd497f3668,2020-08-05,436144,17,1.0203370748462761,4.905559,,,2759.393448,295053.107419,,,False,
78f2ae2c-caf7-47eb-9e84-521f7820182e,2020-08-05,636740,17,1.5280276185440655,6.450005,,,5394.191851,452603.112952,,,False,
82a0cc6a-a398-4c89-b5fb-34bc4b53dbea,2020-08-05,638780,17,1.5224562099164725,7.538895,,,5179.135201,432113.196041,,,False,
8d723104-f773-83c1-3458-a748e9bb17bc,2020-08-05,430735,17,1.340644713396644,7.580562,,,3582.2138,269370.153619,,,False,
a3f2c9bf-9c63-16b9-50f2-44556f25e2a2,2020-08-05,413095,17,1.369947568966249,6.375005,,,3666.30835,300731.679643,,,False,
a7126274-c2d2-4f4e-9b67-35d376aefacc,2020-08-05,193879,17,1.1586048270959308,5.119449,,,1913.568045,150660.254145,,,False,
ab691983-3544-4a0e-8f70-db44d85cb907,2020-08-05,381480,17,1.4496491719215008,7.383339,,,3594.391889,295327.29577,,,False,
af719df9-3e6c-4ad4-9e8e-0c0c45f4f76a,2020-08-05,647210,17,1.412468824225429,6.533339,,,5225.801546,441111.311264,,,False,
b4862b21-fb97-d435-8856-1712e8e5216a,2020-08-05,630250,17,1.596261195819539,6.930561,137.5166331965424,187.0,6155.687174,372124.368293,,,False,
b58af410-da77-479e-b93c-e03617b9f36d,2020-08-05,597020,17,1.5960178477975477,7.233339,,,5736.611792,441326.56869,,,False,
baf3897a-3e70-f16a-5548-5822de1b372a,2020-08-05,356390,17,1.4264141798706549,5.975005,,,2974.723391,250267.242812,,,False,
bcc03f81-2733-45d3-abf1-f7a709c63e68,2020-08-05,633180,17,1.5950713824295717,7.513895,,,5904.23211,457960.027255,8.302187,,False,
c4ccf1a6-48c3-4a17-8d6c-eedd12e8680e,2020-08-05,633250,17,1.528914202942669,6.027783,142.1081054300436,190.0,5304.348109,328527.573946,,,False,
e005b860-51ef-1922-fe43-c49e149818d1,2020-08-05,380670,17,1.4837420109853685,6.486116,,,3376.08981,265202.792605,,,False,
e4321aef-964a-4fdd-88bd-0bd548b0e93b,2020-08-05,386335,17,1.4862132735231695,6.71945,,,3585.035899,282622.674797,,,False,
ecdbd8ec-61a7-4131-97ec-3af76f621f65,2020-08-05,599339,17,1.6694871211850373,5.90556,143.09530273081262,188.0,6390.347515,389103.283038,,,False,
f20565cc-df22-46a7-aa97-af8ed00601d7,2020-08-05,636210,17,1.6538514461453626,6.700005,161.97600578439,198.0,6333.873181,350935.314168,,,False,
f728b4fa-4248-5e3a-0a5d-2f346baa9455,2020-08-05,642470,17,0.9460737829901587,4.847226,120.4184175443794,175.0,2728.022902,262181.490086,,,False,
