player_id,session,rows,columns,avg_speed,max_speed,avg_heart_rate,max_heart_rate,total_distance,acceleration_impulse,high_speed_distance,duration,injury,future_injury
29c5271b-5c46-455e-91ea-da2abfa8ff3c,2021-04-09,562005,17,1.1745010652020498,7.580562,,,4239.220414,393613.707246,,,False,
2f23d7d5-2326-49ce-b9c8-5a6303f785c5,2021-04-09,594045,17,1.2110995408554528,6.958339,82.0,82.0,4327.99887,417464.288149,,,False,
4051bba7-1170-4c43-b912-8c38815a7625,2021-04-09,552140,17,0.9570985704232476,5.461115,,,3416.136088,421174.257659,,,False,
4405bb1f-56f7-48ba-bfa8-e795e4006952,2021-04-09,558635,17,1.1927644880856039,7.255561,,,4248.935968,407354.78076,,,False,
4b1e23d2-4204-4e16-9991-e0490649079b,2021-04-09,532210,17,1.1499976325720138,5.916671,,,3557.618386,350886.385079,,,False,
560cb066-a8ae-412f-b09f-0d2a6aa0cf05,2021-04-09,554340,17,0.9536981338913461,5.286115,82.0,82.0,3122.733957,381180.807007,,,False,
5a3be598-2f51-426f-95a5-b63d1d7c1b43,2021-04-09,566240,17,1.50628505422507,6.738894,82.0,82.0,5690.070392,466388.049845,,,False,
5a5b135d-d146-4b4c-b3da-efcd4d203f95,2021-04-09,581240,17,1.582830733135114,6.79445,,,6513.411893,521993.290654,,,False,
5cd7a61b-88b2-46d2-94f8-5a0d4f682d93,2021-04-09,585060,17,1.564033519639659,6.708339,82.0,82.0,5845.968915,469445.907378,,,False,
5eba590a-cecb-400f-a92e-08224c7e2e59,2021-04-09,591160,17,1.2406816295705245,7.213895,,,4822.902321,449238.849351,11.965184,,False,
70b74270-f655-43cc-a188-1ebc7a828b95,2021-04-09,636515,17,1.3170079754182213,7.827784,82.0,82.0,4736.201592,426554.979827,,,False,
789547e7-1325-4153-a98d-5ecd497f3668,2021-04-09,491615,17,0.812371881954103,4.475004,82.0,82.0,1781.145165,206847.200452,,,False,
78f2ae2c-caf7-47eb-9e84-521f7820182e,2021-04-09,572030,17,1.4517895071667397,6.56945,82.0,82.0,5324.820576,459600.793613,,,False,
7d41e602-eece-328b-ff7b-118e820865d6,2021-04-09,1340760,17,1.3186578923606804,6.091672,82.0,82.0,4658.512784,383577.876067,,,False,
82a0cc6a-a398-4c89-b5fb-34bc4b53dbea,2021-04-09,365260,17,1.3184659267036847,6.805561,82.0,82.0,2656.629715,244217.746233,,,False,
8d723104-f773-83c1-3458-a748e9bb17bc,2021-04-09,508135,17,1.2661275532205654,7.313895,82.0,82.0,4538.794874,409239.62517,,,False,
9c845827-99f9-47f4-977d-2200a107a013,2021-04-09,507030,17,1.3126778119861138,6.683339,82.0,82.0,2999.094037,272112.790838,,,False,
a7126274-c2d2-4f4e-9b67-35d376aefacc,2021-04-09,581235,17,1.2515303811808478,7.116672,,,1405.305792,127727.920695,,,False,
ab5ec6e5-b0f3-401e-8dc5-aa6c5070e255,2021-04-09,536725,17,1.3597137688847616,8.105562,82.0,82.0,4977.982329,431634.873368,,,False,
ab691983-3544-4a0e-8f70-db44d85cb907,2021-04-09,467460,17,1.2191795203723987,7.644451,82.0,82.0,3590.785407,342822.813574,5.013862,,False,
affd6f1d-b364-4700-98bf-8f20896e5ac4,2021-04-09,2336230,17,1.3058875682539346,6.852783,,,6567.090903,591132.661816,,,False,
b58af410-da77-479e-b93c-e03617b9f36d,2021-04-09,573719,17,1.4335971144903081,6.233338,82.0,82.0,5257.687498,439104.712774,,,False,
bcc03f81-2733-45d3-abf1-f7a709c63e68,2021-04-09,575950,17,1.606627151449032,6.497227,82.0,82.0,5754.201643,457561.75003,,,False,
c4ccf1a6-48c3-4a17-8d6c-eedd12e8680e,2021-04-09,566310,17,1.4455543657512469,6.480561,121.44874138037595,183.0,5375.710535,389817.015556,,,False,
d3fbf47a-7e5b-1e7f-9ca5-499d004ae545,2021-04-09,578150,17,1.5159064210783149,6.738894,82.0,82.0,5809.626209,476274.194234,,,False,
d7299614-fa73-4f69-b5e9-f913e3154ff6,2021-04-09,630000,17,1.1437996769519343,6.608339,82.0,82.0,3776.358358,390272.979269,,,False,
d9501f3a-aaa1-4311-8b8b-3a8d3f21480f,2021-04-09,572800,17,1.1332134460904844,7.283339,,,4252.4993,394520.166431,,,False,
e4321aef-964a-4fdd-88bd-0bd548b0e93b,2021-04-09,468035,17,1.2769684101354302,5.558338,,,3129.72563,282250.805171,,,False,
eb2083e6-ce16-4dba-0ff1-8e0242af9fc3,2021-04-09,274980,17,1.2372931459038834,5.500004,82.0,82.0,1813.880267,173135.811236,,,False,
ecdbd8ec-61a7-4131-97ec-3af76f621f65,2021-04-09,552250,17,1.5292056250128614,6.775005,82.0,82.0,5965.820012,504252.08018,,,False,
f20565cc-df22-46a7-aa97-af8ed00601d7,2021-04-09,568000,17,1.6155479081456248,6.658339,,,6318.380279,494449.750463,,,False,
fcbd04c3-4021-2ef7-cca5-a5a19e4d6e3c,2021-04-09,576250,17,1.5147346616675406,6.550005,82.0,82.0,5791.776424,478311.336792,,,False,
