player_id,session,rows,columns,avg_speed,max_speed,avg_heart_rate,max_heart_rate,total_distance,acceleration_impulse,high_speed_distance,duration,injury,future_injury
29c5271b-5c46-455e-91ea-da2abfa8ff3c,2021-07-06,601615,17,0.999515139019107,5.15556,82.23601956198172,105.0,4525.893298,360852.868911,,,False,
48bfd4ea-e9e2-45b5-befc-3383cae87fdf,2021-07-06,651510,17,0.8809065802283113,4.56667,,,3097.165494,368913.183758,,,False,
4b1e23d2-4204-4e16-9991-e0490649079b,2021-07-06,758230,17,1.2203573091212458,5.797227,,,5991.94806,562311.142005,,,False,
5eba590a-cecb-400f-a92e-08224c7e2e59,2021-07-06,611330,17,1.41122094904736,6.011116,82.0,82.0,4877.203386,412842.903328,,,False,
6d568bee-175f-4dcb-9d3a-0f3e8f35de07,2021-07-06,702645,17,1.1730827332035187,6.044449,82.0,82.0,4538.602003,458986.003397,,,False,
70b74270-f655-43cc-a188-1ebc7a828b95,2021-07-06,578145,17,1.1722512134087715,5.616671,82.0,82.0,3774.438752,347477.996118,,,False,
789547e7-1325-4153-a98d-5ecd497f3668,2021-07-06,555820,17,0.8297425948427976,4.886115,,,2416.374219,298262.417057,,,False,
7ab47f4e-6eca-4793-880f-6a0dad3459c3,2021-07-06,577240,17,1.3006286894669545,5.775005,,,5115.933279,454094.251605,,,False,
7d41e602-eece-328b-ff7b-118e820865d6,2021-07-06,634890,17,1.1791931004252345,4.013892,109.49518416721139,169.0,2274.065717,166962.229102,,,False,
85776e9a-dd84-f39e-7154-5a137a1d5006,2021-07-06,648050,17,1.2883810142445824,6.222227,,,5553.220862,505748.894121,,,False,
d3fbf47a-7e5b-1e7f-9ca5-499d004ae545,2021-07-06,666434,17,1.113947685063682,5.891671,82.0,82.0,4547.513381,383941.111916,,,False,
d9501f3a-aaa1-4311-8b8b-3a8d3f21480f,2021-07-06,757280,17,1.1001700668087184,7.447228,,,2937.958409,277592.446537,,,False,
