player_id,session,rows,columns,avg_speed,max_speed,avg_heart_rate,max_heart_rate,total_distance,acceleration_impulse,high_speed_distance,duration,injury,future_injury
0362cdd5-7a63-480a-a46a-62a99fb1692f,2021-08-07,868865,17,1.008343141647002,6.861117,62.11930585683297,82.0,4165.86354,361949.220088,4.77772,,False,
1759edc3-72ae-2244-8b01-63c1cd9d2b7d,2021-08-07,566340,17,1.4951856885493242,6.541672,82.0,82.0,4799.493573,400748.901152,42.698268,,False,
29c5271b-5c46-455e-91ea-da2abfa8ff3c,2021-08-07,874620,17,1.9446279287743142,8.050006,82.0,82.0,11152.956444,690367.657811,17.062481,,False,
2d44f941-2f24-4fc2-afa8-611a091f2e93,2021-08-07,993065,17,1.7368303935251128,7.297228,,,11269.839316,802069.930298,,,False,
2f23d7d5-2326-49ce-b9c8-5a6303f785c5,2021-08-07,797350,17,1.8051542163218308,7.819451,,,10557.338416,739507.230802,,,False,
358603ef-b3a3-46b5-b80a-ad64e06b6592,2021-08-07,1021780,17,1.7841433010629006,8.047229,82.0,82.0,12967.731987,895818.984393,,,False,
4405bb1f-56f7-48ba-bfa8-e795e4006952,2021-08-07,767180,17,1.8005342698481865,7.738895,82.0,82.0,10451.63764,731651.558471,,,False,
48bfd4ea-e9e2-45b5-befc-3383cae87fdf,2021-08-07,719730,17,1.2332678916633757,6.958339,,,6415.131732,591175.965723,,,False,
4a84eb03-8d1f-d9b7-4d2b-9deb1beb3711,2021-08-07,1015725,17,1.6610125944693062,7.183339,,,12436.890636,944219.822047,,,False,
560cb066-a8ae-412f-b09f-0d2a6aa0cf05,2021-08-07,722955,17,0.9518432370526544,6.633339,,,3670.216499,423621.250096,,,False,
5a3be598-2f51-426f-95a5-b63d1d7c1b43,2021-08-07,889335,17,1.4099249158114657,6.752783,82.0,82.0,6274.750107,536416.81508,,,False,
5a921187-19c7-8df4-8f4f-f31e78de5857,2021-08-07,1061740,17,1.7248162938562785,8.319451,82.0,82.0,12871.020754,905215.940672,29.954608,,False,
5cd7a61b-88b2-46d2-94f8-5a0d4f682d93,2021-08-07,885230,17,1.1494200044270597,6.61945,,,3939.225319,379740.966372,,,False,
5eba590a-cecb-400f-a92e-08224c7e2e59,2021-08-07,1148555,17,1.6366688504901485,7.311117,,,8869.195815,662178.78924,,,False,
6d568bee-175f-4dcb-9d3a-0f3e8f35de07,2021-08-07,583805,17,1.9133567308356352,7.766673,82.0,82.0,6783.985675,450436.079919,26.881043,,False,
705923a2-378f-4f8e-8a29-464837b88cdc,2021-08-07,978915,17,1.8149299587071634,7.211117,82.0,82.0,11593.486427,822100.174397,,,False,
78f2ae2c-caf7-47eb-9e84-521f7820182e,2021-08-07,981065,17,1.8527969747435096,6.772228,,,13997.501112,968846.203471,,,False,
7d41e602-eece-328b-ff7b-118e820865d6,2021-08-07,1127099,17,1.5543779258055366,7.51945,,,7461.251462,580993.104887,,,False,
85776e9a-dd84-f39e-7154-5a137a1d5006,2021-08-07,527260,17,1.909352603910969,6.725005,82.0,82.0,7055.499551,478752.791555,,,False,
9c845827-99f9-47f4-977d-2200a107a013,2021-08-07,869330,17,1.7017270631917243,6.69445,,,8964.390906,651921.489645,,,False,
a7126274-c2d2-4f4e-9b67-35d376aefacc,2021-08-07,844024,17,1.1838240964233788,6.933339,,,2661.879448,203906.838188,,,False,
ab691983-3544-4a0e-8f70-db44d85cb907,2021-08-07,730990,17,1.763795691802367,7.613895,,,10298.409346,721233.337019,19.492983,,False,
affd6f1d-b364-4700-98bf-8f20896e5ac4,2021-08-07,1017655,17,1.899805367647753,7.786117,82.0,82.0,14140.779169,982507.517429,,,False,
b58af410-da77-479e-b93c-e03617b9f36d,2021-08-07,971980,17,1.6883691193435983,7.822228,,,10624.101122,755400.243528,,,False,
bcc03f81-2733-45d3-abf1-f7a709c63e68,2021-08-07,1029115,17,1.3785359750476416,6.991672,82.0,82.0,7070.619613,601466.23818,,,False,
c4ccf1a6-48c3-4a17-8d6c-eedd12e8680e,2021-08-07,986594,17,1.6222987567940854,7.027783,82.0,82.0,12019.501816,916674.841256,,,False,
c91a44bb-976c-421f-b146-f57e1e5b0846,2021-08-07,923670,17,1.797535594347866,7.997229,82.0,82.0,10884.586983,769974.806317,68.63432,,False,
d9501f3a-aaa1-4311-8b8b-3a8d3f21480f,2021-08-07,698270,17,1.6338345812819437,7.991673,,,5217.512261,377052.463884,,,False,
e4321aef-964a-4fdd-88bd-0bd548b0e93b,2021-08-07,533160,17,1.8998980940753079,7.563895,82.0,82.0,6605.832783,421692.818869,,,False,
ecdbd8ec-61a7-4131-97ec-3af76f621f65,2021-08-07,959055,17,1.90212625933723,7.241672,82.0,82.0,14165.074011,996057.853597,,,False,
f20565cc-df22-46a7-aa97-af8ed00601d7,2021-08-07,908070,17,1.4276953237235583,6.577783,82.0,82.0,5287.044574,443964.553372,,,False,
