player_id,session,rows,columns,avg_speed,max_speed,avg_heart_rate,max_heart_rate,total_distance,acceleration_impulse,high_speed_distance,duration,injury,future_injury
2d44f941-2f24-4fc2-afa8-611a091f2e93,2021-06-08,482950,17,1.2483347842364994,6.508339,82.0,82.0,4103.342388,396525.96284,,,False,
4051bba7-1170-4c43-b912-8c38815a7625,2021-06-08,462670,17,1.011322282076264,4.513893,,,3071.337239,363044.411813,,,False,
4a84eb03-8d1f-d9b7-4d2b-9deb1beb3711,2021-06-08,548450,17,1.3718297847460637,6.76945,82.0,82.0,4760.956081,427931.50814,27.709167,,False,
4b1e23d2-4204-4e16-9991-e0490649079b,2021-06-08,503920,17,1.0791228755557203,6.605561,,,2989.029995,330468.748825,,,False,
552f233a-8c25-166a-1ff3-9849b4e1357d,2021-06-08,565674,17,1.3662591558151413,8.188895,68.33204633204633,82.0,4779.905616,374431.041246,49.50493,,False,
5a5b135d-d146-4b4c-b3da-efcd4d203f95,2021-06-08,520310,17,1.33947610766364,6.552783,,,4646.044793,425693.40131,,,False,
5cd7a61b-88b2-46d2-94f8-5a0d4f682d93,2021-06-08,503585,17,1.3534028184417006,5.902783,82.0,82.0,4571.877614,402340.797221,,,False,
5eba590a-cecb-400f-a92e-08224c7e2e59,2021-06-08,496100,17,1.5717772931139853,7.400006,93.49227799227799,114.0,5153.475054,377533.945172,,,False,
78f2ae2c-caf7-47eb-9e84-521f7820182e,2021-06-08,527050,17,1.4686819330470373,6.925006,82.0,82.0,5169.737029,447510.597158,,,False,
7d41e602-eece-328b-ff7b-118e820865d6,2021-06-08,597140,17,1.450568687399006,8.255562,136.85701249956958,188.0,5020.341892,316968.335558,45.387873,,False,
82a0cc6a-a398-4c89-b5fb-34bc4b53dbea,2021-06-08,474760,17,1.1208808761908482,4.805559,82.0,82.0,3019.343357,314671.652409,,,False,
ab5ec6e5-b0f3-401e-8dc5-aa6c5070e255,2021-06-08,554930,17,1.4881568750566716,8.366673,,,5304.303345,404713.646788,,,False,
affd6f1d-b364-4700-98bf-8f20896e5ac4,2021-06-08,485830,17,1.3928913060707158,6.002783,,,4864.336998,445976.039281,,,False,
b58af410-da77-479e-b93c-e03617b9f36d,2021-06-08,395210,17,1.2578491452212583,5.950005,,,3522.928453,333625.714714,,,False,
bcc03f81-2733-45d3-abf1-f7a709c63e68,2021-06-08,551120,17,1.4387585447918168,6.652783,,,5106.481298,431093.703771,,,False,
c4ccf1a6-48c3-4a17-8d6c-eedd12e8680e,2021-06-08,531010,17,1.3064796219221,5.636116,,,4404.141439,417983.61625,,,False,
d3fbf47a-7e5b-1e7f-9ca5-499d004ae545,2021-06-08,451980,17,1.1123566305740986,6.650005,,,2565.566815,272635.298284,,,False,
d7299614-fa73-4f69-b5e9-f913e3154ff6,2021-06-08,463060,17,1.3221703655823849,6.075005,82.0,82.0,4210.873764,375748.604207,,,False,
e4321aef-964a-4fdd-88bd-0bd548b0e93b,2021-06-08,531040,17,1.5092111539463748,8.338896,,,5433.638653,425075.851053,79.982433,,False,
e920ae60-5c4b-4597-be27-fc6876dcec33,2021-06-08,471070,17,1.143154976443633,5.802782,82.0,82.0,3273.018918,343877.555072,,,False,
ecdbd8ec-61a7-4131-97ec-3af76f621f65,2021-06-08,461430,17,1.4135785568011179,6.425005,82.0,82.0,4875.420508,442419.330932,,,False,
f20565cc-df22-46a7-aa97-af8ed00601d7,2021-06-08,461770,17,1.4205144973266903,5.988894,,,4759.060447,419851.697781,,,False,
fcbd04c3-4021-2ef7-cca5-a5a19e4d6e3c,2021-06-08,460230,17,1.4245899326877849,6.347227,,,4484.673535,390656.804461,,,False,
