player_id,session,rows,columns,avg_speed,max_speed,avg_heart_rate,max_heart_rate,total_distance,acceleration_impulse,high_speed_distance,duration,injury,future_injury
101fbccc-ded7-33e8-b421-eaeb534097ca,2020-06-27,790385,17,1.8504174080223388,6.741672,,,9883.988902,659983.577306,20.418279,,False,
1846d424-c17c-6279-23c6-612f48268673,2020-06-27,947870,17,1.630306150492462,6.99445,,,11682.539584,875133.016372,17.438265,,False,
23a7711a-8133-2876-37eb-dcd9e87a1613,2020-06-27,701280,17,1.4510099591807908,6.811117,135.69864461013674,185.0,5186.13103,390648.782933,,,False,
247a8333-f7b0-b7d2-cda8-056c3d15eef7,2020-06-27,697735,17,1.8642671477148902,7.533339,,,5913.124209,400092.226002,3.751715,,False,
2d44f941-2f24-4fc2-afa8-611a091f2e93,2020-06-27,944450,17,1.7843323439286736,6.86945,156.63325887834569,201.0,10996.512094,550486.231711,,,False,
2f23d7d5-2326-49ce-b9c8-5a6303f785c5,2020-06-27,687690,17,1.7398287359496682,8.002784,,,9397.638795,677566.07384,47.751465,,False,
32fed4b3-d7fc-482d-ba21-c46c58f015b5,2020-06-27,921070,17,1.6223548930415286,7.825006,161.27443529430926,193.0,11132.561515,652005.931218,9.998797,,False,
38c1962e-9148-624f-eac1-c14f30e9c5cc,2020-06-27,728090,17,1.7867058053820803,6.980561,,,9837.646225,691521.133976,,,False,
4051bba7-1170-4c43-b912-8c38815a7625,2020-06-27,966010,17,0.9907343359900008,6.372227,142.64225115323347,191.0,6589.672466,581727.586975,6.624367,,False,True
4405bb1f-56f7-48ba-bfa8-e795e4006952,2020-06-27,444870,17,1.8226421543122058,7.702784,,,5521.608504,383102.923817,3.484472,,False,
5a3be598-2f51-426f-95a5-b63d1d7c1b43,2020-06-27,912200,17,1.7409925576330008,7.647228,,,11332.426952,819733.54339,10.215416,,False,
5a5b135d-d146-4b4c-b3da-efcd4d203f95,2020-06-27,603220,17,1.6242910857571757,7.847229,173.2330281568492,204.0,7333.44215,495976.461948,37.827149,,True,True
5cd7a61b-88b2-46d2-94f8-5a0d4f682d93,2020-06-27,918270,17,1.4421240374547075,8.130562,143.82091647678888,205.0,7576.284946,490051.380202,,,False,
67961019-dbb5-464b-839e-08e5896c2c42,2020-06-27,905880,17,1.3078596398576778,6.81945,115.78676793323962,186.0,5330.655944,391976.618336,,,False,
70b74270-f655-43cc-a188-1ebc7a828b95,2020-06-27,647480,17,1.8588295063890794,7.752784,,,9258.36848,623332.124034,,,False,
789547e7-1325-4153-a98d-5ecd497f3668,2020-06-27,741710,17,1.0280763291065993,6.636116,,,4280.981153,465265.197348,,,False,
78f2ae2c-caf7-47eb-9e84-521f7820182e,2020-06-27,951140,17,1.8151965204271594,7.397228,145.35119535284448,186.0,12671.037903,681852.678384,,,False,
8d723104-f773-83c1-3458-a748e9bb17bc,2020-06-27,707360,17,1.6404989794272005,8.241673,,,5859.435559,423389.967788,25.659726,,False,
a3f2c9bf-9c63-16b9-50f2-44556f25e2a2,2020-06-27,210180,17,1.616380167423026,7.341673,,,2407.316661,182872.562155,6.347382,,False,
a7126274-c2d2-4f4e-9b67-35d376aefacc,2020-06-27,548150,17,1.880826693511015,8.319451,,,7885.349412,531576.022858,35.810178,,False,
ab691983-3544-4a0e-8f70-db44d85cb907,2020-06-27,708630,17,1.7335861679654962,7.080561,149.48512839460557,186.0,9431.785541,517977.718051,,,False,
af719df9-3e6c-4ad4-9e8e-0c0c45f4f76a,2020-06-27,913050,17,1.5425120221222894,7.575006,,,10674.916592,835733.719792,10.061432,,False,
b58af410-da77-479e-b93c-e03617b9f36d,2020-06-27,883980,17,1.6449093217366502,6.700005,,,8397.687159,619678.867294,,,False,
c4ccf1a6-48c3-4a17-8d6c-eedd12e8680e,2020-06-27,527280,17,1.5158248576061015,6.36945,147.84788558210903,188.0,5946.974612,374479.639113,,,False,
e005b860-51ef-1922-fe43-c49e149818d1,2020-06-27,150090,17,1.6789203233176406,7.26945,,,1313.108956,91530.78815,20.975634,,False,
e4321aef-964a-4fdd-88bd-0bd548b0e93b,2020-06-27,614350,17,1.89776085983389,7.938895,,,9070.10987,588410.930911,,,False,
ecdbd8ec-61a7-4131-97ec-3af76f621f65,2020-06-27,930280,17,1.8689922487053547,7.736117,157.4126680908538,198.0,14109.52696,719099.621373,12.84773,,False,
f20565cc-df22-46a7-aa97-af8ed00601d7,2020-06-27,881440,17,1.3815710814354538,7.247228,120.58893269421675,202.0,5078.95723,342621.321132,24.96412,,False,
f728b4fa-4248-5e3a-0a5d-2f346baa9455,2020-06-27,717070,17,1.4336737020484172,6.383338,130.72540460634121,198.0,4563.110501,287690.262571,19.985697,,False,
