player_id,session,rows,columns,avg_speed,max_speed,avg_heart_rate,max_heart_rate,total_distance,acceleration_impulse,high_speed_distance,duration,injury,future_injury
247a8333-f7b0-b7d2-cda8-056c3d15eef7,2021-03-12,557950,17,1.0945342639159206,4.51667,,,2656.317274,248331.605905,,,False,
29c5271b-5c46-455e-91ea-da2abfa8ff3c,2021-03-12,642270,17,1.6235247836860018,7.536117,149.15194120715293,193.0,7255.221908,383684.337286,,,False,
2d44f941-2f24-4fc2-afa8-611a091f2e93,2021-03-12,662305,17,1.9361084023643744,7.380561,82.0,82.0,9232.648641,596030.078261,16.330727,,False,
2f23d7d5-2326-49ce-b9c8-5a6303f785c5,2021-03-12,576770,17,1.5096845693517071,6.288894,82.0,82.0,6974.520894,537033.02878,,,False,
32fed4b3-d7fc-482d-ba21-c46c58f015b5,2021-03-12,390750,17,1.4957332458420156,7.297228,157.11974499462337,186.0,4233.528178,252777.816013,,,False,
358603ef-b3a3-46b5-b80a-ad64e06b6592,2021-03-12,485880,17,2.032664266339517,7.580562,82.0,82.0,7561.263036,465876.053294,,,False,
4051bba7-1170-4c43-b912-8c38815a7625,2021-03-12,478160,17,1.0980985790358349,5.375004,82.0,82.0,4013.867729,427582.569081,,,False,
4405bb1f-56f7-48ba-bfa8-e795e4006952,2021-03-12,589310,17,1.4480213753230369,6.702783,,,6166.672991,513090.660426,,,False,
48bfd4ea-e9e2-45b5-befc-3383cae87fdf,2021-03-12,582230,17,1.0176027160500154,5.536116,,,4354.48641,469694.384365,,,False,
4b1e23d2-4204-4e16-9991-e0490649079b,2021-03-12,599050,17,1.4827079396273233,6.908339,82.0,82.0,6699.156216,547661.26278,6.57727,,False,
560cb066-a8ae-412f-b09f-0d2a6aa0cf05,2021-03-12,633460,17,0.9891314117631496,5.175004,82.0,82.0,4029.225042,432884.150824,,,False,
5a3be598-2f51-426f-95a5-b63d1d7c1b43,2021-03-12,639420,17,2.0544050769576128,6.863894,,,10074.790509,634442.303984,,,False,
5a5b135d-d146-4b4c-b3da-efcd4d203f95,2021-03-12,704800,17,1.937919752211141,7.541673,81.83803072550185,90.0,9648.176419,650687.767539,,,False,
5cd7a61b-88b2-46d2-94f8-5a0d4f682d93,2021-03-12,704620,17,1.7570124073871525,7.763895,82.0,82.0,8449.16117,598264.272541,,,False,
5eba590a-cecb-400f-a92e-08224c7e2e59,2021-03-12,576060,17,1.6830867562933765,7.025006,82.0,82.0,7347.377003,533050.911699,13.347335,,False,
705923a2-378f-4f8e-8a29-464837b88cdc,2021-03-12,628070,17,2.0223300126750594,7.102783,82.0,82.0,9452.844356,611045.019799,,,False,
70b74270-f655-43cc-a188-1ebc7a828b95,2021-03-12,576219,17,1.673994783391796,7.438895,82.0,82.0,7505.582086,548025.193764,,,False,
74afe68c-f348-414c-9754-6d6f9df12587,2021-03-12,689530,17,1.938089377157266,7.677784,82.0,82.0,9403.75952,629622.66759,22.46771,,False,
789547e7-1325-4153-a98d-5ecd497f3668,2021-03-12,616535,17,0.957737177432436,4.658337,82.0,82.0,3979.854017,452199.845463,,,False,
78f2ae2c-caf7-47eb-9e84-521f7820182e,2021-03-12,626330,17,1.9272367909887895,7.625006,82.0,82.0,9026.203153,607387.197728,,,False,
