player_id,session,rows,columns,avg_speed,max_speed,avg_heart_rate,max_heart_rate,total_distance,acceleration_impulse,high_speed_distance,duration,injury,future_injury
29c5271b-5c46-455e-91ea-da2abfa8ff3c,2021-06-20,721889,17,1.483941511694301,7.772228,,,6574.243177,501317.98527,,,False,
2f23d7d5-2326-49ce-b9c8-5a6303f785c5,2021-06-20,745840,17,1.482434308866288,7.383339,82.0,82.0,6336.735922,516884.933739,,,False,
4405bb1f-56f7-48ba-bfa8-e795e4006952,2021-06-20,722530,17,1.5589105160137189,7.027783,82.0,82.0,6584.372348,521617.636406,,,False,
48bfd4ea-e9e2-45b5-befc-3383cae87fdf,2021-06-20,735700,17,1.0656524037819937,5.238893,,,4963.361229,488409.625175,,,False,
4b1e23d2-4204-4e16-9991-e0490649079b,2021-06-20,780310,17,1.4779017904490228,6.716672,82.0,82.0,7346.813199,612513.864384,,,False,
552f233a-8c25-166a-1ff3-9849b4e1357d,2021-06-20,723235,17,1.4370391782536538,6.863894,,,6676.795388,540408.754079,,,False,
5eba590a-cecb-400f-a92e-08224c7e2e59,2021-06-20,702650,17,1.5827714313574544,6.652783,71.37464788732395,82.0,7291.805907,519580.943988,,,False,
6d568bee-175f-4dcb-9d3a-0f3e8f35de07,2021-06-20,730340,17,1.5318198783504642,6.591672,82.0,82.0,6410.971388,511438.044474,42.0767,,False,
70b74270-f655-43cc-a188-1ebc7a828b95,2021-06-20,626330,17,1.66916,7.577784,82.0,82.0,6682.550236,503203.901787,,,False,
789547e7-1325-4153-a98d-5ecd497f3668,2021-06-20,700310,17,1.072940033607121,5.475004,,,4520.155484,456853.109191,,,False,
7ab47f4e-6eca-4793-880f-6a0dad3459c3,2021-06-20,524064,17,1.0356058380364002,5.727782,82.0,82.0,4175.704987,366037.62421,,,False,
7d41e602-eece-328b-ff7b-118e820865d6,2021-06-20,754060,17,1.689385078015981,6.602783,133.01554283895524,194.0,7591.404966,443759.167497,,,False,
8d723104-f773-83c1-3458-a748e9bb17bc,2021-06-20,697940,17,1.615740681403974,7.39445,82.0,82.0,6780.317065,510501.688228,,,False,
a7126274-c2d2-4f4e-9b67-35d376aefacc,2021-06-20,751975,17,1.5465818496856756,7.725006,82.0,82.0,7128.532014,563396.246044,3.002124,,False,
ab5ec6e5-b0f3-401e-8dc5-aa6c5070e255,2021-06-20,714985,17,1.583644286624622,7.661117,82.0,82.0,7642.39645,573853.397031,,,False,
ab691983-3544-4a0e-8f70-db44d85cb907,2021-06-20,466909,17,1.4023696228778968,5.738893,,,4498.411032,370142.714138,,,False,
d3fbf47a-7e5b-1e7f-9ca5-499d004ae545,2021-06-20,777780,17,1.5177330826526774,7.147228,82.0,82.0,7521.838087,564450.916222,,,False,
d9501f3a-aaa1-4311-8b8b-3a8d3f21480f,2021-06-20,741805,17,1.5133101251672034,6.811117,82.0,82.0,6389.083695,507558.172196,,,False,
e4321aef-964a-4fdd-88bd-0bd548b0e93b,2021-06-20,654095,17,1.6652436521607314,7.413895,82.0,82.0,7408.52317,533743.288015,,,False,
