player_id,session,rows,columns,avg_speed,max_speed,avg_heart_rate,max_heart_rate,total_distance,acceleration_impulse,high_speed_distance,duration,injury,future_injury
1846d424-c17c-6279-23c6-612f48268673,2020-06-06,756800,17,1.641463380546726,6.661116,141.00631035471844,188.0,7689.838288,429386.976259,40.948136,,False,
23a7711a-8133-2876-37eb-dcd9e87a1613,2020-06-06,737070,17,1.6219307655412416,7.272228,,,7482.27927,583905.301381,62.187298,,False,
2d44f941-2f24-4fc2-afa8-611a091f2e93,2020-06-06,809260,17,1.7392316825284975,7.302784,143.47097603321615,196.0,8354.280074,438797.148986,72.235911,,False,
32fed4b3-d7fc-482d-ba21-c46c58f015b5,2020-06-06,801680,17,1.6359807794885388,7.766673,150.88345491756965,188.0,8077.503148,476029.262328,51.188804,,False,
3e5f6e2b-46b7-4890-84a9-3bbb2649af5a,2020-06-06,794380,17,1.7762630347305626,8.361118,142.63966816262047,190.0,8926.77481,468326.196521,44.089664,,False,
5487ce1e-af19-922a-d9b8-a714e61a441c,2020-06-06,770880,17,1.5563450768587126,7.513895,144.1524326568206,190.0,7075.616792,430745.270567,28.46559,,False,
560cb066-a8ae-412f-b09f-0d2a6aa0cf05,2020-06-06,785290,17,1.1045020159209737,6.44445,113.42228518671803,173.0,5193.938489,438002.750845,12.596711,,False,
5a3be598-2f51-426f-95a5-b63d1d7c1b43,2020-06-06,785940,17,1.7704934058586739,7.116672,156.36841937843943,203.0,8741.8446,455161.466678,42.662274,,False,
5cd7a61b-88b2-46d2-94f8-5a0d4f682d93,2020-06-06,823600,17,1.6960986970997083,8.150007,158.9095633715185,204.0,8428.922228,451073.321532,33.274434,,False,
78f2ae2c-caf7-47eb-9e84-521f7820182e,2020-06-06,761380,17,1.9118317237705436,7.825006,142.05084946116514,189.0,9009.842545,457608.285693,31.335725,,False,
af719df9-3e6c-4ad4-9e8e-0c0c45f4f76a,2020-06-06,784365,17,1.612436807766427,7.855562,140.03415610577045,187.0,7786.255993,439186.730085,14.684918,,False,
b4862b21-fb97-d435-8856-1712e8e5216a,2020-06-06,782940,17,1.7117995329159434,6.827783,140.5368526981726,187.0,8268.818571,458356.207067,5.417626,,False,
b58af410-da77-479e-b93c-e03617b9f36d,2020-06-06,817400,17,1.6172428558699172,7.550006,,,8157.284589,591109.743867,31.125759,,False,
c4ccf1a6-48c3-4a17-8d6c-eedd12e8680e,2020-06-06,744400,17,1.6089830616041274,7.116672,147.13636760547297,188.0,7271.377388,421765.507744,37.15674,,False,
ecdbd8ec-61a7-4131-97ec-3af76f621f65,2020-06-06,892280,17,1.8290266600744571,7.425006,143.86401808970433,190.0,10846.713637,628769.894802,27.856946,,False,
f20565cc-df22-46a7-aa97-af8ed00601d7,2020-06-06,801440,17,1.7650587922818184,7.233339,161.65120601711766,202.0,8728.810832,523850.870481,111.831995,,False,
f728b4fa-4248-5e3a-0a5d-2f346baa9455,2020-06-06,789080,17,1.1559646161522865,6.252783,149.3223942260777,201.0,5146.962213,399508.27728,,,False,
