player_id,session,rows,columns,avg_speed,max_speed,avg_heart_rate,max_heart_rate,total_distance,acceleration_impulse,high_speed_distance,duration,injury,future_injury
101fbccc-ded7-33e8-b421-eaeb534097ca,2020-07-14,715485,17,1.5232353021270775,7.09445,,,7446.257326,581907.982122,20.485785,,False,
1846d424-c17c-6279-23c6-612f48268673,2020-07-14,632860,17,1.529125955434216,6.413894,144.65183417740522,191.0,6755.409098,403266.297701,,,False,
23a7711a-8133-2876-37eb-dcd9e87a1613,2020-07-14,551380,17,1.5372003918287573,6.730561,,,5807.331198,455530.627542,,,False,
247a8333-f7b0-b7d2-cda8-056c3d15eef7,2020-07-14,550140,17,1.516357731884479,6.805561,,,5496.824487,436612.136281,,,False,
2d44f941-2f24-4fc2-afa8-611a091f2e93,2020-07-14,621980,17,1.5598369047613072,6.727783,,,6253.752632,496211.334438,,,False,
2f23d7d5-2326-49ce-b9c8-5a6303f785c5,2020-07-14,640490,17,1.6038303397030307,7.822228,,,6576.324727,510593.30001,13.498078,,False,
358603ef-b3a3-46b5-b80a-ad64e06b6592,2020-07-14,674140,17,1.5692160871741498,6.313894,,,6391.032294,503706.767397,,,False,
38c1962e-9148-624f-eac1-c14f30e9c5cc,2020-07-14,683760,17,1.4102022748831398,6.561116,,,7214.373369,613884.790354,,,False,
4051bba7-1170-4c43-b912-8c38815a7625,2020-07-14,677680,17,1.005633745398911,6.013894,122.23229897204342,194.0,2280.541372,204134.534477,,,False,
4405bb1f-56f7-48ba-bfa8-e795e4006952,2020-07-14,653290,17,1.5588264503459652,7.011117,,,6535.047736,523322.486257,,,False,
48bfd4ea-e9e2-45b5-befc-3383cae87fdf,2020-07-14,777425,17,0.9638339160764773,5.877782,,,3946.416749,436886.649413,,,False,
560cb066-a8ae-412f-b09f-0d2a6aa0cf05,2020-07-14,565980,17,1.0864170551743322,6.738894,133.21021165413194,178.0,3573.78331,305794.888486,,,False,
5a3be598-2f51-426f-95a5-b63d1d7c1b43,2020-07-14,626960,17,1.6101009324021094,6.46945,,,5823.430624,445478.198878,,,False,
5a5b135d-d146-4b4c-b3da-efcd4d203f95,2020-07-14,671370,17,1.6050544342602833,6.177783,,,6286.464984,501542.987488,,,False,
5cd7a61b-88b2-46d2-94f8-5a0d4f682d93,2020-07-14,680180,17,1.5341415281484643,6.458339,157.8203230098579,199.0,6677.238184,397050.43144,,,False,
67961019-dbb5-464b-839e-08e5896c2c42,2020-07-14,594180,17,1.6479935280558615,6.66945,156.68935675194544,193.0,6650.272217,389519.139251,,,False,
705923a2-378f-4f8e-8a29-464837b88cdc,2020-07-14,734470,17,1.6669541482881414,6.866672,,,8359.586998,665097.283953,,,False,
789547e7-1325-4153-a98d-5ecd497f3668,2020-07-14,797015,17,0.9458426467218332,5.00556,,,3469.913293,395675.166682,,,False,
78f2ae2c-caf7-47eb-9e84-521f7820182e,2020-07-14,743240,17,1.5826582330622152,7.111117,138.92116115577383,182.0,7434.965709,457623.059934,,,False,
82a0cc6a-a398-4c89-b5fb-34bc4b53dbea,2020-07-14,675990,17,1.5753561131817584,7.125006,,,6050.931217,488389.226821,12.792531,,False,
8d723104-f773-83c1-3458-a748e9bb17bc,2020-07-14,622350,17,1.421469338171612,7.780562,,,5520.564541,468684.300026,2.293792,,False,
a3f2c9bf-9c63-16b9-50f2-44556f25e2a2,2020-07-14,648880,17,1.5312140796332365,7.180561,,,7231.585177,588750.448269,,,False,
a7126274-c2d2-4f4e-9b67-35d376aefacc,2020-07-14,662130,17,1.4760027679916616,7.391673,,,6762.74129,526476.612053,,,False,
ab691983-3544-4a0e-8f70-db44d85cb907,2020-07-14,641015,17,1.5773196115343002,7.538895,126.8486871870076,183.0,7383.970957,452433.460954,7.456807,,False,
af719df9-3e6c-4ad4-9e8e-0c0c45f4f76a,2020-07-14,668609,17,1.4679155484687028,6.622228,,,5289.709349,437794.895444,,,False,
b4862b21-fb97-d435-8856-1712e8e5216a,2020-07-14,557760,17,1.663545973611041,6.205561,148.48746528121094,187.0,6604.45652,377996.551001,,,False,
b58af410-da77-479e-b93c-e03617b9f36d,2020-07-14,624720,17,1.5194597526016331,6.216672,,,5172.183666,413718.795753,,,False,
baf3897a-3e70-f16a-5548-5822de1b372a,2020-07-14,545649,17,1.4855774798455517,6.76945,,,5665.123913,480906.165914,,,False,
bcc03f81-2733-45d3-abf1-f7a709c63e68,2020-07-14,677080,17,1.6339795146976273,6.930561,,,6454.674149,497907.705245,,,False,
c4ccf1a6-48c3-4a17-8d6c-eedd12e8680e,2020-07-14,581060,17,1.480186832936769,6.038894,135.22987031985474,187.0,5871.234488,401167.09811,,,False,
e005b860-51ef-1922-fe43-c49e149818d1,2020-07-14,690285,17,1.5955851749060084,7.080561,,,7252.714263,536068.48256,14.840011,,False,
e4321aef-964a-4fdd-88bd-0bd548b0e93b,2020-07-14,659770,17,1.5015911318756319,7.413895,,,6312.427992,484883.702731,,,False,
ecdbd8ec-61a7-4131-97ec-3af76f621f65,2020-07-14,627850,17,1.7163861858395373,6.600005,144.38717975264203,191.0,7159.517182,409950.830011,,,False,
f20565cc-df22-46a7-aa97-af8ed00601d7,2020-07-14,606340,17,1.6519367240056677,6.655561,164.06837916958727,196.0,6771.263023,375300.292988,,,False,
f728b4fa-4248-5e3a-0a5d-2f346baa9455,2020-07-14,581080,17,1.0421310128481789,5.472227,149.90728231781299,193.0,3191.380528,270351.264714,,,False,
