player_id,session,rows,columns,avg_speed,max_speed,avg_heart_rate,max_heart_rate,total_distance,acceleration_impulse,high_speed_distance,duration,injury,future_injury
32fed4b3-d7fc-482d-ba21-c46c58f015b5,2021-10-19,549010,17,1.3368111524682829,6.466672,82.0,82.0,5386.289498,509255.441552,,,False,
4051bba7-1170-4c43-b912-8c38815a7625,2021-10-19,554430,17,1.0558828108385307,5.583338,,,3925.633374,442625.835087,,,False,
4a84eb03-8d1f-d9b7-4d2b-9deb1beb3711,2021-10-19,506710,17,1.349334287699921,6.408338,82.0,82.0,4741.745726,440436.334778,,,False,
5a3be598-2f51-426f-95a5-b63d1d7c1b43,2021-10-19,446660,17,1.5442829846214734,6.480561,,,5550.565383,449622.311359,,,False,
5a5b135d-d146-4b4c-b3da-efcd4d203f95,2021-10-19,633850,17,1.4297138064286246,6.208338,82.0,82.0,6830.178053,608526.653825,,,False,
5cd7a61b-88b2-46d2-94f8-5a0d4f682d93,2021-10-19,654110,17,1.4551178618569003,6.530561,,,6312.451984,541605.195649,,,False,
5eba590a-cecb-400f-a92e-08224c7e2e59,2021-10-19,481780,17,1.1526860940441945,6.430561,,,5045.696437,383575.324625,,,False,
78f2ae2c-caf7-47eb-9e84-521f7820182e,2021-10-19,549690,17,1.491098448912437,6.094449,82.0,82.0,5371.093965,458837.880828,,,False,
7ab47f4e-6eca-4793-880f-6a0dad3459c3,2021-10-19,491430,17,1.3435632663026618,6.008338,,,4670.233836,400179.697243,,,False,
b58af410-da77-479e-b93c-e03617b9f36d,2021-10-19,422210,17,1.2049695838024204,4.76667,82.0,82.0,1757.149198,171719.708376,,,False,
c4ccf1a6-48c3-4a17-8d6c-eedd12e8680e,2021-10-19,557410,17,1.275480120440285,6.247227,82.0,82.0,4885.573291,465255.616323,,,False,
d9501f3a-aaa1-4311-8b8b-3a8d3f21480f,2021-10-19,492280,17,1.2554065410524322,5.60556,82.0,82.0,4744.919212,396176.052556,,,False,
e920ae60-5c4b-4597-be27-fc6876dcec33,2021-10-19,657110,17,1.4493735743434342,6.241672,,,5875.465946,495067.755515,,,False,
f20565cc-df22-46a7-aa97-af8ed00601d7,2021-10-19,683330,17,1.4514107959861609,6.044449,155.4763249745725,195.0,6388.632341,403544.78945,,,False,
