player_id,session,rows,columns,avg_speed,max_speed,avg_heart_rate,max_heart_rate,total_distance,acceleration_impulse,high_speed_distance,duration,injury,future_injury
29c5271b-5c46-455e-91ea-da2abfa8ff3c,2021-04-27,741155,17,1.6059424224909933,7.000006,82.0,82.0,6582.172049,477761.493358,,,False,
2d44f941-2f24-4fc2-afa8-611a091f2e93,2021-04-27,498440,17,1.5549440392443632,7.155561,82.0,82.0,5097.404017,408257.484949,4.767023,,False,
2f23d7d5-2326-49ce-b9c8-5a6303f785c5,2021-04-27,426955,17,1.357676574377021,8.230562,82.0,82.0,3243.244332,271255.392559,7.537002,,False,
358603ef-b3a3-46b5-b80a-ad64e06b6592,2021-04-27,550760,17,1.5489172701898724,7.011117,82.0,82.0,4582.096732,376327.554966,,,False,
3e5f6e2b-46b7-4890-84a9-3bbb2649af5a,2021-04-27,470740,17,1.4030497049047277,7.569451,,,3868.290257,332891.108189,,,False,
4051bba7-1170-4c43-b912-8c38815a7625,2021-04-27,542470,17,1.0479911325261584,4.761115,82.0,82.0,3563.187612,406928.417959,,,False,
4405bb1f-56f7-48ba-bfa8-e795e4006952,2021-04-27,752860,17,1.556803122070345,7.538895,,,7567.278638,572193.746037,,,False,
48bfd4ea-e9e2-45b5-befc-3383cae87fdf,2021-04-27,798790,17,0.9735013791869387,6.219449,,,4905.887188,517182.373785,,,False,
4b1e23d2-4204-4e16-9991-e0490649079b,2021-04-27,794440,17,1.6242911389394563,7.341673,,,8710.117185,653132.517976,70.693331,,False,
560cb066-a8ae-412f-b09f-0d2a6aa0cf05,2021-04-27,504420,17,0.9916036774372263,5.15556,82.0,82.0,2883.161754,322170.474641,,,False,
5a3be598-2f51-426f-95a5-b63d1d7c1b43,2021-04-27,537090,17,1.588905701137281,7.177784,,,5435.957863,427530.070714,,,False,
5a5b135d-d146-4b4c-b3da-efcd4d203f95,2021-04-27,542685,17,1.6113342695344568,7.19445,,,5446.920444,432544.367865,,,False,
5cd7a61b-88b2-46d2-94f8-5a0d4f682d93,2021-04-27,539420,17,1.5283518028177459,6.486116,,,5115.585487,420764.365841,,,False,
705923a2-378f-4f8e-8a29-464837b88cdc,2021-04-27,498090,17,1.60641524947724,6.872228,,,4998.357706,400260.010423,,,False,
70b74270-f655-43cc-a188-1ebc7a828b95,2021-04-27,835404,17,1.7041164725814675,7.913895,82.0,82.0,7845.457943,567134.689863,,,False,
789547e7-1325-4153-a98d-5ecd497f3668,2021-04-27,758840,17,1.0835238604662736,5.375004,82.0,82.0,4812.013737,487693.784179,,,False,
78f2ae2c-caf7-47eb-9e84-521f7820182e,2021-04-27,524315,17,1.5826417048398316,6.852783,,,4822.873681,386494.064647,,,False,
7d41e602-eece-328b-ff7b-118e820865d6,2021-04-27,815550,17,1.6965453137474726,7.788895,143.9146940352039,193.0,8896.785248,476803.228284,,,False,
82a0cc6a-a398-4c89-b5fb-34bc4b53dbea,2021-04-27,519060,17,1.2397717782705824,5.261115,,,3860.979276,384360.989953,,,False,
8d723104-f773-83c1-3458-a748e9bb17bc,2021-04-27,785500,17,1.7874482883174136,7.705562,,,8935.301215,609070.082275,,,False,
9c845827-99f9-47f4-977d-2200a107a013,2021-04-27,762510,17,1.58179598989027,7.552784,,,7994.808439,608891.272484,,,False,
