player_id,session,rows,columns,avg_speed,max_speed,avg_heart_rate,max_heart_rate,total_distance,acceleration_impulse,high_speed_distance,duration,injury,future_injury
247a8333-f7b0-b7d2-cda8-056c3d15eef7,2020-09-27,771925,17,1.9115180137540604,7.352784,,,10455.659575,701063.510985,,,False,
29c5271b-5c46-455e-91ea-da2abfa8ff3c,2020-09-27,754235,17,1.9073694818995373,8.236118,,,11091.550415,714825.725146,17.460514,,False,
2f23d7d5-2326-49ce-b9c8-5a6303f785c5,2020-09-27,753655,17,1.8022305249074864,7.633339,,,10219.539491,710475.398759,,,False,
38c1962e-9148-624f-eac1-c14f30e9c5cc,2020-09-27,738380,17,1.9933831051909647,7.611117,,,11318.323801,724818.185575,13.150215,,False,
4405bb1f-56f7-48ba-bfa8-e795e4006952,2020-09-27,509840,17,1.8939510849224677,7.483339,,,7237.443896,491848.794504,,,False,
48bfd4ea-e9e2-45b5-befc-3383cae87fdf,2020-09-27,731970,17,1.1385059414898984,6.233338,,,5897.376421,585837.874878,,,False,
70b74270-f655-43cc-a188-1ebc7a828b95,2020-09-27,491790,17,2.1305475471415036,8.63334,,,8093.587172,510625.081726,8.785634,,False,
8d723104-f773-83c1-3458-a748e9bb17bc,2020-09-27,206440,17,1.758920226626649,7.458339,,,3290.637029,231038.818801,,,False,
9c845827-99f9-47f4-977d-2200a107a013,2020-09-27,284275,17,1.7367797141139336,7.44445,,,3588.519626,253700.385803,16.795047,,False,
a3f2c9bf-9c63-16b9-50f2-44556f25e2a2,2020-09-27,725935,17,1.7997538613121686,7.563895,,,10159.252253,694290.729006,9.737908,,False,
ab5ec6e5-b0f3-401e-8dc5-aa6c5070e255,2020-09-27,268914,17,1.8045073343097766,8.422229,,,4070.58686,279295.827569,10.995053,,False,
ab691983-3544-4a0e-8f70-db44d85cb907,2020-09-27,701730,17,1.806856481554677,6.527783,,,10227.831392,709353.047238,,,False,
e005b860-51ef-1922-fe43-c49e149818d1,2020-09-27,161490,17,1.9733813427707534,6.886117,,,2226.990955,140484.161179,,,False,
e4321aef-964a-4fdd-88bd-0bd548b0e93b,2020-09-27,784755,17,1.8710885569816815,7.961117,,,7975.018871,515547.723461,38.511017,,False,
eb2083e6-ce16-4dba-0ff1-8e0242af9fc3,2020-09-27,158880,17,1.7892292218646382,6.49445,,,1905.605392,130727.176639,,,False,
