player_id,session,rows,columns,avg_speed,max_speed,avg_heart_rate,max_heart_rate,total_distance,acceleration_impulse,high_speed_distance,duration,injury,future_injury
101fbccc-ded7-33e8-b421-eaeb534097ca,2020-06-30,712635,17,1.5292986265488382,7.025006,,,6750.019986,531429.385604,52.103059,,False,
1846d424-c17c-6279-23c6-612f48268673,2020-06-30,792080,17,1.7086677502066772,6.808339,,,8019.435646,604667.288289,3.885758,,False,
23a7711a-8133-2876-37eb-dcd9e87a1613,2020-06-30,720100,17,1.615665679390773,7.391673,,,8008.808575,625110.463305,44.480444,,False,
247a8333-f7b0-b7d2-cda8-056c3d15eef7,2020-06-30,690830,17,1.1860111919535283,4.850004,,,2931.973602,283302.08951,,,False,
2d44f941-2f24-4fc2-afa8-611a091f2e93,2020-06-30,743980,17,1.8494022310583,7.350006,144.10326426646415,191.0,8805.059314,435302.53359,8.247115,,False,
2f23d7d5-2326-49ce-b9c8-5a6303f785c5,2020-06-30,626240,17,1.6293561687441107,7.16945,,,6250.598279,477066.957852,,,False,
32fed4b3-d7fc-482d-ba21-c46c58f015b5,2020-06-30,803790,17,1.698513603529289,7.230561,143.2704301576934,186.0,8247.51422,471399.4195,,,False,
38c1962e-9148-624f-eac1-c14f30e9c5cc,2020-06-30,461060,17,1.2635225867946027,7.452784,,,4059.02259,374530.756214,12.0996,,False,
4051bba7-1170-4c43-b912-8c38815a7625,2020-06-30,752090,17,1.1070596725076756,6.413894,143.32555495721894,187.0,5250.945975,417443.314593,,,False,True
4405bb1f-56f7-48ba-bfa8-e795e4006952,2020-06-30,667070,17,1.615593977140142,7.408339,,,6270.562474,494441.630902,3.359698,,False,
48bfd4ea-e9e2-45b5-befc-3383cae87fdf,2020-06-30,665690,17,1.0002081026853733,5.027782,,,3535.008792,383026.672392,,,False,
5a3be598-2f51-426f-95a5-b63d1d7c1b43,2020-06-30,782560,17,1.7678463944533647,7.263895,,,8724.58833,629869.981129,,,False,
5a5b135d-d146-4b4c-b3da-efcd4d203f95,2020-06-30,752915,17,1.675489105181993,7.458339,160.22265619570504,203.0,7975.158834,429117.275063,,,False,
5cd7a61b-88b2-46d2-94f8-5a0d4f682d93,2020-06-30,759580,17,1.7140491147478707,7.761117,153.84494970772553,202.0,8539.336545,464065.937949,,,False,
67961019-dbb5-464b-839e-08e5896c2c42,2020-06-30,720080,17,1.7188838651019391,7.538895,,,8689.510426,587546.696723,7.01597,,False,
705923a2-378f-4f8e-8a29-464837b88cdc,2020-06-30,728350,17,1.8669755442267997,7.136117,,,8482.098049,600279.529331,42.060052,,False,
70b74270-f655-43cc-a188-1ebc7a828b95,2020-06-30,564260,17,1.812295461729977,7.877784,,,6353.075571,456132.173331,5.381241,,False,
74afe68c-f348-414c-9754-6d6f9df12587,2020-06-30,758790,17,1.5496779057396708,7.458339,157.41986754966888,203.0,6897.633964,395650.693493,21.415501,,False,
789547e7-1325-4153-a98d-5ecd497f3668,2020-06-30,666120,17,0.9708144992919946,5.150004,,,3180.883152,361256.252533,,,False,
78f2ae2c-caf7-47eb-9e84-521f7820182e,2020-06-30,708120,17,1.9262910549724528,7.09445,86.25273224043715,88.0,8629.47991,566408.324647,,,False,
8d723104-f773-83c1-3458-a748e9bb17bc,2020-06-30,735390,17,1.6564492384615386,7.800006,,,6179.765822,456618.241652,3.62268,,False,
a3f2c9bf-9c63-16b9-50f2-44556f25e2a2,2020-06-30,701790,17,1.4897904153650916,6.825005,,,6474.74936,527753.395487,,,False,
a7126274-c2d2-4f4e-9b67-35d376aefacc,2020-06-30,564329,17,1.5425000556479467,6.891672,,,5028.099094,396496.818288,,,False,
ab691983-3544-4a0e-8f70-db44d85cb907,2020-06-30,670180,17,1.523556374062436,7.794451,126.45569374706228,185.0,6827.445494,408268.768526,19.154365,,False,
af719df9-3e6c-4ad4-9e8e-0c0c45f4f76a,2020-06-30,736900,17,1.6920077565138878,7.663895,,,7910.097694,572282.72079,11.576807,,False,
b4862b21-fb97-d435-8856-1712e8e5216a,2020-06-30,737570,17,1.6686309722868733,6.838894,136.9805226203205,185.0,8513.013909,474822.109115,,,False,
b58af410-da77-479e-b93c-e03617b9f36d,2020-06-30,743180,17,1.7718001781821358,6.738894,156.33986107055796,196.0,8167.869276,408176.038486,,,False,
baf3897a-3e70-f16a-5548-5822de1b372a,2020-06-30,657580,17,1.6261929935061588,7.155561,,,6408.122968,510240.613966,,,False,
bcc03f81-2733-45d3-abf1-f7a709c63e68,2020-06-30,746680,17,1.826562317930134,7.358339,154.41186103716683,189.0,9112.012634,456687.484112,13.381091,,False,
c4ccf1a6-48c3-4a17-8d6c-eedd12e8680e,2020-06-30,713600,17,1.7273760531210218,6.86945,,,7939.527627,606316.412863,12.186804,,False,
e005b860-51ef-1922-fe43-c49e149818d1,2020-06-30,665460,17,1.6317311499921512,7.422228,,,6388.351299,484240.198773,28.192803,,False,
e4321aef-964a-4fdd-88bd-0bd548b0e93b,2020-06-30,665345,17,1.6096673925591614,7.575006,,,5599.469502,421584.004488,2.678894,,False,
ecdbd8ec-61a7-4131-97ec-3af76f621f65,2020-06-30,764760,17,1.9354088416484585,7.280561,145.26227043001262,191.0,9559.674905,493685.632424,20.606921,,False,
f20565cc-df22-46a7-aa97-af8ed00601d7,2020-06-30,746950,17,1.7542327188524096,7.205561,160.2344581523158,199.0,8693.650595,448861.000406,69.628154,,False,
f728b4fa-4248-5e3a-0a5d-2f346baa9455,2020-06-30,731870,17,1.1631002951472904,5.33056,147.1305996406392,197.0,5659.360584,436661.297225,,,False,
