player_id,session,rows,columns,avg_speed,max_speed,avg_heart_rate,max_heart_rate,total_distance,acceleration_impulse,high_speed_distance,duration,injury,future_injury
0362cdd5-7a63-480a-a46a-62a99fb1692f,2021-08-11,974879,17,1.0295408392393965,5.741671,120.63945578231292,136.0,6456.356516,685365.713002,,,False,
1759edc3-72ae-2244-8b01-63c1cd9d2b7d,2021-08-11,747830,17,1.796538367752389,6.791672,,,9797.845555,718749.473399,7.062612,,False,
29c5271b-5c46-455e-91ea-da2abfa8ff3c,2021-08-11,596650,17,1.7038781758514177,8.080562,,,6494.269928,464230.527625,1.492215,,False,
2d44f941-2f24-4fc2-afa8-611a091f2e93,2021-08-11,699640,17,1.690324148417175,6.877783,82.0,82.0,8277.282282,596297.903144,,,False,
2f23d7d5-2326-49ce-b9c8-5a6303f785c5,2021-08-11,348750,17,1.7638884513358444,6.750005,82.0,82.0,4996.711249,358846.873465,,,False,
358603ef-b3a3-46b5-b80a-ad64e06b6592,2021-08-11,1182560,17,1.4988807555784416,6.044449,82.0,82.0,292.371384,20632.89146,,,False,
4a84eb03-8d1f-d9b7-4d2b-9deb1beb3711,2021-08-11,1056900,17,1.5421605845938795,7.375006,82.0,82.0,12638.244562,993106.238002,,,False,
4b1e23d2-4204-4e16-9991-e0490649079b,2021-08-11,956970,17,1.7893061758596374,6.491672,82.0,82.0,13180.751004,949877.450909,,,False,
4d54416a-8e5f-42c0-8dd0-12700569908f,2021-08-11,743890,17,1.9096291758218418,7.300006,,,11720.30935,766540.266664,31.317818,,False,
560cb066-a8ae-412f-b09f-0d2a6aa0cf05,2021-08-11,1004130,17,1.0208641455232643,4.891671,82.0,82.0,2717.873846,270812.436449,,,False,
5a3be598-2f51-426f-95a5-b63d1d7c1b43,2021-08-11,989750,17,1.7832164163406041,7.055561,,,14383.750372,984881.224598,,,False,
5cd7a61b-88b2-46d2-94f8-5a0d4f682d93,2021-08-11,1034800,17,1.754533359706484,7.177784,82.0,82.0,13759.219365,977080.501373,,,False,
5eba590a-cecb-400f-a92e-08224c7e2e59,2021-08-11,967930,17,1.6906610247536449,6.655561,82.0,82.0,12440.849154,908377.53215,,,False,
6d568bee-175f-4dcb-9d3a-0f3e8f35de07,2021-08-11,665140,17,1.2956033930057596,7.111117,,,2562.22096,223849.781128,,,False,
70b74270-f655-43cc-a188-1ebc7a828b95,2021-08-11,908040,17,1.9450559409476385,7.955562,,,12587.267233,845285.870403,,,False,
789547e7-1325-4153-a98d-5ecd497f3668,2021-08-11,732649,17,1.1420442248175893,5.722227,,,5695.500997,577895.449429,,,False,
78f2ae2c-caf7-47eb-9e84-521f7820182e,2021-08-11,618169,17,1.5208509550590237,7.416673,78.75,80.0,6814.369436,514138.002594,,,False,
85776e9a-dd84-f39e-7154-5a137a1d5006,2021-08-11,1014839,17,1.659618631395509,6.577783,82.0,82.0,12296.590381,908708.903085,,,False,
9c845827-99f9-47f4-977d-2200a107a013,2021-08-11,112629,17,1.8167381114959436,7.091672,,,1890.613397,135490.445807,,,False,
a7126274-c2d2-4f4e-9b67-35d376aefacc,2021-08-11,704019,17,2.0612065126465575,7.886117,82.0,82.0,5922.651634,370842.885083,,,False,
ab691983-3544-4a0e-8f70-db44d85cb907,2021-08-11,429700,17,1.7448665987719603,7.008339,,,5545.52166,392797.953846,,,False,
affd6f1d-b364-4700-98bf-8f20896e5ac4,2021-08-11,944819,17,1.7063335192367086,7.619451,82.0,82.0,7890.171586,562296.434551,,,False,
b58af410-da77-479e-b93c-e03617b9f36d,2021-08-11,994690,17,1.4267495158426002,7.744451,87.96882793017457,108.0,7807.196366,637130.075893,,,False,
bcc03f81-2733-45d3-abf1-f7a709c63e68,2021-08-11,806420,17,1.7668902522891485,7.661117,82.0,82.0,10814.175075,762014.448897,,,False,
c4ccf1a6-48c3-4a17-8d6c-eedd12e8680e,2021-08-11,779980,17,1.5525794280973362,7.555562,82.0,82.0,9540.414849,753230.680244,,,False,
c91a44bb-976c-421f-b146-f57e1e5b0846,2021-08-11,989270,17,1.5867540592807519,7.627784,61.463013698630135,82.0,6221.117138,486487.314257,2.812559,,False,
d3fbf47a-7e5b-1e7f-9ca5-499d004ae545,2021-08-11,766930,17,1.573896985628075,7.016672,82.0,82.0,6570.177739,502457.045442,,,False,
d9501f3a-aaa1-4311-8b8b-3a8d3f21480f,2021-08-11,732330,17,1.7463535724687693,7.533339,,,10093.436083,741196.210211,,,False,
ecdbd8ec-61a7-4131-97ec-3af76f621f65,2021-08-11,1198850,17,0.9608835346893898,4.883337,82.4179232677992,113.0,2781.184293,331360.182604,,,False,
f20565cc-df22-46a7-aa97-af8ed00601d7,2021-08-11,1023290,17,1.7404423605659622,7.127783,147.73608267572257,199.0,11488.756618,608098.751009,,,False,
fcbd04c3-4021-2ef7-cca5-a5a19e4d6e3c,2021-08-11,990130,17,1.5635472546193598,7.580562,82.09281988819139,105.0,6796.329623,519337.43823,,,False,
