player_id,session,rows,columns,avg_speed,max_speed,avg_heart_rate,max_heart_rate,total_distance,acceleration_impulse,high_speed_distance,duration,injury,future_injury
29c5271b-5c46-455e-91ea-da2abfa8ff3c,2021-05-03,406775,17,1.2106717320454343,6.216672,82.0,82.0,3846.894932,268779.501936,,,False,
2d44f941-2f24-4fc2-afa8-611a091f2e93,2021-05-03,580405,17,1.2055662654841401,7.266672,82.0,82.0,3147.384571,338031.316982,,,False,
358603ef-b3a3-46b5-b80a-ad64e06b6592,2021-05-03,571900,17,1.161936394310175,5.78056,,,3145.317122,320921.89394,,,False,
3e5f6e2b-46b7-4890-84a9-3bbb2649af5a,2021-05-03,577140,17,0.8549608084172428,5.433338,,,2449.230696,307269.847739,,,False,
4051bba7-1170-4c43-b912-8c38815a7625,2021-05-03,512870,17,0.8994870196676839,4.100003,82.0,82.0,2253.688511,282859.469395,,,False,
4405bb1f-56f7-48ba-bfa8-e795e4006952,2021-05-03,480940,17,1.1605951383768456,4.725004,82.0,82.0,1155.424018,85520.927991,,,False,
48bfd4ea-e9e2-45b5-befc-3383cae87fdf,2021-05-03,522235,17,1.0267064168281879,4.461115,,,3329.741061,347928.031945,,,False,
4b1e23d2-4204-4e16-9991-e0490649079b,2021-05-03,534309,17,1.2723526520441177,5.744449,,,3791.169571,351832.695364,,,False,
560cb066-a8ae-412f-b09f-0d2a6aa0cf05,2021-05-03,518910,17,1.0248227425233645,6.366672,,,2355.765912,251895.026514,,,False,
5a3be598-2f51-426f-95a5-b63d1d7c1b43,2021-05-03,282800,17,1.5431920441198503,6.208338,,,2074.875281,168757.790523,,,False,
5a5b135d-d146-4b4c-b3da-efcd4d203f95,2021-05-03,587210,17,1.3087136889723399,6.705561,82.0,82.0,4219.139509,398035.140147,,,False,
5cd7a61b-88b2-46d2-94f8-5a0d4f682d93,2021-05-03,410250,17,1.3626621459644115,5.961116,82.0,82.0,3194.681774,288332.003294,,,False,
705923a2-378f-4f8e-8a29-464837b88cdc,2021-05-03,555110,17,1.4059429646313797,6.738894,,,4381.549492,389530.753984,,,False,
70b74270-f655-43cc-a188-1ebc7a828b95,2021-05-03,450020,17,1.5010709024759392,6.241672,,,4062.321245,333549.473752,,,False,
789547e7-1325-4153-a98d-5ecd497f3668,2021-05-03,560910,17,1.0058858806202202,4.702782,,,2609.543383,286108.029859,,,False,
78f2ae2c-caf7-47eb-9e84-521f7820182e,2021-05-03,575865,17,0.952787766207408,5.391671,,,2706.171001,305831.290527,,,False,
7d41e602-eece-328b-ff7b-118e820865d6,2021-05-03,863820,17,1.1280801417375865,6.497227,106.9347897817064,179.0,4233.426715,315847.84264,,,False,
82a0cc6a-a398-4c89-b5fb-34bc4b53dbea,2021-05-03,584360,17,0.9029616176564191,4.01667,82.0,82.0,2286.510911,283793.512471,,,False,
8d723104-f773-83c1-3458-a748e9bb17bc,2021-05-03,474170,17,1.3904319753386307,6.230561,82.0,82.0,3521.120548,293823.176894,,,False,
9c845827-99f9-47f4-977d-2200a107a013,2021-05-03,366800,17,1.2686930644085046,6.608339,,,2417.165008,220754.526532,,,False,
a0116be5-ab0c-1681-c8f8-e3d0d3290a4c,2021-05-03,816600,17,1.1431009225468742,6.097227,,,4355.466183,405397.36713,,,False,
ab5ec6e5-b0f3-401e-8dc5-aa6c5070e255,2021-05-03,491420,17,1.370860861946832,5.922227,82.0,82.0,3838.518804,317127.642697,,,False,
af719df9-3e6c-4ad4-9e8e-0c0c45f4f76a,2021-05-03,256430,17,1.2155382062409,6.119449,82.0,82.0,2181.681398,211202.858049,,,False,
affd6f1d-b364-4700-98bf-8f20896e5ac4,2021-05-03,567520,17,1.1925589584389062,6.625005,82.0,82.0,3253.95223,330586.198607,,,False,
b58af410-da77-479e-b93c-e03617b9f36d,2021-05-03,414280,17,1.0410634017427691,5.861116,,,2474.337034,274792.709613,,,False,
bcc03f81-2733-45d3-abf1-f7a709c63e68,2021-05-03,425720,17,1.5398176444092546,5.775005,,,3526.164474,289823.265219,,,False,
c4ccf1a6-48c3-4a17-8d6c-eedd12e8680e,2021-05-03,315530,17,1.0078563868095034,7.061117,108.58403943426012,178.0,1605.789638,150389.978673,,,False,
d3fbf47a-7e5b-1e7f-9ca5-499d004ae545,2021-05-03,530190,17,1.2749871128814068,6.575005,,,3195.912634,246886.227454,,,False,
d7299614-fa73-4f69-b5e9-f913e3154ff6,2021-05-03,671360,17,1.1514115695500018,6.611116,82.0,82.0,3414.451242,347014.445626,,,False,
e005b860-51ef-1922-fe43-c49e149818d1,2021-05-03,551390,17,1.2518840207559814,6.111116,,,3692.646207,340023.917191,,,False,
e920ae60-5c4b-4597-be27-fc6876dcec33,2021-05-03,586450,17,0.9029831055962517,5.222226,82.0,82.0,2773.764592,344474.326696,,,False,
eb2083e6-ce16-4dba-0ff1-8e0242af9fc3,2021-05-03,357760,17,1.3009876851537285,5.358338,82.0,82.0,1667.597874,147147.350142,,,False,
ecdbd8ec-61a7-4131-97ec-3af76f621f65,2021-05-03,410610,17,1.2076961786014817,5.941671,,,3040.925402,308199.569692,,,False,
f20565cc-df22-46a7-aa97-af8ed00601d7,2021-05-03,572680,17,1.3152997477276822,6.072227,,,4097.494778,380627.344297,,,False,
fcbd04c3-4021-2ef7-cca5-a5a19e4d6e3c,2021-05-03,575520,17,1.2782602235821703,5.766671,,,3890.235496,366457.927781,,,False,
