player_id,session,rows,columns,avg_speed,max_speed,avg_heart_rate,max_heart_rate,total_distance,acceleration_impulse,high_speed_distance,duration,injury,future_injury
101fbccc-ded7-33e8-b421-eaeb534097ca,2020-10-16,450529,17,1.2484787392443517,5.786116,,,3507.731866,318207.80595,,,False,
247a8333-f7b0-b7d2-cda8-056c3d15eef7,2020-10-16,703405,17,1.4198396953258365,6.602783,,,5513.860068,460411.287907,,,False,
29c5271b-5c46-455e-91ea-da2abfa8ff3c,2020-10-16,725175,17,1.3723430052268948,7.927784,,,5442.599629,457104.63605,3.840043,,False,
2f23d7d5-2326-49ce-b9c8-5a6303f785c5,2020-10-16,635015,17,1.3358117499659279,6.841672,,,5130.460209,457688.865177,,,False,
38c1962e-9148-624f-eac1-c14f30e9c5cc,2020-10-16,695260,17,1.317906116866503,6.177783,,,5503.932449,489003.366274,,,False,
4405bb1f-56f7-48ba-bfa8-e795e4006952,2020-10-16,629020,17,1.388105341548489,6.858339,,,5596.925147,498679.824147,,,False,
48bfd4ea-e9e2-45b5-befc-3383cae87fdf,2020-10-16,742855,17,1.035166225159259,6.177783,,,4655.017947,499709.124366,,,False,
70b74270-f655-43cc-a188-1ebc7a828b95,2020-10-16,554460,17,1.6381852335915883,6.94445,,,6307.256496,461357.502774,,,False,
789547e7-1325-4153-a98d-5ecd497f3668,2020-10-16,734675,17,1.0171100653142502,5.225004,,,4410.904952,482291.74314,,,False,
8d723104-f773-83c1-3458-a748e9bb17bc,2020-10-16,533589,17,1.287624651974814,7.322228,,,5082.401675,401907.651166,,,False,
9c845827-99f9-47f4-977d-2200a107a013,2020-10-16,680754,17,1.202791623363033,7.711117,,,4722.390363,403867.314097,,,False,
a3f2c9bf-9c63-16b9-50f2-44556f25e2a2,2020-10-16,659210,17,1.3686602946001365,6.208338,,,5492.477537,476841.278359,,,False,
a7126274-c2d2-4f4e-9b67-35d376aefacc,2020-10-16,619685,17,1.427204479645711,7.158339,,,5369.281393,436673.207132,,,False,
ab5ec6e5-b0f3-401e-8dc5-aa6c5070e255,2020-10-16,240270,17,1.3570542304361601,6.011116,,,1424.085397,119267.339434,,,False,
ab691983-3544-4a0e-8f70-db44d85cb907,2020-10-16,674495,17,1.3802025999483003,6.616672,,,5500.630226,485184.029837,,,False,
baf3897a-3e70-f16a-5548-5822de1b372a,2020-10-16,575529,17,1.3833361626554677,6.313894,,,4894.916669,427842.923105,,,False,
e005b860-51ef-1922-fe43-c49e149818d1,2020-10-16,642775,17,1.4160509490321598,6.841672,,,4844.932819,405000.839113,,,False,
e4321aef-964a-4fdd-88bd-0bd548b0e93b,2020-10-16,620150,17,1.4377778313275715,7.105561,,,5558.932039,456092.082649,,,False,
eb2083e6-ce16-4dba-0ff1-8e0242af9fc3,2020-10-16,646380,17,1.4581511401313305,6.361116,,,5077.198854,413810.197293,,,False,
