player_id,session,rows,columns,avg_speed,max_speed,avg_heart_rate,max_heart_rate,total_distance,acceleration_impulse,high_speed_distance,duration,injury,future_injury
101fbccc-ded7-33e8-b421-eaeb534097ca,2020-11-30,570110,17,1.3720599598052503,6.022227,,,5233.919173,448476.897199,,,False,
12e0c8b2-bad6-40fb-1948-8dec4f65d4d9,2020-11-30,510225,17,1.3170143642191803,6.630561,,,3545.024526,329959.827815,,,False,
1846d424-c17c-6279-23c6-612f48268673,2020-11-30,461450,17,1.321869598885293,6.880561,,,3741.116772,344738.377479,,,False,
2d44f941-2f24-4fc2-afa8-611a091f2e93,2020-11-30,572140,17,1.2957408949786324,6.788894,,,3675.826246,344336.492474,,,False,
32fed4b3-d7fc-482d-ba21-c46c58f015b5,2020-11-30,437890,17,1.4343243449633556,7.641673,159.11889891549245,194.0,3744.514813,246381.819523,25.256845,,False,
358603ef-b3a3-46b5-b80a-ad64e06b6592,2020-11-30,560670,17,1.3704643113230468,7.122228,,,4561.687218,405800.663532,,,False,
4051bba7-1170-4c43-b912-8c38815a7625,2020-11-30,470250,17,1.047612213048121,4.433337,,,3078.839612,354696.475423,,,False,
4405bb1f-56f7-48ba-bfa8-e795e4006952,2020-11-30,581310,17,1.2517286600471733,5.972227,,,5299.804073,496029.311531,,,False,
48bfd4ea-e9e2-45b5-befc-3383cae87fdf,2020-11-30,588905,17,0.9305931813119462,5.233338,82.0,82.0,2994.023787,348525.976723,,,False,
5a3be598-2f51-426f-95a5-b63d1d7c1b43,2020-11-30,495840,17,1.3639364186765819,6.588894,,,4218.070471,376086.719108,,,False,
5a5b135d-d146-4b4c-b3da-efcd4d203f95,2020-11-30,476170,17,1.2723643614320954,6.472227,59.25316455696203,60.0,3991.4029,363563.56204,,,False,
5cd7a61b-88b2-46d2-94f8-5a0d4f682d93,2020-11-30,477289,17,1.37536737078051,6.688894,,,3687.054495,326478.805776,,,False,
705923a2-378f-4f8e-8a29-464837b88cdc,2020-11-30,495570,17,1.358610749465289,6.977783,,,3793.117029,347796.569807,,,False,
74afe68c-f348-414c-9754-6d6f9df12587,2020-11-30,542030,17,1.3673311717013665,7.261117,154.93624055706397,200.0,4334.105578,286947.612104,3.488535,,False,
789547e7-1325-4153-a98d-5ecd497f3668,2020-11-30,588860,17,0.9396882450667954,4.727782,82.0,82.0,3220.278372,375796.821202,,,False,
78f2ae2c-caf7-47eb-9e84-521f7820182e,2020-11-30,464430,17,1.2525403248353817,6.683339,,,3609.689431,354471.528394,,,False,
82a0cc6a-a398-4c89-b5fb-34bc4b53dbea,2020-11-30,468750,17,1.411951589914172,7.500006,,,3519.488606,309927.229822,,,False,
8d723104-f773-83c1-3458-a748e9bb17bc,2020-11-30,575030,17,1.2589378837669913,5.725005,,,4959.656129,458130.061736,,,False,
9c845827-99f9-47f4-977d-2200a107a013,2020-11-30,570680,17,1.0841376949062167,5.775005,82.0,82.0,4218.061017,384912.27957,,,False,
a3f2c9bf-9c63-16b9-50f2-44556f25e2a2,2020-11-30,562815,17,1.226192992886492,6.158338,,,5359.872924,484524.065958,,,False,
a7126274-c2d2-4f4e-9b67-35d376aefacc,2020-11-30,576670,17,1.288047583847231,7.163895,,,4707.047941,422243.728685,,,False,
ab5ec6e5-b0f3-401e-8dc5-aa6c5070e255,2020-11-30,585039,17,1.403976047549472,7.408339,82.0,82.0,5850.47269,485697.700929,,,False,
affd6f1d-b364-4700-98bf-8f20896e5ac4,2020-11-30,473750,17,1.2698451772358879,6.877783,,,3643.837719,354556.256299,5.904823,,False,
b58af410-da77-479e-b93c-e03617b9f36d,2020-11-30,447210,17,1.3070748146047777,7.163895,,,3396.110507,302759.215154,,,False,
baf3897a-3e70-f16a-5548-5822de1b372a,2020-11-30,575060,17,1.2422974436235321,6.363894,82.0,82.0,4822.506678,450976.025847,,,False,
bcc03f81-2733-45d3-abf1-f7a709c63e68,2020-11-30,593199,17,1.295642958763959,6.983339,,,3799.404771,354315.753702,,,False,
c4ccf1a6-48c3-4a17-8d6c-eedd12e8680e,2020-11-30,421175,17,1.3726510546444015,6.291672,141.0310815623887,193.0,3723.346999,262293.924029,,,False,
e005b860-51ef-1922-fe43-c49e149818d1,2020-11-30,577595,17,1.2717024258204503,6.272227,,,5249.77085,450341.612324,,,False,
ecdbd8ec-61a7-4131-97ec-3af76f621f65,2020-11-30,486430,17,1.4121186047173262,6.980561,,,4481.85291,409330.213735,,,False,
f20565cc-df22-46a7-aa97-af8ed00601d7,2020-11-30,1909980,17,3.3166130758939762,11.5,66.9009900990099,68.0,19187.88388,501608.82661,,,False,
f728b4fa-4248-5e3a-0a5d-2f346baa9455,2020-11-30,457510,17,1.0727244603030082,4.902782,,,2986.918113,336669.229694,,,False,
