player_id,session,rows,columns,avg_speed,max_speed,avg_heart_rate,max_heart_rate,total_distance,acceleration_impulse,high_speed_distance,duration,injury,future_injury
29c5271b-5c46-455e-91ea-da2abfa8ff3c,2021-02-20,461950,17,1.4924338127456118,7.313895,144.90570101854158,187.0,4703.159022,287999.295569,,,False,
2d44f941-2f24-4fc2-afa8-611a091f2e93,2021-02-20,779770,17,1.867673766537667,7.488895,82.0,82.0,9351.883803,623699.544172,28.141253,,False,
2f23d7d5-2326-49ce-b9c8-5a6303f785c5,2021-02-20,455810,17,1.4121853972865777,6.541672,,,4726.66075,402962.477041,,,False,
358603ef-b3a3-46b5-b80a-ad64e06b6592,2021-02-20,770200,17,1.9869741091221564,7.85834,82.0,82.0,10316.816427,652049.4858,,,False,
4051bba7-1170-4c43-b912-8c38815a7625,2021-02-20,755050,17,1.2118370020087617,5.03056,,,5745.489391,570076.412384,,,False,
4405bb1f-56f7-48ba-bfa8-e795e4006952,2021-02-20,488230,17,1.296074454890802,6.763894,,,4666.081031,431198.627129,,,False,
48bfd4ea-e9e2-45b5-befc-3383cae87fdf,2021-02-20,549215,17,0.93206755800854,4.597226,82.0,82.0,3612.961505,396694.520069,,,False,
4b1e23d2-4204-4e16-9991-e0490649079b,2021-02-20,552185,17,1.3919669826228216,5.794449,82.0,82.0,5982.22917,525910.97503,,,False,
5a5b135d-d146-4b4c-b3da-efcd4d203f95,2021-02-20,762620,17,1.8704927311250823,7.550006,82.0,82.0,10011.799713,707536.23982,,,False,
5eba590a-cecb-400f-a92e-08224c7e2e59,2021-02-20,436060,17,1.629478897338037,6.611116,,,5256.937857,409905.769362,3.244143,,False,
705923a2-378f-4f8e-8a29-464837b88cdc,2021-02-20,746320,17,1.9416407429628908,7.797228,,,9991.717059,672205.962881,,,False,
70b74270-f655-43cc-a188-1ebc7a828b95,2021-02-20,424950,17,1.5385876927703415,6.716672,,,5281.446658,414171.810673,,,False,
74afe68c-f348-414c-9754-6d6f9df12587,2021-02-20,728960,17,1.939212945459493,6.983339,,,10026.485443,665072.112595,,,False,
789547e7-1325-4153-a98d-5ecd497f3668,2021-02-20,447665,17,0.9955075355113637,5.288893,82.0,82.0,3100.935726,335375.67078,,,False,
78f2ae2c-caf7-47eb-9e84-521f7820182e,2021-02-20,738505,17,1.9089303385720977,7.575006,82.0,82.0,9404.505164,643592.918205,,,False,
7ab47f4e-6eca-4793-880f-6a0dad3459c3,2021-02-20,462475,17,1.4718851122101815,5.897227,,,5101.874173,407080.5373,,,False,
7d41e602-eece-328b-ff7b-118e820865d6,2021-02-20,476220,17,1.5123771753665511,6.313894,82.0,82.0,5279.346601,418111.620396,,,False,
82a0cc6a-a398-4c89-b5fb-34bc4b53dbea,2021-02-20,709190,17,1.8542239486273584,8.038895,82.0,82.0,9062.716728,623000.874016,23.784122,,False,
8d723104-f773-83c1-3458-a748e9bb17bc,2021-02-20,480080,17,1.4316292380709594,6.972228,82.0,82.0,5010.734718,403784.139098,,,False,
9c845827-99f9-47f4-977d-2200a107a013,2021-02-20,464200,17,1.29689222188794,6.261116,,,4396.379654,394958.980383,,,False,
ab5ec6e5-b0f3-401e-8dc5-aa6c5070e255,2021-02-20,262665,17,1.2721708604886837,5.838894,82.0,82.0,2460.968013,227646.045016,,,False,
ab691983-3544-4a0e-8f70-db44d85cb907,2021-02-20,458570,17,1.4230842154785037,6.872228,82.0,82.0,4976.377587,410481.040483,,,False,
af719df9-3e6c-4ad4-9e8e-0c0c45f4f76a,2021-02-20,785590,17,1.7320581371831507,7.819451,,,8443.005203,599433.836221,3.726941,,False,
affd6f1d-b364-4700-98bf-8f20896e5ac4,2021-02-20,452840,17,1.7944220003851155,7.283339,,,5643.856384,410750.149721,100.98273,,False,
b58af410-da77-479e-b93c-e03617b9f36d,2021-02-20,470410,17,1.746108007236997,7.141672,,,5991.679827,417402.382582,,,False,
bcc03f81-2733-45d3-abf1-f7a709c63e68,2021-02-20,690820,17,1.9823175697868647,7.252784,82.0,82.0,8915.574452,573751.749939,,,False,
c4ccf1a6-48c3-4a17-8d6c-eedd12e8680e,2021-02-20,437120,17,1.6459137424895485,7.272228,146.22145708696996,188.0,5112.054196,295348.056699,1.694987,,False,
d3fbf47a-7e5b-1e7f-9ca5-499d004ae545,2021-02-20,761780,17,1.7887385314146658,7.447228,82.0,82.0,9370.222243,673804.478009,43.015151,,False,
d7299614-fa73-4f69-b5e9-f913e3154ff6,2021-02-20,849405,17,1.8529115792535555,7.802784,149.82971306752708,190.0,8756.116152,454124.567996,107.462754,,False,
e005b860-51ef-1922-fe43-c49e149818d1,2021-02-20,449319,17,1.479852488145179,6.258338,,,5041.460961,408022.530194,,,False,
e3e70682-c209-4cac-629f-6fbed82c07cd,2021-02-20,752060,17,1.7040377293001676,7.530562,,,7446.88522,544237.621293,41.805036,,False,
e4321aef-964a-4fdd-88bd-0bd548b0e93b,2021-02-20,493615,17,1.3277410745693563,5.427782,82.0,82.0,2529.294547,222234.291908,,,False,
ecdbd8ec-61a7-4131-97ec-3af76f621f65,2021-02-20,737450,17,2.0072264228829564,7.258339,82.0,82.0,10330.513704,686668.414118,,,False,
f20565cc-df22-46a7-aa97-af8ed00601d7,2021-02-20,721220,17,2.087374204519073,7.427784,,,10435.725419,664509.929633,,,False,
