player_id,session,rows,columns,avg_speed,max_speed,avg_heart_rate,max_heart_rate,total_distance,acceleration_impulse,high_speed_distance,duration,injury,future_injury
101fbccc-ded7-33e8-b421-eaeb534097ca,2020-09-09,574255,17,1.3407864107651954,5.775005,,,4881.098638,430869.818294,,,False,
12e0c8b2-bad6-40fb-1948-8dec4f65d4d9,2020-09-09,552920,17,1.7956030297187282,7.347228,,,6370.249131,460452.762194,,,False,
1846d424-c17c-6279-23c6-612f48268673,2020-09-09,686250,17,1.7076339479082487,6.136116,,,8247.287192,597819.339768,,,False,
247a8333-f7b0-b7d2-cda8-056c3d15eef7,2020-09-09,611525,17,1.351902150762566,6.852783,,,4849.759433,425510.677893,,,False,
29c5271b-5c46-455e-91ea-da2abfa8ff3c,2020-09-09,640575,17,1.3874465915650833,7.350006,130.25745062836626,190.0,6221.70353,346804.616442,,,False,
358603ef-b3a3-46b5-b80a-ad64e06b6592,2020-09-09,566474,17,1.669359657202453,7.330561,,,5406.279694,391862.800365,,,False,
38c1962e-9148-624f-eac1-c14f30e9c5cc,2020-09-09,537150,17,1.1917566352612208,6.280561,,,4405.006308,430589.367363,,,False,
4051bba7-1170-4c43-b912-8c38815a7625,2020-09-09,607980,17,1.1177462735213377,5.447227,149.5219449918814,199.0,4292.754689,376187.197039,,,False,
48bfd4ea-e9e2-45b5-befc-3383cae87fdf,2020-09-09,587070,17,0.8505312118220835,4.758337,,,2691.405881,305592.332799,,,False,
560cb066-a8ae-412f-b09f-0d2a6aa0cf05,2020-09-09,578970,17,1.12501070447825,5.202782,,,3200.1678,336524.729495,,,False,
5a3be598-2f51-426f-95a5-b63d1d7c1b43,2020-09-09,618060,17,1.820135693902037,6.955561,,,6920.917319,485371.395722,,,False,
5a5b135d-d146-4b4c-b3da-efcd4d203f95,2020-09-09,566490,17,1.7580966141529204,6.411116,165.88856071592798,206.0,6531.924758,338178.161231,,,False,
5cd7a61b-88b2-46d2-94f8-5a0d4f682d93,2020-09-09,569040,17,1.762461658815093,6.980561,,,6395.473516,466177.526391,,,False,
67961019-dbb5-464b-839e-08e5896c2c42,2020-09-09,639270,17,1.385716493121238,7.386117,,,5210.942575,473757.956381,,,False,
70b74270-f655-43cc-a188-1ebc7a828b95,2020-09-09,507150,17,1.67323376340247,7.766673,,,6116.831336,451327.633101,,,False,
789547e7-1325-4153-a98d-5ecd497f3668,2020-09-09,614350,17,0.9436195987791768,5.669449,,,2856.766425,313758.795824,,,False,
78f2ae2c-caf7-47eb-9e84-521f7820182e,2020-09-09,571685,17,1.7510168352944373,7.041672,,,6467.557835,471672.376189,,,False,
82a0cc6a-a398-4c89-b5fb-34bc4b53dbea,2020-09-09,576430,17,1.6300288905150404,7.380561,,,5256.80612,406806.395671,,,False,
8d723104-f773-83c1-3458-a748e9bb17bc,2020-09-09,638480,17,1.3170100388185653,7.441673,,,5505.260416,482073.671156,,,False,
a3f2c9bf-9c63-16b9-50f2-44556f25e2a2,2020-09-09,583195,17,1.2835216609299842,7.138895,,,5155.585684,468551.369769,,,False,
ab5ec6e5-b0f3-401e-8dc5-aa6c5070e255,2020-09-09,643770,17,1.4533094581451367,7.663895,,,6039.533609,503855.507359,2.727325,,False,
af719df9-3e6c-4ad4-9e8e-0c0c45f4f76a,2020-09-09,570710,17,1.5118645532480044,6.71945,,,5163.182157,416584.388773,,,False,
b4862b21-fb97-d435-8856-1712e8e5216a,2020-09-09,533920,17,1.7286364090220177,6.850005,145.81917387127763,187.0,6248.114032,374134.352186,,,False,
b58af410-da77-479e-b93c-e03617b9f36d,2020-09-09,638745,17,1.6999236589429392,6.930561,,,5984.345848,423831.487203,,,False,
baf3897a-3e70-f16a-5548-5822de1b372a,2020-09-09,601785,17,1.15848237850161,6.733339,,,4355.784163,433891.91479,,,False,
bcc03f81-2733-45d3-abf1-f7a709c63e68,2020-09-09,593830,17,1.6734602130299896,6.927783,,,5515.687084,414825.721535,,,False,
c4ccf1a6-48c3-4a17-8d6c-eedd12e8680e,2020-09-09,560830,17,1.5848522572543742,6.425005,142.29695175770976,188.0,5891.857251,357875.428432,,,False,
e005b860-51ef-1922-fe43-c49e149818d1,2020-09-09,563880,17,1.2594783243109322,6.91945,,,4342.297682,399471.079207,,,False,
e4321aef-964a-4fdd-88bd-0bd548b0e93b,2020-09-09,633315,17,1.3938012125510062,7.138895,,,5110.455239,439715.006167,,,False,
eb2083e6-ce16-4dba-0ff1-8e0242af9fc3,2020-09-09,413060,17,1.2513707731960741,6.958339,,,3493.686439,325780.085373,,,False,
ecdbd8ec-61a7-4131-97ec-3af76f621f65,2020-09-09,572350,17,1.8917783101698595,6.522227,,,6961.878047,493655.212634,,,False,
f20565cc-df22-46a7-aa97-af8ed00601d7,2020-09-09,557730,17,1.8322512314868802,6.708339,,,6749.693782,477225.751118,,,False,
f728b4fa-4248-5e3a-0a5d-2f346baa9455,2020-09-09,543270,17,1.225214414056946,5.394449,,,3292.754253,331043.772573,,,False,
