player_id,session,rows,columns,avg_speed,max_speed,avg_heart_rate,max_heart_rate,total_distance,acceleration_impulse,high_speed_distance,duration,injury,future_injury
101fbccc-ded7-33e8-b421-eaeb534097ca,2020-07-10,743080,17,1.8867609829500047,6.905561,,,10769.659588,700578.948393,1.254248,,False,
12e0c8b2-bad6-40fb-1948-8dec4f65d4d9,2020-07-10,411570,17,1.4125768652017248,5.741671,134.60874002259723,190.0,2455.033418,161205.799609,,,False,
1846d424-c17c-6279-23c6-612f48268673,2020-07-10,538239,17,1.2409355876235622,7.077783,119.45894693231894,172.0,3489.127749,250429.408586,16.010597,,False,
23a7711a-8133-2876-37eb-dcd9e87a1613,2020-07-10,390180,17,1.1310463438023348,6.611116,,,2381.374947,250867.949363,,,False,
2d44f941-2f24-4fc2-afa8-611a091f2e93,2020-07-10,434380,17,1.2239511137171604,7.072228,119.64610408297169,181.0,2774.234168,210786.515719,1.369938,,False,
2f23d7d5-2326-49ce-b9c8-5a6303f785c5,2020-07-10,735980,17,1.8494146616109715,7.75834,,,10557.984936,730733.089689,12.550414,,False,
358603ef-b3a3-46b5-b80a-ad64e06b6592,2020-07-10,467780,17,1.4511284086948608,7.641673,,,3259.56188,275264.956446,,,False,
38c1962e-9148-624f-eac1-c14f30e9c5cc,2020-07-10,740535,17,1.9215493695171815,7.238895,,,11325.291555,734635.733031,24.322003,,False,
4051bba7-1170-4c43-b912-8c38815a7625,2020-07-10,463080,17,0.9022187233043207,4.536115,136.3718614773873,193.0,2126.256805,215824.915566,,,False,
4405bb1f-56f7-48ba-bfa8-e795e4006952,2020-07-10,793545,17,1.9130249612199832,7.277784,,,11327.834295,752452.886314,,,False,
5487ce1e-af19-922a-d9b8-a714e61a441c,2020-07-10,555230,17,1.1602023905565546,7.211117,,,2682.988258,257006.07034,6.85216,,False,
560cb066-a8ae-412f-b09f-0d2a6aa0cf05,2020-07-10,476760,17,0.9942426282277392,5.58056,130.40746101165192,178.0,2319.787302,193868.012665,,,False,
5a3be598-2f51-426f-95a5-b63d1d7c1b43,2020-07-10,435520,17,1.2033403347204041,7.100006,,,2653.995055,262069.19083,,,False,
5a5b135d-d146-4b4c-b3da-efcd4d203f95,2020-07-10,421240,17,1.2918741937410594,6.94445,,,2611.005426,246337.271391,,,False,
5cd7a61b-88b2-46d2-94f8-5a0d4f682d93,2020-07-10,453380,17,1.4101646780647137,7.100006,137.08101639958974,201.0,2844.005293,187402.200647,,,False,
67961019-dbb5-464b-839e-08e5896c2c42,2020-07-10,529330,17,1.1159411616103359,7.105561,133.47677635332235,186.0,3082.585939,247915.08531,,,False,
705923a2-378f-4f8e-8a29-464837b88cdc,2020-07-10,425750,17,1.2500995793585814,6.202783,,,2730.663416,267340.415134,,,False,
70b74270-f655-43cc-a188-1ebc7a828b95,2020-07-10,653460,17,2.081147896415429,7.847229,,,10783.313256,682990.060127,,,False,
789547e7-1325-4153-a98d-5ecd497f3668,2020-07-10,737105,17,1.0334650049456444,6.81945,,,4767.364712,505173.952319,,,False,
78f2ae2c-caf7-47eb-9e84-521f7820182e,2020-07-10,462450,17,1.3825242548430539,7.402784,,,2721.15498,242741.286511,,,False,
8d723104-f773-83c1-3458-a748e9bb17bc,2020-07-10,717470,17,1.8148230173840192,7.916673,,,10783.602261,745747.958416,15.371313,,False,
a3f2c9bf-9c63-16b9-50f2-44556f25e2a2,2020-07-10,695470,17,1.8454384966561763,8.286118,,,10387.026702,730493.747925,15.668948,,False,
ab691983-3544-4a0e-8f70-db44d85cb907,2020-07-10,689330,17,1.8476347958089372,7.963895,152.0217389727483,185.0,10644.660433,541100.550229,11.190726,,False,
af719df9-3e6c-4ad4-9e8e-0c0c45f4f76a,2020-07-10,444340,17,1.1782317052964042,7.088895,,,2470.648055,247556.415415,,,False,
b4862b21-fb97-d435-8856-1712e8e5216a,2020-07-10,758050,17,2.04322194770455,11.5,116.01386076066963,181.0,7415.808833,338155.29918,2567.814905,,False,
b58af410-da77-479e-b93c-e03617b9f36d,2020-07-10,514535,17,1.1815339518160823,6.91945,126.23147443852837,188.0,2311.204173,178473.475061,,,False,
bcc03f81-2733-45d3-abf1-f7a709c63e68,2020-07-10,417190,17,1.1584635447077973,7.252784,,,2343.183105,238893.412035,9.123806,,False,
c4ccf1a6-48c3-4a17-8d6c-eedd12e8680e,2020-07-10,455919,17,1.326969715,6.64445,128.2543346895803,188.0,2671.659317,186324.652577,0.665488,,False,
e005b860-51ef-1922-fe43-c49e149818d1,2020-07-10,42190,17,1.8858124278606965,6.71945,,,737.955132,47086.839198,,,False,
e4321aef-964a-4fdd-88bd-0bd548b0e93b,2020-07-10,754895,17,1.8351189074833734,7.763895,,,10938.146047,712013.833386,26.993324,,False,
ecdbd8ec-61a7-4131-97ec-3af76f621f65,2020-07-10,493215,17,1.2506676338870129,7.233339,128.31296296296296,182.0,2789.343993,218419.61635,8.29999,,False,
f20565cc-df22-46a7-aa97-af8ed00601d7,2020-07-10,419920,17,1.3167259856912699,6.588894,147.56424667484313,196.0,2456.703673,167485.730639,,,False,
f728b4fa-4248-5e3a-0a5d-2f346baa9455,2020-07-10,466150,17,1.085433039296576,4.669448,128.54078754009032,182.0,1917.594129,157889.414718,,,False,
