player_id,session,rows,columns,avg_speed,max_speed,avg_heart_rate,max_heart_rate,total_distance,acceleration_impulse,high_speed_distance,duration,injury,future_injury
29c5271b-5c46-455e-91ea-da2abfa8ff3c,2021-02-04,735860,17,1.9131634615043906,7.800006,143.28883262027418,188.0,10169.916336,510463.660661,1.458362,,False,
2f23d7d5-2326-49ce-b9c8-5a6303f785c5,2021-02-04,653130,17,1.8937123072339803,7.452784,,,10371.926965,711788.860691,,,False,
4405bb1f-56f7-48ba-bfa8-e795e4006952,2021-02-04,669615,17,1.8729378676553612,7.125006,80.08847184986595,98.0,8704.709322,562492.906306,,,False,
48bfd4ea-e9e2-45b5-befc-3383cae87fdf,2021-02-04,326610,17,1.25492474747164,6.058338,82.0,82.0,3368.492475,312672.660867,,,False,
4b1e23d2-4204-4e16-9991-e0490649079b,2021-02-04,630299,17,1.6709127462214757,6.233338,82.0,82.0,3616.751502,261686.184993,,,False,
5eba590a-cecb-400f-a92e-08224c7e2e59,2021-02-04,640200,17,1.7842617543376624,7.011117,,,3697.437488,252248.953693,63.950904,,False,
70b74270-f655-43cc-a188-1ebc7a828b95,2021-02-04,617325,17,1.8385369115383,9.119452,82.0,82.0,9683.231551,594834.281152,3.007138,,False,
789547e7-1325-4153-a98d-5ecd497f3668,2021-02-04,333545,17,1.1870008404720083,4.611115,82.0,82.0,2776.105964,264259.413758,,,False,
7ab47f4e-6eca-4793-880f-6a0dad3459c3,2021-02-04,641980,17,1.7332532876608628,6.827783,,,3655.260967,257893.12153,62.538708,,False,
7d41e602-eece-328b-ff7b-118e820865d6,2021-02-04,628505,17,1.6898362236990416,6.463894,,,3868.430149,270267.100472,,,False,
8d723104-f773-83c1-3458-a748e9bb17bc,2021-02-04,503110,17,1.9180957114003123,7.363895,82.0,82.0,7572.368323,497315.317264,,,False,
9c845827-99f9-47f4-977d-2200a107a013,2021-02-04,462640,17,1.7859833340780413,6.955561,82.0,82.0,5990.251485,415964.635192,,,False,
a7126274-c2d2-4f4e-9b67-35d376aefacc,2021-02-04,330315,17,2.0041721881916055,7.605562,82.0,82.0,5459.157397,343722.558759,0.762115,,False,
ab5ec6e5-b0f3-401e-8dc5-aa6c5070e255,2021-02-04,656330,17,1.8846992436331604,7.725006,,,9828.274248,653817.178071,2.950561,,False,
ab691983-3544-4a0e-8f70-db44d85cb907,2021-02-04,743970,17,1.8131894990613118,7.325006,82.0,82.0,11416.598814,799593.128339,,,False,
d9501f3a-aaa1-4311-8b8b-3a8d3f21480f,2021-02-04,132115,17,1.752090593976023,6.947228,,,1814.022287,127074.62442,34.272337,,False,
e005b860-51ef-1922-fe43-c49e149818d1,2021-02-04,187940,17,2.0803478392402814,8.505562,,,3604.706502,219344.019194,,,False,
e4321aef-964a-4fdd-88bd-0bd548b0e93b,2021-02-04,332745,17,2.0688012807257317,7.183339,,,6166.241498,374239.053887,,,False,
eb2083e6-ce16-4dba-0ff1-8e0242af9fc3,2021-02-04,280150,17,1.8507613490998234,6.51945,,,4602.970047,314896.531433,,,False,
